Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	208070	57 Bettington Circuit	17/01/2006	28/02/2006	-	$250,000	791m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208016	2 Holtermann Place	28/04/2006	06/07/2006	-	$249,950	848m	Full transfer	-	-	-	-	-	$249,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203563	16 McCarthy Place	14/08/2006	28/08/2006	-	$245,000	623m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34281	1/42 Lhotsky Street	08/09/2006	29/11/2006	-	$245,000	21287m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	473214	2 Forsyth Place	15/01/2006	02/03/2016	-	$243,500	583m	Full transfer	-	-	-	-	-	$243,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	85364	2 Forsyth Place	14/08/2006	-	27/07/2006	$243,500	584m	Full transfer	3	1	-	-	1	$243,500	18	-	Allhomes Record	-	-	-	-	$108,000	0.44
2006	409511	3/30 Cartwright Street	08/06/2006	17/08/2007	04/05/2006	$243,000	9662m	Full transfer	3	1	-	-	1	$243,000	35	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	207977	2 Schaffer Place	26/04/2006	01/06/2006	-	$240,000	580m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37268	14 Schaffer Place	17/07/2006	19/09/2006	04/07/2006	$237,000	541m	Full transfer	2	1	-	-	-	$237,000	13	-	Combined Record	-	-	-	Single residential dwelling	$125,000	0.53
2006	208077	14/42 Lhotsky Street	11/01/2006	21/02/2006	25/10/2005	$235,000	21287m	Full transfer	2	1	-	1	-	$235,000	78	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	207940	2 Garrad Court	13/03/2006	20/04/2006	26/10/2005	$235,000	1046m	Full transfer	3	1	-	-	2	$235,000	138	-	Combined Record	-	-	-	Single residential dwelling	$125,000	0.53
2006	165241	5 Best Place	05/12/2006	13/02/2007	14/11/2006	$233,000	532m	Full transfer	3	1	-	-	2	$233,000	21	-	Combined Record	-	-	-	For residential purposes only	$113,000	0.48
2006	207975	4 Schaffer Place	24/05/2006	15/06/2006	-	$225,000	516m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207972	10/2 Covington Crescent	23/01/2006	23/02/2006	13/12/2005	$219,750	6253m	Full transfer	2	1	-	-	1	$219,750	41	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	202405	13/30 Cartwright Street	15/05/2006	02/08/2006	-	$197,400	9662m	Full transfer	-	-	-	-	-	$197,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169471	4 Mudie Place	01/11/2006	14/11/2006	-	$140,000	560m	Partial transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32964	6/42 Lhotsky Street	24/06/2006	04/12/2006	-	$130,000	21287m	Partial transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	480994	27 Jauncey Court	08/06/2006	08/07/2016	-	$0	638m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203258	14 Crowley Court	30/11/2006	29/05/2007	-	$0	767m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35679	11 Rouse Place	01/12/2006	11/01/2007	-	$0	842m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35896	9 Napthali Close	28/11/2006	11/01/2007	-	$0	707m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207877	4 Arkell Place	19/02/2006	02/03/2006	-	-	622m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	233975	4 Packham Place	05/05/2006	08/05/2008	-	-	445m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	For residential purposes only	-	-
2006	119565	6 Rouse Place	08/08/2006	02/11/2006	-	-	619m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208064	29 Jauncey Court	26/05/2006	15/06/2006	-	-	763m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	208067	36 Jauncey Court	27/04/2006	21/06/2006	-	-	794m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207885	7 Landale Place	08/02/2006	11/04/2006	-	-	801m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	1908	            6 Geeves Close	10/10/2006	-	28/07/2006	-	707m	Full transfer	3	1	-	-	2	-	74	-	Allhomes Record	-	-	-	-	-	-
2006	33140	7 Cooney Court	17/02/2006	05/12/2006	-	-	562m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207933	4 Kingham Place	20/02/2006	15/06/2006	-	-	601m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32074	15 McCarthy Place	20/10/2006	10/11/2006	-	-	719m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37271	9 North Place	25/05/2006	21/09/2006	-	-	715m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207970	29 Garrad Court	02/03/2006	28/03/2006	-	-	696m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33101	67 Bettington Circuit	14/09/2006	04/12/2006	-	-	691m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	273870	3 Phillimore Place	13/04/2006	08/11/2010	-	-	801m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	207902	3 Aldcorn Place	04/01/2006	04/01/2006	-	-	843m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	17815	            Tillyard Drive	02/11/2007	02/01/2008	-	$760,000	694m	Full transfer	-	-	-	-	-	$760,000	-	-	Government Record	-	-	-	Office	-	-
2007	234823	34 Jauncey Court	20/11/2007	12/03/2008	-	$420,000	794m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234933	11 Neeld Place	20/12/2007	07/02/2008	30/11/2007	$409,000	684m	Full transfer	3	1	1	-	1	$409,000	20	-	Combined Record	-	-	-	Single residential dwelling	-	-
2007	314878	6 Phillimore Place	18/09/2007	04/11/2007	-	$390,000	748m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166194	13 Gannon Place	14/06/2007	02/08/2007	11/05/2007	$375,000	588m	Full transfer	4	1	-	-	2	$375,000	34	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.39
2007	167750	8 Winder Place	27/08/2007	03/10/2007	24/07/2007	$367,500	971m	Full transfer	3	2	-	2	-	$367,500	34	-	Combined Record	-	-	-	Single residential dwelling	$131,000	0.36
2007	409512	8 McQuade Close	11/09/2007	23/10/2007	24/07/2007	$357,000	771m	Full transfer	3	1	-	3	1	$357,000	49	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.41
2007	202670	6 Jauncey Court	10/08/2007	08/10/2007	-	$357,000	796m	Full transfer	-	-	-	-	-	$357,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166446	7 Bettington Circuit	19/06/2007	31/07/2007	17/04/2007	$355,000	702m	Full transfer	4	1	-	-	1	$355,000	63	-	Combined Record	-	-	-	Single residential dwelling	$170,000	0.48
2007	101604	11 Gannon Place	10/05/2007	-	18/04/2007	$350,000	588m	Full transfer	3	1	-	-	2	$350,000	22	-	Allhomes Record	-	-	-	-	$145,000	0.41
2007	167995	3 Schaffer Place	21/09/2007	17/10/2007	-	$345,000	557m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166543	13 Warland Place	19/06/2007	23/07/2007	20/04/2007	$344,750	695m	Full transfer	3	1	-	2	-	$344,750	60	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.42
2007	167688	2 Warby Place	15/06/2007	03/10/2007	-	$343,000	918m	Full transfer	-	-	-	-	-	$343,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166312	1 McDougall Street	06/06/2007	27/07/2007	-	$343,000	678m	Full transfer	-	-	-	-	-	$343,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234798	8 Rumker Place	14/01/2007	19/03/2008	-	$342,000	422m	Full transfer	-	-	-	-	-	$342,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231735	1 Packham Place	16/11/2007	17/12/2007	-	$340,000	650m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2007	166273	15 Berghofer Court	13/02/2007	24/07/2007	19/10/2006	$339,000	670m	Full transfer	3	1	-	1	-	$339,000	117	-	Combined Record	-	-	-	Single residential dwelling	$170,000	0.5
2007	166606	7 Gannon Place	28/06/2007	02/08/2007	07/06/2007	$338,000	588m	Full transfer	2	1	1	-	2	$338,000	21	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.43
2007	231190	15 Warby Place	28/09/2007	17/01/2008	04/09/2007	$335,000	667m	Full transfer	3	1	-	-	2	$335,000	24	-	Combined Record	-	-	-	Single residential dwelling	$131,000	0.39
2007	121606	2/1 Napper Place	21/03/2007	30/08/2007	-	$329,000	1024m	Full transfer	-	-	-	-	-	$329,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	409509	8 Dangar Place	23/07/2007	31/10/2007	04/07/2007	$327,000	525m	Full transfer	3	1	-	-	2	$327,000	19	-	Combined Record	-	-	-	For residential purposes only	$131,000	0.4
2007	231671	39 Cooney Court	28/11/2007	08/01/2008	11/10/2007	$327,000	696m	Full transfer	3	1	-	-	1	$327,000	48	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.44
2007	120158	14 Donnison Place	14/02/2007	18/04/2007	08/02/2007	$325,000	701m	Full transfer	3	1	-	1	1	$325,000	6	-	Combined Record	-	-	-	For residential purposes only	$119,000	0.37
2007	231500	4 Tebbutt Place	06/09/2007	01/11/2007	17/08/2007	$325,000	577m	Full transfer	3	1	-	-	1	$325,000	20	-	Combined Record	-	-	-	Single residential dwelling	$125,000	0.38
2007	167699	8 Saywell Place	15/08/2007	03/10/2007	14/06/2007	$325,000	601m	Full transfer	3	1	-	-	2	$325,000	62	-	Combined Record	-	-	-	Single residential dwelling	$125,000	0.38
2007	409508	2 Cooney Court	03/10/2007	21/11/2007	06/09/2007	$325,000	887m	Full transfer	3	1	-	-	2	$325,000	27	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.45
2007	168025	3 Moulder Court	24/08/2007	17/10/2007	-	$321,500	695m	Full transfer	-	-	-	-	-	$321,500	-	-	Government Record	-	-	-	For residential purposes only	-	-
2007	95254	8 Winder Place	09/02/2007	-	03/01/2007	$320,000	971m	Full transfer	3	1	-	-	2	$320,000	37	-	Allhomes Record	-	-	-	-	$131,000	0.41
2007	231629	17 Warby Place	04/09/2007	07/11/2007	07/08/2007	$319,950	634m	Full transfer	3	1	-	-	2	$319,950	28	-	Combined Record	-	-	-	Single residential dwelling	$131,000	0.41
2007	25424	50/42 Lhotsky Street	16/12/2007	-	14/11/2007	$317,000	21287m	Full transfer	2	1	-	1	-	$317,000	32	-	Allhomes Record	-	-	-	-	$3,179,000	10.03
2007	37140	3 Forsyth Place	19/04/2007	18/07/2007	12/01/2007	$315,000	602m	Full transfer	3	1	-	2	1	$315,000	97	-	Combined Record	-	-	-	Single residential dwelling	$125,000	0.4
2007	168084	36 McDougall Street	03/09/2007	15/10/2007	09/08/2007	$315,000	830m	Full transfer	3	1	-	-	2	$315,000	25	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.46
2007	164383	4 Dean Place	09/02/2007	16/03/2007	-	$315,000	644m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	169309	5 Birnie Place	10/01/2007	20/02/2007	-	$315,000	819m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25498	7 Bunker Place	12/12/2007	-	20/11/2007	$314,994	537m	Full transfer	3	1	-	2	-	$314,994	22	-	Allhomes Record	-	-	-	-	$145,000	0.46
2007	409407	54/42 Lhotsky Street	26/10/2007	05/12/2007	10/10/2007	$312,000	21287m	Full transfer	2	-	-	-	-	$312,000	16	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	409408	11/42 Lhotsky Street	30/07/2007	17/10/2007	29/06/2007	$311,000	21287m	Full transfer	3	1	-	1	-	$311,000	31	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	168136	18 Napthali Close	22/08/2007	17/10/2007	26/06/2007	$310,000	761m	Full transfer	4	1	-	-	2	$310,000	57	-	Combined Record	-	-	-	Single residential dwelling...	$145,000	0.47
2007	166143	14 Crowley Court	01/06/2007	24/07/2007	-	$310,000	767m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120659	6 Leycester Place	27/03/2007	15/05/2007	-	$309,000	565m	Full transfer	-	-	-	-	-	$309,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165234	7 Forsyth Place	03/01/2007	16/02/2007	-	$305,000	567m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32837	5 Gannon Place	05/03/2007	24/04/2007	-	$305,000	659m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231661	5 Baylis Place	28/11/2007	08/01/2008	01/11/2007	$305,000	619m	Full transfer	3	1	-	2	-	$305,000	27	-	Combined Record	-	-	-	Single residential dwelling	$125,000	0.41
2007	93615	15 Laman Place	27/02/2007	-	22/11/2006	$300,000	634m	Full transfer	3	1	-	1	1	$300,000	97	-	Allhomes Record	-	-	-	-	$131,000	0.44
2007	167587	16 McCarthy Place	30/08/2007	04/10/2007	-	$300,000	623m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168839	15 McDougall Street	13/02/2007	23/03/2007	05/09/2006	$299,000	668m	Full transfer	3	1	-	2	-	$299,000	161	-	Combined Record	-	-	-	Single residential dwelling	$145,000	0.48
2007	166488	7/2 Covington Crescent	29/06/2007	07/08/2007	24/05/2007	$297,500	6253m	Full transfer	2	1	-	1	1	$297,500	36	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	232909	14 Warland Place	18/09/2007	07/11/2007	-	$295,000	695m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
2007	120340	11 Squire Place	20/03/2007	14/05/2007	22/12/2006	$295,000	527m	Full transfer	3	1	-	-	2	$295,000	88	-	Combined Record	-	-	-	For residential purposes only	$131,000	0.44
2007	167632	3 Peat Place	13/06/2007	03/10/2007	-	$295,000	504m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166845	12 Tebbutt Place	18/04/2007	25/07/2007	-	$290,000	856m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	307311	2/40 Lhotsky Street	06/08/2007	03/09/2007	-	$289,000	3264m	Full transfer	-	-	-	-	-	$289,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	232543	73 Bettington Circuit	28/09/2007	25/11/2007	-	$285,000	691m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120830	20 Donnison Place	27/03/2007	16/05/2007	25/01/2007	$285,000	599m	Full transfer	3	1	-	-	2	$285,000	61	-	Combined Record	-	-	-	Single residential dwelling	$119,000	0.42
2007	36469	7/30 Cartwright Street	02/05/2007	03/07/2007	13/04/2007	$281,000	9662m	Full transfer	3	1	-	-	1	$281,000	19	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	121067	14 Garrad Court	12/07/2007	12/09/2007	-	$280,000	595m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	For residential purposes only	-	-
