Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	164432	11 Tennyson Crescent	22/12/2006	13/03/2007	24/07/2006	$1,475,000	1703m	Full transfer	2	1	-	-	-	$1,475,000	151	-	Combined Record	-	-	-	Single residential dwelling	$1,199,000	0.81
2006	213053	54 Empire Circuit	07/02/2006	15/03/2006	03/02/2006	$1,400,000	1409m	Full transfer	4	1	1	1	1	$1,400,000	4	-	Combined Record	-	-	-	Single residential dwelling	$1,055,000	0.75
2006	213065	12 Somers Crescent	10/03/2006	05/04/2006	03/02/2006	$1,370,000	1822m	Full transfer	3	1	2	2	-	$1,370,000	35	-	Combined Record	-	-	-	Single residential dwelling	$1,151,000	0.84
2006	213071	2/1 Talbot Street	03/03/2006	03/04/2006	12/08/2005	$1,350,000	1328m	Full transfer	3	1	1	2	-	$1,350,000	203	-	Combined Record	-	-	-	Multiple unit dwelling	$1,062,000	0.79
2006	32672	48 Dominion Circuit	09/06/2006	29/03/2007	19/05/2006	$1,340,000	1400m	Full transfer	3	1	1	-	2	$1,340,000	21	-	Combined Record	-	-	-	Single residential dwelling	$1,128,000	0.84
2006	88566	52 Arthur Circle	14/10/2006	-	15/09/2006	$1,316,000	1609m	Full transfer	3	1	1	-	-	$1,316,000	29	-	Allhomes Record	-	-	-	-	$1,109,000	0.84
2006	213074	94 Arthur Circle	25/01/2006	17/03/2006	15/09/2005	$1,300,000	1197m	Full transfer	3	1	-	1	-	$1,300,000	132	-	Combined Record	-	-	-	Single residential dwelling	$1,027,000	0.79
2006	165427	30 Empire Circuit	02/12/2006	16/02/2007	13/11/2006	$1,285,000	1306m	Full transfer	3	1	1	1	-	$1,285,000	19	-	Combined Record	-	-	-	Single residential dwelling	$972,000	0.76
2006	64525	44 Bougainville Street	17/01/2006	-	26/08/2005	$1,280,000	1244m	Full transfer	4	1	2	2	-	$1,280,000	144	-	Allhomes Record	-	-	-	-	-	-
2006	202459	44 Arthur Circle	28/06/2006	02/08/2006	08/04/2006	$1,280,000	1351m	Full transfer	4	1	1	1	2	$1,280,000	81	-	Combined Record	-	-	-	Single residential dwelling	$1,165,000	0.91
2006	168678	4 Baudin Street	25/08/2006	04/10/2006	-	$1,275,000	1615m	Full transfer	-	-	-	-	-	$1,275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37576	25 Melbourne Avenue	25/09/2006	22/10/2006	17/02/2006	$1,250,000	1626m	Full transfer	3	1	-	-	-	$1,250,000	220	-	Combined Record	-	-	-	Single residential dwelling	$1,184,000	0.95
2006	14663	            2/23 Furneaux Street	03/03/2006	26/05/2006	-	$1,200,000	1308m	Full transfer	-	-	-	-	-	$1,200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	166988	44 Bougainville Street	16/01/2006	28/07/2006	-	$1,200,000	1244m	Full transfer	-	-	-	-	-	$1,200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32487	15 Empire Circuit	21/12/2006	26/03/2007	-	$1,200,000	744m	Full transfer	-	-	-	-	-	$1,200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	212971	28 Dominion Circuit	15/03/2006	19/05/2006	-	$1,150,000	1670m	Full transfer	-	-	-	-	-	$1,150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169202	51 Tasmania Circle	21/11/2006	20/02/2007	14/11/2006	$1,150,000	874m	Full transfer	4	1	1	-	2	$1,150,000	7	-	Combined Record	-	-	-	Single residential dwelling	$877,000	0.76
2006	213059	30 Arthur Circle	27/03/2006	02/05/2006	09/12/2005	$1,070,000	1350m	Full transfer	3	1	-	-	-	$1,070,000	108	-	Combined Record	-	-	-	Single residential dwelling	$1,080,000	1.01
2006	212979	65 Franklin Street	30/03/2006	23/05/2006	02/03/2006	$1,056,000	801m	Full transfer	4	2	-	1	-	$1,056,000	28	-	Combined Record	-	-	-	Single residential dwelling	$648,000	0.61
2006	212977	20 Ducane Street	15/07/2006	15/07/2006	15/03/2006	$1,000,000	1246m	Full transfer	3	2	-	1	1	$1,000,000	122	-	Combined Record	-	-	-	Single residential dwelling	$834,000	0.83
2006	32730	            13 Empire Circuit	21/12/2006	26/03/2007	-	$1,000,000	818m	Full transfer	-	-	-	-	-	$1,000,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	329	            27/32 Canberra Avenue	01/06/2006	21/08/2006	-	$935,000	2566m	Full transfer	-	-	-	-	-	$935,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	79757	38/38 Canberra Avenue	27/10/2006	-	21/04/2006	$925,000	-	Full transfer	3	1	1	2	-	$925,000	189	-	Allhomes Record	-	-	-	-	-	-
2006	32397	26 Canberra Avenue	21/12/2006	26/03/2007	-	$900,000	755m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32396	28 Canberra Avenue	21/12/2006	26/03/2007	-	$900,000	755m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	302	            20/38 Canberra Avenue	23/08/2006	25/09/2006	-	$875,000	1695m	Full transfer	-	-	-	-	-	$875,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	19134	            55/17 State Circle	21/06/2006	05/02/2009	-	$870,000	8529m	Full transfer	-	-	-	-	-	$870,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	213033	2 Fitzroy Street	17/02/2006	21/07/2006	-	$750,000	609m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	14662	            2/9 Ducane Street	09/03/2006	20/04/2006	-	$750,000	1121m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37643	4/38 National Circuit	10/08/2006	17/10/2006	25/07/2006	$715,000	2033m	Full transfer	3	1	1	2	-	$715,000	16	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	212961	8/37 Dominion Circuit	17/06/2006	31/07/2006	18/05/2006	$690,000	2569m	Full transfer	3	2	-	2	-	$690,000	30	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	9673	            2/98 Arthur Circle	20/07/2006	07/08/2007	-	$665,000	2662m	Full transfer	-	-	-	-	-	$665,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	18567	            12/17 State Circle	21/06/2006	10/12/2008	-	$645,000	8529m	Full transfer	-	-	-	-	-	$645,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	242040	6/17 State Circle	16/06/2006	06/02/2009	-	$645,000	8529m	Full transfer	-	-	-	-	-	$645,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14715	            5/98 Arthur Circle	15/06/2006	06/07/2006	-	$600,000	2662m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212983	3/32 Canberra Avenue	14/06/2006	17/07/2006	-	$600,000	2566m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9585	            12/32 Canberra Avenue	14/11/2006	15/02/2007	-	$587,000	2566m	Full transfer	-	-	-	-	-	$587,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14666	            14/32 Canberra Avenue	01/03/2006	24/03/2006	-	$587,000	2566m	Full transfer	-	-	-	-	-	$587,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37309	10/38 Canberra Avenue	28/08/2006	22/09/2006	-	$587,000	1695m	Full transfer	-	-	-	-	-	$587,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	282	            15/32 Canberra Avenue	10/11/2006	27/11/2006	-	$580,000	2566m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37633	8/38 Canberra Avenue	20/09/2006	19/10/2006	-	$580,000	1695m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	17505	            11/32 Canberra Avenue	15/08/2006	26/10/2006	-	$549,000	2566m	Full transfer	-	-	-	-	-	$549,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14667	            16/32 Canberra Avenue	07/03/2006	16/05/2006	-	$545,000	2566m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	213009	108/10 Dominion Circuit	05/04/2006	05/07/2006	-	$538,356	4657m	Full transfer	-	-	-	-	-	$538,356	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14703	            9/98 Arthur Circle	28/02/2006	10/04/2006	-	$520,000	2662m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165083	12/9 Fitzroy Street	10/11/2006	16/02/2007	-	$516,000	1424m	Full transfer	-	-	-	-	-	$516,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10217	            62/10 Dominion Circuit	27/06/2006	08/08/2006	-	$515,000	4657m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14695	            67/10 Dominion Circuit	01/05/2006	07/07/2006	-	$515,000	4657m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	17508	            65/10 Dominion Circuit	29/08/2006	26/10/2006	-	$515,000	4657m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37310	9/38 Canberra Avenue	22/08/2006	22/09/2006	-	$510,000	1695m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	492	            59/10 Dominion Circuit	27/11/2006	11/01/2007	-	$510,000	4657m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10216	            18/38 Canberra Avenue	03/07/2006	09/08/2006	-	$499,000	1695m	Full transfer	-	-	-	-	-	$499,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	669	            16/38 Canberra Avenue	27/06/2006	21/09/2006	-	$498,000	1695m	Full transfer	-	-	-	-	-	$498,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	239004	2/17 State Circle	07/12/2006	05/11/2008	-	$495,000	8529m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	212991	2/38 Canberra Avenue	13/04/2006	25/05/2006	-	$489,950	1695m	Full transfer	-	-	-	-	-	$489,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14669	            19/32 Canberra Avenue	09/05/2006	26/06/2006	-	$485,000	2566m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9391	            84/10 Dominion Circuit	10/07/2006	16/08/2006	-	$465,000	4657m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14698	            81/10 Dominion Circuit	07/02/2006	10/03/2006	-	$460,000	4657m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	18888	            41/17 State Circle	23/06/2006	22/10/2008	-	$460,000	8529m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14697	            79/10 Dominion Circuit	20/02/2006	29/03/2006	-	$457,500	4657m	Full transfer	-	-	-	-	-	$457,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	213030	20/9 Fitzroy Street	03/03/2006	11/04/2006	26/10/2005	$439,000	1424m	Full transfer	2	1	1	1	-	$439,000	128	-	Combined Record	-	-	-	Multiple unit dwelling	$1,425,000	3.25
2006	14700	            87/10 Dominion Circuit	18/01/2006	28/02/2006	-	$425,000	4657m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168408	8/9 Fitzroy Street	07/11/2006	23/01/2007	22/09/2006	$420,000	1424m	Full transfer	2	1	1	1	-	$420,000	46	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	10408	            31/10 Dominion Circuit	12/12/2006	06/02/2007	-	$415,000	4657m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	213008	107/10 Dominion Circuit	21/03/2006	25/05/2006	-	$412,000	4657m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13209	            29/10 Dominion Circuit	31/05/2006	03/08/2006	-	$410,000	4657m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14679	            13/38 Canberra Avenue	12/04/2006	31/05/2006	-	$388,000	1695m	Full transfer	-	-	-	-	-	$388,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10521	            83/10 Dominion Circuit	22/09/2006	11/12/2006	-	$355,300	4657m	Full transfer	-	-	-	-	-	$355,300	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169059	5/20 New South Wales Crescent	30/11/2006	08/02/2007	-	$355,000	1115m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34728	9/20 New South Wales Crescent	30/06/2006	22/08/2006	-	$345,000	1115m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164857	1/15 Fitzroy Street	31/08/2006	11/10/2006	09/08/2006	$340,000	2230m	Full transfer	1	1	-	1	-	$340,000	22	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	213022	7/15 Fitzroy Street	10/05/2006	22/06/2006	10/05/2006	$330,000	2230m	Full transfer	1	1	-	1	-	$330,000	-	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	13208	            9/32 Canberra Avenue	27/06/2006	02/08/2006	-	$330,000	2566m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	670	            47/10 Dominion Circuit	04/09/2006	20/09/2006	-	$315,000	4657m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Office	-	-
2006	202848	24/10 Dominion Circuit	30/11/2006	13/06/2007	-	$315,000	4657m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	330	            99/10 Dominion Circuit	06/07/2006	21/08/2006	-	$315,000	4657m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Office	-	-
2006	505	            91/10 Dominion Circuit	01/12/2006	11/01/2007	-	$310,000	4657m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	14712	            98/10 Dominion Circuit	06/03/2006	03/04/2006	-	$310,000	4657m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203398	7/38 Canberra Avenue	23/05/2006	11/09/2006	-	$309,950	1695m	Full transfer	-	-	-	-	-	$309,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168235	9/10 Dominion Circuit	30/06/2006	08/08/2006	-	$305,000	4657m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	213013	8/10 Dominion Circuit	12/04/2006	31/05/2006	-	$302,000	4657m	Full transfer	-	-	-	-	-	$302,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202458	1/10 Dominion Circuit	26/06/2006	06/08/2006	-	$299,000	4657m	Full transfer	-	-	-	-	-	$299,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168854	59 Dominion Circuit	01/10/2006	22/03/2007	-	$0	1516m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	166014	17/15 Fitzroy Street	17/01/2006	25/07/2007	-	$0	2230m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	166158	18/15 Fitzroy Street	17/01/2006	25/07/2007	-	$0	2230m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	166015	8/20 New South Wales Crescent	17/01/2006	25/07/2007	-	$0	1115m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164331	22 Tennyson Crescent	20/06/2006	13/03/2007	-	$0	2476m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165310	5/20 Dominion Circuit	22/12/2006	14/02/2007	-	$0	1505m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	213040	52 National Circuit	01/03/2006	09/05/2006	-	-	1692m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164858	52 Arthur Circle	06/08/2006	12/10/2006	-	-	1609m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34729	7 Mugga Way	29/07/2006	21/08/2006	-	-	1666m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37311	7 Talbot Street	06/02/2006	18/09/2006	-	-	2104m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	213041	52 National Circuit	01/05/2006	09/05/2006	-	-	1692m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	238984	5/17 State Circle	22/06/2006	24/11/2008	-	-	8529m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168677	29 Empire Circuit	14/09/2006	03/10/2006	-	-	1488m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34465	5/37 Dominion Circuit	11/08/2006	27/09/2006	-	-	2569m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	18830	            2 Sydney Avenue	21/02/2006	18/11/2008	-	-	6372m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Office	-	-
2006	213058	44 Arthur Circle	13/03/2006	10/04/2006	-	-	1351m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169513	30 Empire Circuit	03/05/2006	15/11/2006	-	-	1306m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	72125	23A Furneaux Street	03/03/2006	-	09/12/2005	-	1308m	Full transfer	4	1	1	1	1	-	84	-	Allhomes Record	-	-	-	-	$1,348,000	-
2006	61437	9A Ducane Street	09/03/2006	-	07/07/2005	-	-	Full transfer	3	1	1	-	2	-	245	-	Allhomes Record	-	-	-	-	$822,000	-
2007	166616	81 Franklin Street	22/06/2007	06/08/2007	-	$17,250,000	4464m	Full transfer	-	-	-	-	-	$17,250,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	202621	14 New South Wales Crescent	25/05/2007	08/10/2007	-	$4,000,000	1484m	Full transfer	-	-	-	-	-	$4,000,000	-	-	Government Record	-	-	-	Motel	-	-
2007	165998	10 Tennyson Crescent	11/04/2007	23/07/2007	02/02/2007	$2,805,000	3361m	Full transfer	5	1	2	2	-	$2,805,000	68	-	Combined Record	-	-	-	Single residential dwelling	$1,730,000	0.62
2007	231072	2 Baudin Street	26/07/2007	13/12/2007	15/06/2007	$2,750,000	1620m	Full transfer	4	1	2	3	-	$2,750,000	41	-	Combined Record	-	-	-	Single residential dwelling	$1,266,000	0.46
2007	236533	28 Dominion Circuit	16/11/2007	14/04/2008	-	$2,350,000	1670m	Full transfer	-	-	-	-	-	$2,350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	202675	18 New South Wales Crescent	25/05/2007	08/10/2007	-	$2,300,000	986m	Full transfer	-	-	-	-	-	$2,300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235072	46 Arthur Circle	28/08/2007	05/02/2008	23/03/2007	$2,250,000	1810m	Full transfer	6	3	1	3	-	$2,250,000	158	-	Combined Record	-	-	-	Single residential dwelling	$1,266,000	0.56
2007	231757	4 Ord Street	06/12/2007	19/12/2007	13/09/2007	$2,200,000	1932m	Full transfer	2	1	-	-	1	$2,200,000	84	-	Combined Record	-	-	-	Single residential dwelling	$1,312,000	0.6
2007	235474	76 Arthur Circle	01/12/2007	19/03/2008	-	$2,060,000	1611m	Full transfer	-	-	-	-	-	$2,060,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231305	65 Empire Circuit	08/10/2007	27/11/2007	28/03/2007	$2,000,000	1465m	Full transfer	5	3	1	2	-	$2,000,000	194	-	Combined Record	-	-	-	Single residential dwelling	$1,196,000	0.6
2007	96724	65 National Circuit	08/03/2007	-	31/01/2007	$1,900,000	1798m	Full transfer	4	3	-	3	-	$1,900,000	36	-	Allhomes Record	-	-	-	-	$1,205,000	0.63
2007	13259	            2/11 Melbourne Avenue	08/03/2007	13/06/2007	-	$1,900,000	1798m	Full transfer	-	-	-	-	-	$1,900,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	18848	            58/17 State Circle	09/07/2007	07/10/2008	-	$1,850,000	8529m	Full transfer	-	-	-	-	-	$1,850,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	166696	59 Dominion Circuit	26/05/2007	25/07/2007	17/04/2007	$1,700,000	1516m	Full transfer	4	2	-	2	-	$1,700,000	39	-	Combined Record	-	-	-	Single residential dwelling	$1,271,000	0.75
2007	119991	4 Nares Crescent	27/02/2007	02/04/2007	23/11/2006	$1,600,000	2136m	Full transfer	4	1	1	1	2	$1,600,000	96	-	Combined Record	-	-	-	Single residential dwelling	$1,492,000	0.93
2007	166023	18 Arthur Circle	08/03/2007	25/07/2007	31/01/2007	$1,575,000	1351m	Full transfer	3	1	-	-	2	$1,575,000	36	-	Combined Record	-	-	-	Single residential dwelling	$1,266,000	0.8
2007	100779	1 Talbot Street	23/07/2007	-	03/04/2007	$1,550,000	1328m	Full transfer	4	2	1	2	-	$1,550,000	111	-	Allhomes Record	-	-	-	-	$1,168,000	0.75
2007	316451	2/1 Talbot Street	23/07/2007	27/09/2007	-	$1,550,000	1328m	Full transfer	-	-	-	-	-	$1,550,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	235152	18 Ducane Street	30/10/2007	07/02/2008	-	$1,450,000	1237m	Full transfer	-	-	-	-	-	$1,450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	33425	53 Tasmania Circle	09/01/2007	26/02/2007	20/09/2006	$1,355,000	1081m	Full transfer	4	1	1	-	2	$1,355,000	111	-	Combined Record	-	-	-	Single residential dwelling	$947,000	0.7
2007	18891	            54/17 State Circle	30/05/2007	22/10/2008	-	$1,350,000	8529m	Full transfer	-	-	-	-	-	$1,350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	120468	19 Arthur Circle	08/03/2007	15/05/2007	14/02/2007	$1,320,000	982m	Full transfer	4	1	1	2	-	$1,320,000	22	-	Combined Record	-	-	-	Single residential dwelling	$936,000	0.71
2007	234266	57 Bougainville Street	05/10/2007	08/05/2008	-	$1,300,000	1143m	Full transfer	-	-	-	-	-	$1,300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	18100	            2/1 Mugga Way	14/12/2007	17/01/2008	-	$1,200,000	2610m	Full transfer	-	-	-	-	-	$1,200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	18443	            2/42B Bougainville Street	27/10/2007	08/01/2008	-	$1,150,000	1221m	Full transfer	-	-	-	-	-	$1,150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	18889	            49/17 State Circle	27/09/2007	24/10/2008	-	$990,980	8529m	Full transfer	-	-	-	-	-	$990,980	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	18892	            60/17 State Circle	29/08/2007	21/10/2008	-	$972,000	8529m	Full transfer	-	-	-	-	-	$972,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	99832	16/34 Canberra Avenue	21/05/2007	-	17/03/2007	$947,000	-	Full transfer	3	1	1	2	-	$947,000	65	-	Allhomes Record	-	-	-	-	-	-
2007	18863	            32/17 State Circle	31/08/2007	15/10/2008	-	$936,240	8529m	Full transfer	-	-	-	-	-	$936,240	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	18890	            51/17 State Circle	05/10/2007	23/10/2008	-	$788,260	8529m	Full transfer	-	-	-	-	-	$788,260	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	18569	            43/17 State Circle	12/12/2007	10/12/2008	-	$780,305	8529m	Full transfer	-	-	-	-	-	$780,305	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
