Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	165458	45 Castlereagh Crescent	13/12/2006	31/01/2007	24/11/2006	$455,000	1407m	Full transfer	4	1	1	1	-	$455,000	19	-	Combined Record	-	-	-	Single residential dwelling	$322,000	0.71
2006	221293	15 Bathurst Place	23/03/2006	11/05/2006	15/02/2006	$454,500	1229m	Full transfer	4	1	1	2	-	$454,500	36	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.67
2006	221273	65 Bennelong Crescent	11/05/2006	21/06/2006	31/10/2005	$453,000	836m	Full transfer	4	1	1	2	-	$453,000	192	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.49
2006	168610	1/2 Richmond Street	13/11/2006	05/03/2007	-	$450,000	856m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	221278	9 Druitt Place	06/01/2006	21/02/2006	07/11/2005	$425,000	945m	Full transfer	3	1	1	-	2	$425,000	60	-	Combined Record	-	-	-	Single residential dwelling	$306,000	0.72
2006	724	            2/17 Blackman Crescent	28/09/2006	17/10/2006	-	$410,000	1071m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203058	37 Elizabeth Crescent	01/11/2006	05/01/2007	-	$405,000	1010m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32336	1/17 Blackman Crescent	09/10/2006	09/11/2006	-	$398,000	1071m	Full transfer	-	-	-	-	-	$398,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	92977	33 Catchpole Street	08/12/2006	-	14/11/2006	$395,550	-	Full transfer	4	1	1	-	2	$395,550	24	-	Allhomes Record	-	-	-	-	$547,000	1.38
2006	10414	            3/27 Catchpole Street	08/12/2006	06/02/2007	-	$395,550	5145m	Full transfer	-	-	-	-	-	$395,550	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202989	47 Blackman Crescent	09/10/2006	03/01/2007	03/09/2006	$390,000	909m	Full transfer	3	1	-	1	-	$390,000	36	-	Combined Record	-	-	-	Single residential dwelling	$219,000	0.56
2006	168415	11 Goulburn Street	21/10/2006	22/01/2007	29/09/2006	$385,000	738m	Full transfer	3	1	-	-	1	$385,000	22	-	Combined Record	-	-	-	Single residential dwelling	$219,000	0.57
2006	221269	9 Erskine Street	13/03/2006	11/05/2006	18/01/2006	$379,000	736m	Full transfer	4	1	1	-	1	$379,000	54	-	Combined Record	-	-	-	Single residential dwelling	$226,000	0.6
2006	165579	33 Elizabeth Crescent	20/11/2006	02/02/2007	-	$379,000	938m	Full transfer	-	-	-	-	-	$379,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	221357	4 Fulton Street	08/04/2006	26/06/2006	17/03/2006	$376,000	727m	Full transfer	3	1	-	4	-	$376,000	22	-	Combined Record	-	-	-	Single residential dwelling	$187,000	0.5
2006	202537	90 Lachlan Street	17/06/2006	02/08/2006	24/05/2006	$376,000	835m	Full transfer	3	1	-	-	1	$376,000	24	-	Combined Record	-	-	-	Single residential dwelling	$204,000	0.54
2006	88784	35 Elizabeth Crescent	18/10/2006	-	19/09/2006	$370,000	867m	Full transfer	3	1	-	1	-	$370,000	29	-	Allhomes Record	-	-	-	-	$242,000	0.65
2006	119681	14 Lochbuy Street	22/09/2006	30/10/2006	02/08/2006	$360,000	883m	Full transfer	3	1	-	2	-	$360,000	51	-	Combined Record	-	-	-	Single residential dwelling	$219,000	0.61
2006	33146	18 Brooks Street	13/10/2006	05/12/2006	23/08/2006	$358,000	797m	Full transfer	3	1	-	2	-	$358,000	51	-	Combined Record	-	-	-	Single residential dwelling	$219,000	0.61
2006	37631	10 De Gillern Place	07/09/2006	17/10/2006	24/08/2006	$355,000	552m	Full transfer	3	1	-	1	-	$355,000	14	-	Combined Record	-	-	-	Medium density dwelling	$152,000	0.43
2006	32337	20 Elizabeth Crescent	14/08/2006	06/11/2006	13/07/2006	$355,000	904m	Full transfer	3	1	-	2	-	$355,000	32	-	Combined Record	-	-	-	Single residential dwelling	$226,000	0.64
2006	221268	51 Bennelong Crescent	02/02/2006	03/03/2006	16/01/2006	$352,000	819m	Full transfer	3	1	1	2	-	$352,000	17	-	Combined Record	-	-	-	Single residential dwelling	$234,000	0.66
2006	203707	30 Blackman Crescent	29/07/2006	31/08/2006	05/07/2006	$350,000	716m	Full transfer	3	1	-	2	-	$350,000	24	-	Combined Record	-	-	-	Single residential dwelling	$219,000	0.63
2006	16077	            1/94 Lachlan Street	19/05/2006	12/07/2006	-	$345,000	1011m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	166714	1/3 Lochbuy Street	15/06/2006	31/07/2007	-	$340,000	1422m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203706	86 Arndell Street	18/08/2006	30/08/2006	-	$339,000	906m	Full transfer	-	-	-	-	-	$339,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169027	8 Biraban Place	08/12/2006	08/02/2007	17/11/2006	$330,000	809m	Full transfer	3	-	-	-	1	$330,000	21	-	Combined Record	-	-	-	Single residential dwelling	$219,000	0.66
2006	36758	7/35 Lochbuy Street	07/07/2006	07/09/2006	-	$330,000	3495m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	16067	            Macquarie Place	10/04/2006	27/06/2006	-	$330,000	281m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	203306	1 MacVitie Place	04/11/2006	16/01/2007	20/10/2006	$320,000	552m	Full transfer	3	1	-	-	1	$320,000	15	-	Combined Record	-	-	-	Medium density dwelling	$148,000	0.46
2006	221348	35 Collicott Circuit	21/04/2006	30/06/2006	-	$319,950	369m	Full transfer	-	-	-	-	-	$319,950	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	166678	2/3 Lochbuy Street	05/10/2006	23/07/2007	-	$318,000	1422m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	166036	4/3 Lochbuy Street	09/10/2006	31/07/2007	-	$318,000	1422m	Full transfer	-	-	-	-	-	$318,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165912	3/3 Lochbuy Street	02/06/2006	02/08/2007	-	$315,000	1422m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33423	6 Biraban Place	08/12/2006	26/02/2007	17/11/2006	$313,000	802m	Full transfer	3	1	-	-	1	$313,000	21	-	Combined Record	-	-	-	Single residential dwelling	$219,000	0.7
2006	37041	5/3 Lochbuy Street	09/06/2006	18/07/2007	-	$305,000	1422m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	167034	10 Liverpool Street	15/06/2006	28/07/2006	-	$280,000	877m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	221340	12/46 Catchpole Street	13/01/2006	24/02/2006	16/12/2005	$255,000	12360m	Full transfer	2	1	-	-	1	$255,000	28	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	169583	1/39 Catchpole Street	12/10/2006	15/11/2006	-	$250,000	4429m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37620	13/58 Bennelong Crescent	29/08/2006	19/10/2006	-	$195,000	5309m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	84433	13/58 Bennelong Crescent	30/08/2006	-	12/07/2006	$195,000	5309m	Full transfer	1	-	1	-	1	$195,000	49	-	Allhomes Record	-	-	-	-	-	-
2006	164916	20/58 Bennelong Crescent	31/08/2006	09/10/2006	-	$193,500	5309m	Full transfer	-	-	-	-	-	$193,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165560	18/58 Bennelong Crescent	20/12/2006	31/01/2007	-	$182,500	5309m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165061	6/5 Macquarie Place	22/12/2006	15/02/2007	-	$105,000	640m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	221338	14/3 Jamison Centre	23/03/2006	02/05/2006	-	$100,000	832m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	120963	10 Elizabeth Crescent	13/09/2006	15/05/2007	-	$0	815m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164647	4 Lochbuy Street	23/12/2006	13/07/2007	-	$0	765m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	120139	3 Bennelong Crescent	20/08/2006	20/04/2007	-	$0	836m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	121397	14 Biraban Place	20/12/2006	01/05/2007	-	$0	1022m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	235174	61 Bennelong Crescent	08/11/2006	04/02/2008	-	-	747m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34856	18 Badgery Street	15/03/2006	21/08/2006	-	-	806m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	239798	27 Badgery Street	15/02/2006	01/10/2008	-	-	798m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	5674	             'Macquarie Medical Centre' Macquarie Place	21/12/2006	-	11/11/2006	-	-	Full transfer	-	-	-	-	-	-	40	-	Allhomes Record	-	-	-	-	-	-
2006	5227	            37 Elizabeth Street	01/11/2006	-	11/10/2006	-	1010m	Full transfer	3	1	-	-	1	-	21	-	Allhomes Record	-	-	-	-	-	-
2006	221277	3 Jarvis Place	07/05/2006	26/06/2006	-	-	785m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202536	8 Roberts Street	21/04/2006	04/08/2006	-	-	758m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	221322	5 Bennelong Crescent	10/02/2006	15/03/2006	-	-	836m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169582	13 Elizabeth Crescent	06/11/2006	15/11/2006	-	-	915m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164917	23 Bennelong Crescent	25/09/2006	10/10/2006	-	-	994m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	75473	94A Lachlan Street	20/05/2006	-	13/02/2006	-	502m	Full transfer	3	1	1	1	-	-	96	-	Allhomes Record	-	-	-	-	$250,000	-
2006	221332	90 Lachlan Street	10/04/2006	03/07/2006	-	-	835m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	221359	20 Blackman Crescent	24/03/2006	22/06/2006	-	-	853m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	16088	            Bindubi Street	10/02/2006	22/02/2006	-	-	1710m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Retail	-	-
2006	221320	10 Roberts Street	08/02/2006	15/03/2006	-	-	808m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	221326	7 Ulva Place	03/04/2006	21/06/2006	-	-	964m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	221297	9 Nepean Place	22/03/2006	14/07/2006	-	-	1265m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	5249	            33 Elizabeth Cresent	20/11/2006	-	24/10/2006	-	937m	Full transfer	3	1	-	2	-	-	27	-	Allhomes Record	-	-	-	-	$242,000	-
2006	164918	26 Arndell Street	20/06/2006	09/10/2006	-	-	915m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235440	7 Collicott Circuit	27/07/2007	12/03/2008	-	$1,550,000	2802m	Full transfer	-	-	-	-	-	$1,550,000	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
2007	9847	             Bindubi Street	22/03/2007	20/08/2007	-	$1,380,000	2287m	Full transfer	-	-	-	-	-	$1,380,000	-	-	Government Record	-	-	-	Retail plant nursery	-	-
2007	232444	5 Lawry Place	17/12/2007	17/01/2008	-	$900,000	589m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	231026	15 Nepean Place	28/10/2007	10/12/2007	27/09/2007	$672,000	1495m	Full transfer	5	2	1	2	-	$672,000	31	-	Combined Record	-	-	-	Single residential dwelling	$353,000	0.53
2007	230555	38 Castlereagh Crescent	09/11/2007	20/02/2008	17/09/2007	$610,000	724m	Full transfer	3	1	1	1	-	$610,000	53	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.4
2007	243671	1/33 Lochbuy Street	05/08/2007	18/03/2009	-	$578,038	1106m	Full transfer	-	-	-	-	-	$578,038	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	33758	22 Jarvis Place	30/03/2007	25/05/2007	22/02/2007	$570,000	1657m	Full transfer	4	1	1	2	-	$570,000	36	-	Combined Record	-	-	-	Single residential dwelling	$335,000	0.59
2007	408489	21 Castlereagh Crescent	08/09/2007	31/10/2007	06/08/2007	$527,000	984m	Full transfer	4	1	1	1	-	$527,000	33	-	Combined Record	-	-	-	Single residential dwelling	$325,000	0.62
2007	235772	48 Blackman Crescent	05/05/2007	27/03/2008	14/03/2007	$526,000	1140m	Full transfer	3	1	1	-	2	$526,000	52	-	Combined Record	-	-	-	Single residential dwelling	-	-
2007	231096	76 Arndell Street	26/10/2007	11/12/2007	16/08/2007	$519,000	976m	Full transfer	5	2	-	2	-	$519,000	71	-	Combined Record	-	-	-	Single residential dwelling...	$241,000	0.46
2007	123266	36 Arndell Street	07/11/2007	08/04/2008	04/10/2007	$500,000	992m	Full transfer	3	1	-	-	1	$500,000	34	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.5
2007	408487	33 Liverpool Street	22/09/2007	30/10/2007	30/08/2007	$492,000	927m	Full transfer	4	1	1	-	2	$492,000	23	-	Combined Record	-	-	-	Single residential dwelling	$256,000	0.52
2007	230979	35 Badgery Street	27/10/2007	25/01/2008	03/10/2007	$491,000	926m	Full transfer	4	1	1	-	1	$491,000	24	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.51
2007	33461	25 Castlereagh Crescent	18/04/2007	23/05/2007	22/03/2007	$485,000	916m	Full transfer	4	1	1	2	-	$485,000	27	-	Combined Record	-	-	-	Single residential dwelling	$313,000	0.65
2007	230861	70 Blackman Crescent	25/10/2007	04/12/2007	05/10/2007	$480,000	831m	Full transfer	4	1	-	-	1	$480,000	20	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.45
2007	167470	6 Bathurst Place	16/07/2007	04/09/2007	14/05/2007	$478,000	871m	Full transfer	3	1	-	1	1	$478,000	63	-	Combined Record	-	-	-	Single residential dwelling	$308,000	0.64
2007	164706	33 Lochbuy Street	09/05/2007	13/07/2007	-	$470,000	1106m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232304	1 Badgery Street	25/10/2007	29/12/2007	-	$465,000	745m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231709	110 Lachlan Street	18/10/2007	20/12/2007	24/09/2007	$465,000	785m	Full transfer	3	1	-	3	-	$465,000	24	-	Combined Record	-	-	-	Single residential dwelling	$240,000	0.52
2007	121436	21 Nepean Place	07/02/2007	03/05/2007	19/01/2007	$456,000	1099m	Full transfer	4	1	1	1	-	$456,000	19	-	Combined Record	-	-	-	Single residential dwelling	$335,000	0.73
2007	408486	14 Roberts Street	19/10/2007	05/12/2007	07/09/2007	$450,000	916m	Full transfer	3	1	-	2	-	$450,000	42	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.54
2007	167512	4 Jarvis Place	31/05/2007	04/09/2007	-	$440,000	866m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236961	13 Badgery Street	10/10/2007	07/09/2008	20/09/2007	$440,000	850m	Full transfer	4	1	-	-	-	$440,000	20	-	Combined Record	-	-	-	Single residential dwelling	$240,000	0.55
2007	35584	15 Liverpool Street	16/03/2007	22/06/2007	20/02/2007	$437,600	1026m	Full transfer	4	1	-	1	1	$437,600	24	-	Combined Record	-	-	-	Single residential dwelling	$240,000	0.55
2007	33814	5 Badgery Street	11/04/2007	24/05/2007	22/02/2007	$436,000	647m	Full transfer	4	1	1	2	-	$436,000	48	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.5
2007	121722	3 Roberts Street	26/07/2007	29/08/2007	10/07/2007	$435,000	659m	Full transfer	3	1	-	-	3	$435,000	16	-	Combined Record	-	-	-	Single residential dwelling	$224,000	0.51
2007	167330	9 Erskine Street	22/03/2007	10/05/2007	23/11/2006	$430,000	736m	Full transfer	4	1	1	-	2	$430,000	119	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.58
2007	33654	35 Richmond Street	02/03/2007	22/05/2007	30/01/2007	$430,000	785m	Full transfer	3	1	-	1	-	$430,000	31	-	Combined Record	-	-	-	Single residential dwelling	$256,000	0.6
2007	166305	11 Erskine Street	02/06/2007	26/07/2007	11/05/2007	$428,000	736m	Full transfer	3	1	-	2	-	$428,000	22	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.58
2007	167607	3 Bennelong Crescent	11/08/2007	03/10/2007	19/07/2007	$425,000	836m	Full transfer	3	1	-	2	-	$425,000	23	-	Combined Record	-	-	-	Single residential dwelling	$224,000	0.53
2007	167964	2/24 Lachlan Street	28/07/2007	16/10/2007	05/07/2007	$425,000	942m	Full transfer	3	1	1	2	-	$425,000	23	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	167601	33 Lachlan Street	25/08/2007	03/10/2007	02/08/2007	$424,000	748m	Full transfer	3	1	1	1	1	$424,000	23	-	Combined Record	-	-	-	Single residential dwelling	$240,000	0.57
2007	236508	1/17 Bowman Street	29/08/2007	14/05/2008	-	$420,000	1958m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	230922	105 Lachlan Street	25/10/2007	05/12/2007	06/09/2007	$418,000	803m	Full transfer	4	1	-	-	1	$418,000	49	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.59
2007	230149	16 Castlereagh Crescent	21/11/2007	30/01/2008	-	$410,000	711m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	330549	2/57 Arndell Street	25/05/2007	18/07/2007	-	$410,000	845m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	236510	14/17 Bowman Street	04/09/2007	13/05/2008	-	$410,000	1958m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	166306	29 Liverpool Street	08/06/2007	26/07/2007	-	$407,000	759m	Full transfer	-	-	-	-	-	$407,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	203188	1/74A Arndell Street	04/04/2007	01/06/2007	-	$405,000	906m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	231659	44 Erskine Street	19/10/2007	28/11/2007	02/10/2007	$405,000	992m	Full transfer	3	1	-	-	2	$405,000	17	-	Combined Record	-	-	-	Single residential dwelling	$276,000	0.68
2007	236582	7 Bennelong Crescent	20/12/2007	21/04/2008	-	$405,000	836m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164716	19 Elizabeth Crescent	19/05/2007	09/07/2007	04/05/2007	$400,000	825m	Full transfer	3	1	-	2	-	$400,000	15	-	Combined Record	-	-	-	Single residential dwelling	$256,000	0.64
2007	236515	8/17 Bowman Street	06/03/2007	20/05/2008	-	$400,000	1958m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	236511	18/17 Bowman Street	18/05/2007	14/05/2008	-	$400,000	1958m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	233986	13/17 Bowman Street	21/02/2007	03/07/2008	-	$400,000	1958m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	231779	17/17 Bowman Street	18/04/2007	06/06/2008	-	$400,000	1958m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	306892	55 Liverpool Street	17/05/2007	15/08/2007	-	$390,000	771m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165944	8 Roberts Street	02/07/2007	09/08/2007	-	$387,000	758m	Full transfer	-	-	-	-	-	$387,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235824	6/17 Bowman Street	26/04/2007	10/06/2008	-	$385,000	1958m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	231270	12/17 Bowman Street	05/03/2007	20/06/2008	-	$380,000	1958m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	33828	1 Blaxcell Place	19/02/2007	25/05/2007	23/01/2007	$380,000	606m	Full transfer	3	1	-	1	1	$380,000	27	-	Combined Record	-	-	-	Single residential dwelling...	$179,000	0.47
2007	236509	11/17 Bowman Street	12/04/2007	14/05/2008	-	$380,000	1958m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	302128	4 Biraban Place	04/04/2007	22/05/2007	-	$377,000	699m	Full transfer	-	-	-	-	-	$377,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	9704	            2/74A Arndell Street	05/07/2007	02/08/2007	-	$375,000	906m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	120357	33 Collicott Circuit	12/01/2007	15/05/2007	-	$375,000	364m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2007	165216	21 Richmond Street	03/01/2007	16/02/2007	-	$360,000	743m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120007	1/57 Arndell Street	13/03/2007	02/04/2007	-	$358,000	845m	Full transfer	-	-	-	-	-	$358,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	18130	            5/39 Catchpole Street	08/10/2007	19/11/2007	-	$355,000	4429m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	232131	26 Erskine Street	08/10/2007	03/12/2007	-	$354,000	860m	Full transfer	-	-	-	-	-	$354,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234805	4 Fulton Street	23/11/2007	25/02/2008	-	$350,000	727m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166113	19/46 Catchpole Street	19/07/2007	22/08/2007	-	$350,000	12360m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	231780	4/17 Bowman Street	03/04/2007	06/06/2008	-	$350,000	1958m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	32697	7 Biraban Place	27/02/2007	29/03/2007	-	$350,000	863m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167630	6 De Gillern Place	21/08/2007	02/10/2007	-	$337,000	440m	Full transfer	-	-	-	-	-	$337,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2007	33477	23 Liverpool Street	08/03/2007	24/05/2007	-	$335,000	906m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32743	4 Nairn Place	17/01/2007	27/03/2007	-	$330,000	274m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
