Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2011	353817	            1/2 Kibby Place	16/12/2011	16/01/2012	-	$225,000	943m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	347181	5 Burnage Place	05/08/2011	10/11/2011	-	$0	825m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	546836	3/171 Bugden Avenue	01/06/2011	02/01/2019	-	$0	17216m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	495957	4 Galleghan Circuit	13/08/2011	27/01/2017	-	$0	818m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	366030	4 Muirhead Place	23/12/2011	27/02/2012	-	$0	839m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	349781	14 Stacy Street	19/09/2011	16/12/2011	-	$0	1063m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	353816	10 Cheeseman Place	22/11/2011	19/01/2012	-	$0	844m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	347977	4 Towner Place	28/07/2011	26/10/2011	-	$0	810m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	287394	10 Herington Street	03/02/2011	23/03/2011	-	-	1060m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	286003	3 Beardsmore Place	02/02/2011	09/03/2011	-	-	700m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	297614	10 Lowerson Place	15/02/2011	29/06/2011	-	-	862m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	342176	11 Ingram Street	03/06/2011	13/10/2011	-	-	1132m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	342271	19/171 Bugden Avenue	29/08/2011	04/10/2011	-	-	17216m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	287530	167 Castleton Crescent	19/01/2011	28/03/2011	-	-	753m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	296084	5 Barwick Place	05/01/2011	01/06/2011	-	-	1028m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	392191	12/171 Bugden Avenue	19/12/2012	05/02/2013	04/12/2012	$748,000	17216m	Full transfer	4	1	1	2	-	$748,000	15	-	Combined Record	-	-	-	Multiple unit dwelling	$4,596,000	6.14
2012	389504	7/171 Bugden Avenue	23/10/2012	21/01/2013	05/01/2013	$730,000	17216m	Full transfer	4	3	-	2	0	$730,000	-	-	Combined Record	-	-	-	Multiple unit dwelling	$4,596,000	6.3
2012	376564	25 Dartnell Street	29/06/2012	06/08/2012	-	$695,000	801m	Full transfer	-	-	-	-	-	$695,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	389502	4 McClaughry Place	12/12/2012	24/01/2013	25/06/2012	$670,000	863m	Full transfer	4	1	1	3	-	$670,000	170	-	Combined Record	-	-	-	Single residential dwelling	$273,000	0.41
2012	383406	10 Ruthven Street	25/08/2012	12/11/2012	23/07/2012	$665,000	718m	Full transfer	4	1	1	2	-	$665,000	33	-	Combined Record	204	-	-	Single residential dwelling	$279,000	0.42
2012	369461	7 Herington Street	02/06/2012	-	08/05/2012	$650,000	1011m	Full transfer	4	1	2	2	-	$650,000	25	-	Allhomes Record	1010	-	-	-	$323,000	0.5
2012	379889	8 Wray Place	11/05/2012	12/09/2012	-	$635,000	713m	Full transfer	-	-	-	-	-	$635,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	373333	24 Wray Place	26/04/2012	25/05/2012	-	$630,000	826m	Full transfer	-	-	-	-	-	$630,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	379447	15 Ruthven Street	23/06/2012	19/09/2012	25/05/2012	$620,000	861m	Full transfer	4	1	1	2	-	$620,000	29	-	Combined Record	-	-	-	Single residential dwelling	$308,000	0.5
2012	383081	5 Minchin Place	24/10/2012	28/11/2012	27/09/2012	$620,000	1012m	Full transfer	4	1	1	2	1	$620,000	27	-	Combined Record	224	-	-	Single residential dwelling	$319,000	0.51
2012	375361	148 Castleton Crescent	18/08/2012	-	25/07/2012	$616,000	876m	Full transfer	4	3	-	2	0	$616,000	24	-	Allhomes Record	-	-	-	-	$269,000	0.44
2012	368562	6 Corey Place	16/01/2012	21/03/2012	-	$608,000	836m	Full transfer	-	-	-	-	-	$608,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	387285	26 Wray Place	26/10/2012	17/12/2012	15/08/2012	$565,500	1282m	Full transfer	3	2	-	1	0	$565,500	72	-	Combined Record	-	-	-	Single residential dwelling	$295,000	0.52
2012	370787	7 Gratwick Street	05/04/2012	02/05/2012	01/02/2012	$564,500	839m	Full transfer	4	1	1	-	2	$564,500	64	-	Combined Record	-	-	-	Single residential dwelling	$279,000	0.49
2012	384901	71 Bugden Avenue	15/03/2012	16/05/2012	28/07/2011	$562,500	824m	Full transfer	4	2	-	1	1	$562,500	231	-	Combined Record	165	-	-	Single residential dwelling	$228,000	0.41
2012	386961	19 Bruxner Close	14/11/2012	24/12/2012	05/10/2012	$555,000	884m	Full transfer	4	1	1	2	2	$555,000	40	-	Combined Record	-	-	-	Single residential dwelling	$273,000	0.49
2012	386215	4 Minchin Place	25/10/2012	07/12/2012	05/09/2012	$550,000	1069m	Full transfer	4	2	-	2	0	$550,000	50	-	Combined Record	-	-	-	Single residential dwelling	$319,000	0.58
2012	387280	5 Gaby Place	25/10/2012	18/12/2012	12/09/2012	$550,000	818m	Full transfer	4	2	-	2	0	$550,000	43	-	Combined Record	-	-	-	Single residential dwelling	$262,000	0.48
2012	379155	6 Galleghan Circuit	22/06/2012	03/09/2012	-	$550,000	758m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	369871	20 Middleton Circuit	07/06/2012	-	09/05/2012	$546,000	710m	Full transfer	4	1	1	2	-	$546,000	29	-	Allhomes Record	-	-	-	-	$285,000	0.52
2012	391560	4 Stantke Place	07/11/2012	18/02/2013	-	$545,250	985m	Full transfer	-	-	-	-	-	$545,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	376897	5 Wheatley Street	29/06/2012	02/08/2012	-	$540,000	757m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	378873	5 Brill Place	23/07/2012	27/08/2012	-	$525,000	679m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	387287	132 Castleton Crescent	23/09/2012	21/12/2012	20/08/2012	$516,000	791m	Full transfer	4	2	-	2	0	$516,000	34	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.48
2012	388336	169 Castleton Crescent	26/11/2012	15/01/2013	-	$516,000	784m	Full transfer	-	-	-	-	-	$516,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	380678	1 Cheeseman Place	17/08/2012	12/10/2012	10/05/2012	$485,000	914m	Full transfer	3	1	1	2	2	$485,000	99	-	Combined Record	176	-	-	Single residential dwelling	$285,000	0.59
2012	386845	1 MacTier Place	23/11/2012	09/01/2013	24/10/2012	$480,000	977m	Full transfer	3	1	-	2	-	$480,000	30	-	Combined Record	-	-	-	Single residential dwelling...	$253,000	0.53
2012	368780	88 Castleton Crescent	08/03/2012	18/04/2012	02/02/2012	$475,650	937m	Full transfer	3	1	-	4	0	$475,650	35	-	Combined Record	-	-	-	Single residential dwelling	$321,000	0.67
2012	377965	3 Gaby Place	28/09/2012	-	12/09/2012	$465,000	-	Full transfer	3	1	-	2	-	$465,000	16	-	Allhomes Record	121	-	-	-	$235,000	0.51
2012	379156	40 Castleton Crescent	25/07/2012	06/09/2012	14/06/2012	$459,000	743m	Full transfer	3	1	-	2	-	$459,000	41	-	Combined Record	-	-	-	Single residential dwelling	$328,000	0.71
2012	376629	13 Stacy Street	11/05/2012	25/07/2012	-	$450,000	917m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	374531	18 Coningham Street	22/05/2012	27/06/2012	19/04/2012	$450,000	725m	Full transfer	3	1	-	2	-	$450,000	33	-	Combined Record	-	-	-	Single residential dwelling	$273,000	0.61
2012	384637	9 Kingsbury Street	15/03/2012	09/05/2012	-	$450,000	740m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	386002	9 Gratwick Street	17/05/2012	11/12/2012	01/03/2012	$449,950	781m	Full transfer	3	1	-	2	-	$449,950	77	-	Combined Record	-	-	-	Single residential dwelling	$265,000	0.59
2012	371944	1/3 Coningham Street	08/03/2012	29/05/2012	17/08/2011	$437,000	942m	Full transfer	3	1	-	1	-	$437,000	204	-	Combined Record	-	-	-	Multiple unit dwelling	$356,000	0.81
2012	392009	9 Partridge Street	17/12/2012	25/02/2013	-	$410,000	741m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	376899	4 Matthews Place	20/03/2012	30/07/2012	16/11/2011	$399,000	681m	Full transfer	3	1	0	0	1	$399,000	125	-	Combined Record	-	-	-	Single residential dwelling	$205,000	0.51
2012	368782	1 Kibby Place	27/01/2012	18/04/2012	-	$379,500	1060m	Full transfer	-	-	-	-	-	$379,500	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2012	383404	3 O'Meara Place	10/10/2012	12/11/2012	27/10/2011	$377,500	820m	Full transfer	3	1	1	1	-	$377,500	349	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.5
2012	376627	42 Wheatley Street	29/04/2012	23/07/2012	-	$0	741m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	370789	3 Bundock Place	04/04/2012	03/05/2012	-	$0	665m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	For residential purposes only	-	-
2012	468180	8 Verney Place	30/07/2012	17/12/2015	-	$0	697m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	387284	28/171 Bugden Avenue	04/10/2012	21/12/2012	-	$0	17216m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2012	392007	14 Galleghan Circuit	20/11/2012	25/02/2013	-	$0	873m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	386001	12 Muirhead Place	06/11/2012	11/12/2012	-	$0	882m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	430270	53 Castleton Crescent	10/08/2012	11/07/2014	-	$0	1068m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	379890	148 Castleton Crescent	15/02/2012	12/09/2012	-	$0	876m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	387279	68 Bugden Avenue	07/11/2012	20/12/2012	-	$0	986m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	387282	33 Coningham Street	27/07/2012	20/12/2012	-	$0	914m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	376898	20 Currey Street	11/06/2012	03/08/2012	-	$0	906m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	378871	74 Bugden Avenue	12/04/2012	30/08/2012	-	$0	824m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	396640	94 Castleton Crescent	22/03/2012	01/05/2013	-	$0	760m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	371588	104 Castleton Crescent	19/03/2012	06/06/2012	-	$0	853m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	374046	12/171 Bugden Avenue	11/05/2012	20/06/2012	-	$0	17216m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2012	378874	8 Towner Place	28/05/2012	30/08/2012	-	$0	918m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	374533	15 Dalziel Street	09/05/2012	25/06/2012	-	$0	1018m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2012	387283	19 Dalziel Street	22/10/2012	17/12/2012	-	$0	709m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	396481	27 Jeffries Street	15/01/2013	26/04/2013	-	$1,180,000	2412m	Full transfer	-	-	-	-	-	$1,180,000	-	-	Government Record	-	-	-	Pre-school	-	-
2013	398246	28/171 Bugden Avenue	01/02/2013	15/05/2013	-	$680,000	17216m	Full transfer	-	-	-	-	-	$680,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2013	397677	20 Coningham Street	13/03/2013	08/05/2013	-	$670,000	764m	Full transfer	-	-	-	-	-	$670,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	394607	4 Peeler Place	23/04/2013	-	04/04/2013	$650,000	744m	Full transfer	4	2	1	2	-	$650,000	19	-	Allhomes Record	-	-	-	-	$324,000	0.5
2013	408015	3 Muirhead Place	03/07/2013	16/08/2013	30/05/2013	$635,000	945m	Full transfer	4	1	1	2	-	$635,000	34	-	Combined Record	-	-	-	Single residential dwelling	$276,000	0.43
2013	405279	1/171 Bugden Avenue	19/06/2013	25/07/2013	06/06/2013	$635,000	17216m	Full transfer	3	1	1	2	-	$635,000	13	-	Combined Record	-	-	-	Multiple unit dwelling	$4,596,000	7.24
2013	400200	18 Bruxner Close	02/05/2013	04/06/2013	29/01/2013	$629,000	797m	Full transfer	4	2	-	3	0	$629,000	93	-	Combined Record	-	-	-	Single residential dwelling	$251,000	0.4
2013	395365	10 Dartnell Street	08/03/2013	19/04/2013	06/02/2013	$627,000	1014m	Full transfer	3	2	-	2	0	$627,000	30	-	Combined Record	-	-	-	Single residential dwelling	$321,000	0.51
2013	398247	3 Minchin Place	08/03/2013	14/05/2013	-	$620,000	925m	Full transfer	-	-	-	-	-	$620,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	390642	3 Minchin Place	19/04/2013	-	19/02/2013	$620,000	925m	Full transfer	4	1	1	2	-	$620,000	59	-	Allhomes Record	-	-	-	-	$330,000	0.53
2013	418161	2 Sadlier Street	13/12/2013	22/01/2014	03/10/2013	$617,500	867m	Full transfer	4	1	1	2	-	$617,500	71	-	Combined Record	-	-	-	Single residential dwelling	$269,000	0.44
2013	416897	2 Dartnell Street	25/11/2013	19/12/2013	22/10/2013	$600,500	1024m	Full transfer	4	2	1	2	1	$600,500	34	-	Combined Record	-	-	-	Single residential dwelling	$321,000	0.53
2013	395696	2 Easterbrook Place	06/05/2013	-	30/01/2013	$590,000	0m	Full transfer	4	1	1	2	0	$590,000	96	-	Allhomes Record	-	-	-	-	$273,000	0.46
2013	391193	66 Castleton Crescent	04/04/2013	-	29/11/2012	$555,000	1006m	Full transfer	4	1	1	2	-	$555,000	126	-	Allhomes Record	-	-	-	-	$375,000	0.68
2013	422813	46 Castleton Crescent	30/08/2013	27/03/2014	03/05/2013	$540,000	744m	Full transfer	3	1	1	2	-	$540,000	119	-	Combined Record	-	-	-	Single residential dwelling	$328,000	0.61
2013	415638	38 Sadlier Street	18/10/2013	12/12/2013	06/09/2013	$536,000	960m	Full transfer	4	1	1	2	0	$536,000	42	-	Combined Record	-	-	-	Single residential dwelling	$332,000	0.62
2013	404212	7 Partridge Street	09/05/2013	03/07/2013	-	$535,000	786m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	393887	6 Middleton Circuit	18/02/2013	26/03/2013	09/01/2013	$530,000	713m	Full transfer	4	2	-	2	0	$530,000	40	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.54
2013	414480	47 Middleton Circuit	11/10/2013	27/11/2013	19/09/2013	$530,000	1228m	Full transfer	4	1	1	4	2	$530,000	22	-	Combined Record	-	-	-	Single residential dwelling	$229,000	0.43
2013	416901	6 Peeler Place	26/11/2013	18/12/2013	20/08/2013	$520,000	698m	Full transfer	4	1	-	-	2	$520,000	98	-	Combined Record	-	-	-	Single residential dwelling	$286,000	0.55
2013	414685	31 Coningham Street	16/12/2013	-	04/11/2013	$515,000	688m	Full transfer	4	1	1	-	2	$515,000	42	-	Allhomes Record	143	-	-	-	$228,000	0.44
2013	413053	1 Weathers Street	19/09/2013	29/10/2013	-	$512,000	917m	Full transfer	-	-	-	-	-	$512,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	400198	185 Castleton Crescent	01/03/2013	04/06/2013	23/07/2012	$509,950	921m	Full transfer	4	1	1	2	-	$509,950	221	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.56
2013	414062	44 Coningham Street	11/10/2013	22/11/2013	30/08/2013	$505,000	863m	Full transfer	3	1	1	-	1	$505,000	42	-	Combined Record	144	-	-	Single residential dwelling	$323,000	0.64
2013	411091	33 Coningham Street	13/08/2013	17/09/2013	09/07/2013	$505,000	914m	Full transfer	5	2	-	2	-	$505,000	35	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.38
2013	394510	7 Cheeseman Place	09/02/2013	19/03/2013	17/01/2013	$497,000	777m	Full transfer	3	1	1	-	1	$497,000	23	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.51
2013	418450	14 Badcoe Street	11/12/2013	09/01/2014	14/08/2013	$496,000	742m	Full transfer	3	1	-	2	-	$496,000	119	-	Combined Record	138	-	-	Single residential dwelling	$298,000	0.6
2013	416899	6 Verney Place	07/11/2013	16/12/2013	21/10/2013	$485,000	707m	Full transfer	3	1	-	1	-	$485,000	17	-	Combined Record	-	-	-	Single residential dwelling	$324,000	0.67
2013	417791	8 Rickard Place	04/12/2013	14/01/2014	-	$485,000	750m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	417787	10 Galleghan Circuit	22/11/2013	14/01/2014	-	$480,000	758m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	402286	89 Bugden Avenue	09/04/2013	28/06/2013	13/03/2013	$477,000	790m	Full transfer	3	1	-	2	0	$477,000	27	-	Combined Record	-	-	-	Single residential dwelling	$218,000	0.46
2013	404210	1 Currey Street	15/04/2013	02/07/2013	-	$475,000	978m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	405277	8 Inwood Place	09/05/2013	23/07/2013	-	$475,000	704m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	411090	2 Gaby Place	22/07/2013	18/09/2013	-	$475,000	875m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	411392	11 McClaughry Place	14/08/2013	24/10/2013	21/06/2013	$470,000	831m	Full transfer	3	1	-	4	0	$470,000	54	-	Combined Record	-	-	-	Single residential dwelling	$273,000	0.58
2013	398242	5 Fogarty Place	19/02/2013	13/05/2013	-	$460,000	885m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	420108	13 Gratwick Street	18/12/2013	07/02/2014	13/09/2013	$448,000	716m	Full transfer	3	1	-	1	-	$448,000	96	-	Combined Record	-	-	-	Single residential dwelling	$273,000	0.61
2013	395363	5 Climpson Place	28/02/2013	19/04/2013	24/07/2012	$445,000	793m	Full transfer	4	1	1	2	1	$445,000	219	-	Combined Record	-	-	-	Single residential dwelling	$243,000	0.55
2013	394959	74 Bugden Avenue	28/02/2013	11/04/2013	06/11/2012	$440,000	824m	Full transfer	3	1	-	2	-	$440,000	114	-	Combined Record	125	-	-	Single residential dwelling	$228,000	0.52
2013	395625	14 Currey Street	03/05/2013	-	28/03/2013	$429,000	655m	Full transfer	3	1	-	-	1	$429,000	36	-	Allhomes Record	-	-	-	-	$228,000	0.53
2013	413488	14 Rickard Place	30/08/2013	11/11/2013	12/04/2013	$425,500	886m	Full transfer	3	1	-	2	1	$425,500	140	-	Combined Record	125	-	-	Single residential dwelling	$244,000	0.57
2013	398244	5 Woods Place	27/03/2013	14/05/2013	11/01/2013	$420,000	818m	Full transfer	3	1	-	-	2	$420,000	75	-	Combined Record	-	-	-	Single residential dwelling	$273,000	0.65
2013	398243	29 Castleton Crescent	15/02/2013	15/05/2013	-	$260,000	823m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	413051	21 Currey Street	26/03/2013	01/11/2013	-	$205,000	1049m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	446384	27 Kingsbury Street	30/01/2013	16/02/2015	-	$0	657m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	401733	4 Storkey Place	12/02/2013	21/05/2013	-	$0	700m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	418160	12 Coningham Street	23/07/2013	23/01/2014	-	$0	828m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	415173	2 Stacy Street	20/10/2013	06/12/2013	-	$0	900m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	402285	65 Coningham Street	31/01/2013	26/06/2013	-	$0	890m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	400197	19 Weathers Street	21/01/2013	04/06/2013	-	$0	758m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	400196	2 Gratwick Street	19/04/2013	04/06/2013	-	$0	859m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	427634	151 Castleton Crescent	29/11/2013	28/04/2014	-	$0	922m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	430705	37 Kingsbury Street	20/11/2013	03/07/2014	-	$0	814m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	400696	9 Howell Place	07/03/2013	27/05/2013	-	$0	727m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	417789	6 Cheeseman Place	29/10/2013	17/01/2014	-	$0	768m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	414482	17 Stacy Street	02/10/2013	28/11/2013	-	$0	808m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	417788	6 Cheeseman Place	30/10/2013	17/01/2014	-	$0	768m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	430710	3 Peeler Place	16/04/2013	30/06/2014	-	$0	748m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	564917	5/171 Bugden Avenue	20/03/2013	09/07/2019	-	$0	17216m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2013	402284	91 Castleton Crescent	10/05/2013	27/06/2013	-	$0	707m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	405278	5 Ingram Street	28/05/2013	23/07/2013	-	$0	800m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	400695	12 Coningham Street	09/01/2013	29/05/2013	-	$0	828m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	411616	2 Sadlier Street	21/07/2013	15/10/2013	-	$0	867m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2013	423250	2 Stantke Place	17/12/2013	19/03/2014	-	$0	1039m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2014	442440	22 Badcoe Street	31/10/2014	02/01/2015	-	$720,000	682m	Full transfer	-	-	-	-	-	$720,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2014	434019	8 Wray Place	24/05/2014	25/08/2014	01/05/2014	$677,500	713m	Full transfer	3	2	1	2	-	$677,500	23	-	Combined Record	-	-	-	Single residential dwelling	$277,000	0.41
2014	426498	7 Bruxner Close	05/02/2014	05/05/2014	-	$665,000	1422m	Full transfer	-	-	-	-	-	$665,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2014	437554	11 Bruxner Close	18/07/2014	17/10/2014	30/04/2014	$655,000	1091m	Full transfer	4	2	2	2	-	$655,000	79	-	Combined Record	-	-	-	Single residential dwelling	$287,000	0.44
2014	445097	18 Ruthven Street	14/10/2014	02/02/2015	20/08/2014	$652,500	824m	Full transfer	4	3	-	2	0	$652,500	55	-	Combined Record	-	-	-	Single residential dwelling	$318,000	0.49
2014	442320	6 Omeara Place	19/12/2014	-	09/12/2014	$638,000	0m	Full transfer	4	2	-	1	1	$638,000	10	-	Allhomes Record	-	-	-	-	$323,000	0.51
2014	430708	10 Dartnell Street	22/05/2014	03/07/2014	12/03/2014	$632,000	1014m	Full transfer	4	1	1	2	-	$632,000	71	-	Combined Record	190	-	-	Single residential dwelling	$331,000	0.52
2014	421304	7 Dartnell Street	15/01/2014	28/02/2014	-	$625,000	762m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2014	440125	12 Burnage Place	16/10/2014	24/11/2014	09/09/2014	$619,000	758m	Full transfer	5	1	1	2	-	$619,000	37	-	Combined Record	-	-	-	Single residential dwelling	$251,000	0.41
2014	448030	65 Bugden Avenue	22/12/2014	20/03/2015	04/05/2014	$607,000	724m	Full transfer	4	1	2	2	-	$607,000	232	-	Combined Record	206	-	-	Single residential dwelling	$225,000	0.37
2014	446783	50 Coningham Street	28/11/2014	11/02/2015	28/10/2014	$590,000	778m	Full transfer	4	1	1	1	-	$590,000	31	-	Combined Record	155	-	-	Single residential dwelling	$307,000	0.52
2014	437550	1 Rayment Place	26/08/2014	17/10/2014	10/06/2014	$580,000	966m	Full transfer	4	1	2	2	-	$580,000	77	-	Combined Record	222	-	-	Single residential dwelling	$285,000	0.49
2014	440343	199 Castleton Crescent	14/10/2014	20/11/2014	04/08/2014	$570,000	867m	Full transfer	5	1	1	2	-	$570,000	71	-	Combined Record	161	-	-	Single residential dwelling	$286,000	0.5
2014	430702	27 Castleton Crescent	14/04/2014	02/07/2014	24/03/2014	$555,000	831m	Full transfer	4	1	1	2	-	$555,000	21	-	Combined Record	-	-	-	Single residential dwelling	$307,000	0.55
