Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	219955	7/10 Kennedy Street	02/05/2006	27/06/2006	-	$975,000	2508m	Full transfer	-	-	-	-	-	$975,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9867	            98/7 Eastlake Parade	21/03/2006	26/07/2007	-	$925,000	8441m	Full transfer	-	-	-	-	-	$925,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9864	            83/7 Eastlake Parade	05/09/2006	25/07/2007	-	$915,000	8441m	Full transfer	-	-	-	-	-	$915,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9925	            92/7 Eastlake Parade	31/08/2006	10/08/2007	-	$900,000	8441m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9822	            84/7 Eastlake Parade	02/05/2006	26/07/2007	-	$900,000	8441m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5512	            86/7 Eastlake Parade	15/09/2006	31/08/2007	-	$895,000	8441m	Full transfer	-	-	-	-	-	$895,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10128	            57/7 Eastlake Parade	04/10/2006	19/09/2007	-	$880,000	8441m	Full transfer	-	-	-	-	-	$880,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9834	            96/7 Eastlake Parade	28/08/2006	02/08/2007	-	$875,000	8441m	Full transfer	-	-	-	-	-	$875,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9772	            34/7 Eastlake Parade	06/09/2006	24/07/2007	-	$855,000	8441m	Full transfer	-	-	-	-	-	$855,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	36877	18/7 Eastlake Parade	11/08/2006	20/07/2007	-	$855,000	8441m	Full transfer	-	-	-	-	-	$855,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9869	            90/7 Eastlake Parade	11/07/2006	31/07/2007	-	$855,000	8441m	Full transfer	-	-	-	-	-	$855,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	103	            81/50 Eyre Street	08/12/2006	27/03/2007	-	$840,000	11962m	Full transfer	-	-	-	-	-	$840,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9514	            91/7 Eastlake Parade	22/12/2006	13/07/2007	-	$825,000	8441m	Full transfer	-	-	-	-	-	$825,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	637	            85/7 Eastlake Parade	20/04/2006	18/07/2007	-	$795,000	8441m	Full transfer	-	-	-	-	-	$795,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9775	            60/7 Eastlake Parade	08/03/2006	25/07/2007	-	$790,000	8441m	Full transfer	-	-	-	-	-	$790,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9876	            79/7 Eastlake Parade	14/03/2006	02/08/2007	-	$775,000	8441m	Full transfer	-	-	-	-	-	$775,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	656	            59/7 Eastlake Parade	25/07/2006	17/07/2007	-	$767,450	8441m	Full transfer	-	-	-	-	-	$767,450	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9660	            58/7 Eastlake Parade	04/05/2006	24/07/2007	-	$760,000	8441m	Full transfer	-	-	-	-	-	$760,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9423	            53/7 Eastlake Parade	11/04/2006	13/07/2007	-	$735,000	8441m	Full transfer	-	-	-	-	-	$735,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34339	2/9 Jardine Street	05/10/2006	30/11/2006	25/08/2006	$700,000	5059m	Full transfer	2	1	1	2	-	$700,000	41	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	9842	             Eyre Street	21/12/2006	14/08/2007	-	$700,000	679m	Full transfer	-	-	-	-	-	$700,000	-	-	Government Record	-	-	-	Service station (non-car sa...	-	-
2006	220014	14 Gosse Street	03/05/2006	27/06/2006	-	$675,000	227m	Full transfer	-	-	-	-	-	$675,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	219994	10/14 Currie Crescent	13/01/2006	21/02/2006	-	$660,000	2053m	Full transfer	-	-	-	-	-	$660,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	36875	11/29 Cunningham Street	28/07/2006	19/07/2007	-	$650,000	1022m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220104	21/58 Wentworth Avenue	02/03/2006	17/03/2006	-	$625,000	2205m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	502426	            94/50 Eyre Street	09/08/2006	19/04/2017	-	$625,000	11962m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	15995	            88/50 Eyre Street	10/03/2006	03/05/2006	-	$625,000	11962m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165488	17/18 Currie Crescent	12/12/2006	30/01/2007	14/11/2006	$617,000	1301m	Full transfer	3	2	-	-	1	$617,000	28	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	9555	            146/50 Eyre Street	08/09/2006	09/10/2006	-	$560,000	11962m	Full transfer	-	-	-	-	-	$560,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219907	4/11 Howitt Street	30/01/2006	02/03/2006	22/12/2005	$555,000	3509m	Full transfer	3	1	1	1	-	$555,000	39	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	15848	            9/100 Giles Street	08/05/2006	15/06/2006	-	$551,000	10952m	Full transfer	-	-	-	-	-	$551,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5336	            90/50 Eyre Street	16/10/2006	15/05/2007	-	$546,000	11962m	Full transfer	-	-	-	-	-	$546,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	502480	            128/50 Eyre Street	04/09/2006	19/04/2017	-	$545,000	11962m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	15988	            74/50 Eyre Street	06/02/2006	03/05/2006	-	$545,000	11962m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9620	            122/50 Eyre Street	13/10/2006	30/01/2007	-	$545,000	11962m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	193	            136/50 Eyre Street	06/09/2006	06/12/2006	-	$540,000	11962m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10440	            69/50 Eyre Street	22/12/2006	19/02/2007	-	$530,000	11962m	Full transfer	-	-	-	-	-	$530,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164230	1/12 Currie Crescent	06/05/2006	18/08/2006	-	$526,000	2051m	Full transfer	-	-	-	-	-	$526,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78798	1/23 Giles Street	06/05/2006	-	04/04/2006	$526,000	2051m	Full transfer	3	1	1	2	-	$526,000	32	-	Allhomes Record	-	-	-	-	-	-
2006	616	            111/50 Eyre Street	04/08/2006	04/09/2006	-	$510,000	11962m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Office	-	-
2006	13328	            84/50 Eyre Street	18/08/2006	12/09/2006	-	$500,000	11962m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Office	-	-
2006	220027	7/36 Gosse Street	16/03/2006	15/05/2006	-	$492,000	4942m	Full transfer	-	-	-	-	-	$492,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	75690	7/36 Gosse Street	17/03/2006	-	16/02/2006	$492,000	4942m	Full transfer	3	1	-	2	-	$492,000	29	-	Allhomes Record	-	-	-	-	-	-
2006	75221	13/36 Gosse Street	10/03/2006	-	10/02/2006	$475,000	4942m	Full transfer	3	2	1	-	2	$475,000	28	-	Allhomes Record	-	-	-	-	-	-
2006	73356	164/106 Giles Street	18/09/2006	-	12/01/2006	$470,000	-	Full transfer	2	1	1	2	-	$470,000	249	-	Allhomes Record	-	-	-	-	-	-
2006	710	            124/100 Giles Street	08/09/2006	22/10/2006	-	$470,000	10952m	Full transfer	-	-	-	-	-	$470,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203170	11/27 Cunningham Street	19/07/2006	01/06/2007	28/06/2005	$460,000	2012m	Full transfer	2	1	1	2	-	$460,000	386	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	169574	11/58 Wentworth Avenue	23/09/2006	17/11/2006	-	$453,500	2205m	Full transfer	-	-	-	-	-	$453,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169026	8/1 Jardine Street	05/12/2006	08/02/2007	-	$452,000	2811m	Full transfer	-	-	-	-	-	$452,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35846	14/1 Jardine Street	05/12/2006	11/01/2007	21/09/2006	$450,000	2811m	Full transfer	2	1	1	1	-	$450,000	75	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	219885	31/10 Burke Crescent	17/05/2006	24/07/2006	-	$445,000	3078m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169693	3/58 Wentworth Avenue	24/11/2006	13/12/2006	-	$440,000	2205m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219876	20/10 Burke Crescent	15/06/2006	28/07/2006	-	$440,000	3078m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169575	8/58 Wentworth Avenue	23/09/2006	13/11/2006	-	$440,000	2205m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219881	27/10 Burke Crescent	22/02/2006	13/07/2006	-	$440,000	3078m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220107	4/58 Wentworth Avenue	13/04/2006	05/07/2006	-	$440,000	2205m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	85163	3/58 Wentworth Avenue	29/11/2006	-	25/07/2006	$440,000	88m	Full transfer	2	1	1	2	-	$440,000	127	-	Allhomes Record	-	-	-	-	-	-
2006	219874	18/10 Burke Crescent	17/02/2006	06/07/2006	-	$435,000	3078m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219889	4/10 Burke Crescent	24/05/2006	06/07/2006	-	$430,000	3078m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	32884	12/6 Howitt Street	01/11/2006	06/12/2006	-	$430,000	1010m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	232977	15/5 Howitt Street	13/12/2006	22/01/2007	31/03/2008	$427,000	1063m	Full transfer	2	1	1	1	0	$427,000	-	-	Combined Record	-	-	-	Multiple unit dwelling	$2,911,000	6.82
2006	219877	21/10 Burke Crescent	16/03/2006	05/07/2006	-	$425,000	3078m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5262	            139/50 Eyre Street	26/09/2006	01/11/2006	-	$425,000	11962m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	37389	44/10 Burke Crescent	28/08/2006	20/09/2006	-	$425,000	3078m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Retail plant nursery	-	-
2006	219884	3/10 Burke Crescent	07/03/2006	05/07/2006	-	$425,000	3078m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219875	2/10 Burke Crescent	07/03/2006	26/07/2006	-	$425,000	3078m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	173	            10/100 Giles Street	24/10/2006	04/12/2006	-	$425,000	10952m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219879	23/10 Burke Crescent	15/03/2006	05/07/2006	-	$425,000	3078m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219899	8/10 Burke Crescent	07/04/2006	06/07/2006	-	$425,000	3078m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	15981	            41/50 Eyre Street	12/01/2006	08/03/2006	-	$420,000	11962m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	15980	            40/50 Eyre Street	24/01/2006	07/03/2006	-	$420,000	11962m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169679	83/15 Jardine Street	07/11/2006	11/12/2006	-	$420,000	6709m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9597	            43/50 Eyre Street	22/12/2006	16/02/2007	-	$420,000	11962m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	83444	79/53 Eyre Street	17/07/2006	-	24/06/2006	$415,000	-	Full transfer	2	1	1	2	-	$415,000	23	-	Allhomes Record	-	-	-	-	-	-
2006	17512	            61/100 Giles Street	18/08/2006	23/10/2006	-	$415,000	10952m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9401	            58/100 Giles Street	17/07/2006	17/08/2006	-	$415,000	10952m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	484	            76/100 Giles Street	04/12/2006	11/01/2007	-	$409,000	10952m	Full transfer	-	-	-	-	-	$409,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	88077	114/100 Giles Street	04/12/2006	-	08/09/2006	$409,000	10952m	Full transfer	2	1	1	-	2	$409,000	87	-	Allhomes Record	-	-	-	-	-	-
2006	32300	19/10 Burke Crescent	04/10/2006	07/11/2006	-	$405,000	3078m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220052	16/34 Gosse Street	12/04/2006	22/06/2006	-	$405,000	6089m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34562	59/15 Jardine Street	25/08/2006	28/09/2006	-	$405,000	6709m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	76080	16/34 Gosse Street	04/04/2006	-	23/02/2006	$405,000	6089m	Full transfer	3	2	2	-	-	$405,000	40	-	Allhomes Record	-	-	-	-	-	-
2006	32323	87/15 Jardine Street	28/07/2006	06/11/2006	-	$405,000	6709m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219981	16/5 Howitt Street	03/06/2006	31/07/2006	04/05/2006	$400,000	1063m	Full transfer	2	1	1	1	-	$400,000	30	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	34844	46/4 Jardine Street	20/06/2006	23/08/2006	17/03/2006	$400,000	4682m	Full transfer	2	-	2	1	-	$400,000	95	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	36744	70/15 Jardine Street	10/08/2006	05/09/2006	-	$400,000	6709m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Car park	-	-
2006	57917	122/106 Giles Street	25/01/2006	-	02/06/2005	$398,000	-	Full transfer	2	1	1	3	-	$398,000	237	-	Allhomes Record	-	-	-	-	-	-
2006	15842	            86/100 Giles Street	25/01/2006	03/03/2006	-	$398,000	10952m	Full transfer	-	-	-	-	-	$398,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10443	            9/61 Giles Street	22/12/2006	20/02/2007	-	$397,500	2735m	Full transfer	-	-	-	-	-	$397,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	86510	7/67 Giles Street	22/12/2006	-	16/08/2006	$397,500	-	Full transfer	2	1	1	1	-	$397,500	128	-	Allhomes Record	-	-	-	-	-	-
2006	164229	7/10 Burke Crescent	18/07/2006	17/08/2006	-	$395,000	3078m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	10497	            2/100 Giles Street	23/08/2006	14/11/2006	-	$395,000	10952m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	35717	36/10 Burke Crescent	08/12/2006	11/01/2007	-	$395,000	3078m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	9645	            67/100 Giles Street	06/10/2006	20/11/2006	-	$390,000	10952m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	87154	88/29 Wentworth Avenue	06/10/2006	-	24/08/2006	$390,000	-	Full transfer	2	1	1	2	-	$390,000	43	-	Allhomes Record	-	-	-	-	-	-
2006	202530	82/15 Jardine Street	13/04/2006	03/08/2006	-	$390,000	6709m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220044	73/15 Jardine Street	27/02/2006	01/05/2006	-	$387,000	6709m	Full transfer	-	-	-	-	-	$387,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	74455	316/15 Jardine Street	27/02/2006	-	30/01/2006	$387,000	-	Full transfer	3	1	1	2	-	$387,000	28	-	Allhomes Record	-	-	-	-	-	-
2006	683	            20/61 Giles Street	27/07/2006	19/09/2006	-	$385,000	2735m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	76765	10/102 Giles Street	23/08/2006	-	03/03/2006	$385,000	-	Full transfer	2	1	1	2	-	$385,000	173	-	Allhomes Record	-	-	-	-	-	-
2006	77393	57/65 Giles Street	26/07/2006	-	10/03/2006	$385,000	-	Full transfer	2	1	1	1	-	$385,000	138	-	Allhomes Record	-	-	-	-	-	-
2006	220091	6/27 Cunningham Street	21/03/2006	15/05/2006	-	$382,000	2012m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	84693	47/25 Wentworth Avenue	07/12/2006	-	17/07/2006	$382,000	-	Full transfer	2	1	1	2	-	$382,000	143	-	Allhomes Record	-	-	-	-	-	-
2006	9619	            39/100 Giles Street	07/12/2006	02/02/2007	-	$382,000	10952m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220092	7/27 Cunningham Street	14/02/2006	12/04/2006	-	$382,000	2012m	Full transfer	-	-	-	-	-	$382,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	66982	33/3 Howitt Street	09/02/2006	-	01/10/2005	$380,000	-	Full transfer	2	1	1	1	-	$380,000	131	-	Allhomes Record	-	-	-	-	-	-
2006	219980	1/5 Howitt Street	10/02/2006	06/03/2006	-	$380,000	1063m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	219968	15/3 Howitt Street	10/02/2006	30/03/2006	-	$380,000	1063m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	75421	68/102 Giles Street	11/05/2006	-	10/02/2006	$377,500	-	Full transfer	2	1	1	2	-	$377,500	90	-	Allhomes Record	-	-	-	-	-	-
2006	15785	            47/100 Giles Street	16/05/2006	20/06/2006	-	$377,500	10952m	Full transfer	-	-	-	-	-	$377,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	89777	27/19 Howitt Street	20/10/2006	-	05/10/2006	$377,000	5558m	Full transfer	2	1	-	1	1	$377,000	15	-	Allhomes Record	-	-	-	-	-	-
2006	35726	22/12 Howitt Street	13/11/2006	09/01/2007	-	$375,000	3958m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203136	8/27 Cunningham Street	08/11/2006	05/01/2007	-	$374,500	2012m	Full transfer	-	-	-	-	-	$374,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	13417	            8/61 Giles Street	22/08/2006	31/08/2006	-	$370,000	2735m	Partial transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	220080	24/19 Howitt Street	19/06/2006	18/07/2006	-	$365,000	5558m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	220000	18/4 Jardine Street	05/05/2006	23/06/2006	02/03/2006	$365,000	4682m	Full transfer	2	-	2	1	-	$365,000	64	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	77498	21/4 Jardine Street	18/07/2006	-	14/03/2006	$363,000	4682m	Full transfer	2	1	1	1	-	$363,000	126	-	Allhomes Record	-	-	-	-	-	-
2006	36743	21/4 Jardine Street	14/07/2006	06/09/2006	-	$363,000	4682m	Full transfer	-	-	-	-	-	$363,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	17492	            12/94 Giles Street	28/07/2006	24/10/2006	-	$358,000	966m	Full transfer	-	-	-	-	-	$358,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	84456	12/47 Eyre Street	28/07/2006	-	13/07/2006	$358,000	-	Full transfer	3	1	1	-	1	$358,000	15	-	Allhomes Record	-	-	-	-	-	-
2006	409038	3/12 Howitt Street	10/11/2006	05/01/2007	27/10/2006	$355,000	3958m	Full transfer	2	1	-	-	-	$355,000	14	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	409037	38/12 Howitt Street	22/11/2006	11/01/2007	21/09/2006	$350,000	3958m	Full transfer	2	1	-	1	-	$350,000	62	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	87465	4/15 Howitt Street	28/09/2006	-	30/08/2006	$346,000	3850m	Full transfer	2	1	-	1	-	$346,000	29	-	Allhomes Record	-	-	-	-	-	-
2006	168320	12/12 Howitt Street	27/04/2006	10/08/2006	-	$346,000	3958m	Full transfer	-	-	-	-	-	$346,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	88562	6/8 Howitt Street	07/11/2006	-	15/09/2006	$345,000	-	Full transfer	2	1	-	1	-	$345,000	53	-	Allhomes Record	-	-	-	-	-	-
2006	33100	6/8 Howitt Street	31/10/2006	04/12/2006	-	$345,000	2125m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	89869	7/8 Howitt Street	26/10/2006	-	06/10/2006	$345,000	-	Full transfer	2	1	-	-	-	$345,000	20	-	Allhomes Record	-	-	-	-	-	-
2006	165514	34/34 Gosse Street	08/12/2006	30/01/2007	25/10/2006	$344,000	6089m	Full transfer	2	1	1	-	-	$344,000	44	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	220034	26/15 Jardine Street	14/03/2006	23/05/2006	-	$340,000	6709m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	165355	13 Kennedy Street	30/09/2006	14/02/2007	-	$340,000	1045m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Retail;pers-service,eat & d...	-	-
