Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2007	230214	32 Crowder Circuit	23/10/2007	27/01/2008	09/10/2007	$585,000	1043m	Full transfer	4	2	-	4	-	$585,000	14	-	Combined Record	-	-	-	Single residential dwelling	$263,000	0.45
2007	109733	17 Crowder Circuit	09/11/2007	-	06/10/2007	$585,000	743m	Full transfer	4	1	2	2	-	$585,000	34	-	Allhomes Record	-	-	-	-	$253,000	0.43
2007	202749	46 Crowder Circuit	07/08/2007	09/10/2007	26/07/2007	$580,000	838m	Full transfer	4	1	1	-	2	$580,000	12	-	Combined Record	-	-	-	Single residential dwelling	$240,000	0.41
2007	232499	17 Crowder Circuit	08/11/2007	17/01/2008	-	$580,000	743m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120693	11 Wollaston Place	13/03/2007	16/05/2007	-	$575,000	802m	Full transfer	-	-	-	-	-	$575,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234921	38 Kirwan Circuit	07/12/2007	05/02/2008	08/11/2007	$545,000	1135m	Full transfer	4	-	1	2	-	$545,000	29	-	Combined Record	-	-	-	Single residential dwelling	$313,000	0.57
2007	231535	4 Fremantle Drive	14/09/2007	14/11/2007	20/07/2007	$495,000	691m	Full transfer	4	1	1	1	-	$495,000	56	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.45
2007	121398	10 Needham Place	05/03/2007	04/05/2007	-	$490,000	700m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231404	112 Namatjira Drive	19/09/2007	07/11/2007	02/08/2007	$490,000	813m	Full transfer	6	1	1	-	-	$490,000	48	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.46
2007	231550	18 Reveley Crescent	07/08/2007	01/11/2007	-	$490,000	798m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36176	19 Mackie Crescent	05/04/2007	03/07/2007	22/03/2007	$480,000	733m	Full transfer	4	1	1	-	2	$480,000	14	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.47
2007	32698	4 Frayne Place	23/02/2007	29/03/2007	03/02/2007	$475,000	725m	Full transfer	3	1	1	2	-	$475,000	20	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.47
2007	231230	10 Griver Place	12/10/2007	17/01/2008	19/09/2007	$467,500	1381m	Full transfer	3	1	-	-	1	$467,500	23	-	Combined Record	-	-	-	Single residential dwelling	$277,000	0.59
2007	659	            1/4 Marmion Place	12/04/2007	18/07/2007	-	$458,000	904m	Full transfer	-	-	-	-	-	$458,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	235976	12/121 Streeton Drive	13/08/2007	14/11/2007	-	$450,000	28761m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	408664	16 Shenton Crescent	01/09/2007	25/10/2007	30/07/2007	$450,000	878m	Full transfer	3	1	1	1	1	$450,000	33	-	Combined Record	-	-	-	Single residential dwelling	$256,000	0.57
2007	203223	54 Bunbury Street	19/04/2007	01/06/2007	08/02/2007	$450,000	684m	Full transfer	3	2	-	1	-	$450,000	70	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.54
2007	232787	38 Namatjira Drive	09/10/2007	19/11/2007	-	$450,000	857m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	318180	124 Namatjira Drive	25/07/2007	03/09/2007	-	$445,000	871m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231536	161 Streeton Drive	28/08/2007	14/11/2007	03/08/2007	$438,000	938m	Full transfer	3	1	1	2	-	$438,000	25	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.52
2007	166564	32/121 Streeton Drive	04/06/2007	25/07/2007	-	$413,000	28761m	Full transfer	-	-	-	-	-	$413,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	166066	1 Bickley Close	08/03/2007	06/08/2007	-	$410,000	599m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	90138	13/121 Streeton Drive	06/06/2007	-	11/10/2006	$409,950	572m	Full transfer	3	1	1	2	-	$409,950	238	-	Allhomes Record	-	-	-	-	$53,670	0.13
2007	36512	13/121 Streeton Drive	08/05/2007	06/07/2007	-	$405,000	28761m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	203233	5 Serra Place	23/03/2007	31/05/2007	-	$400,000	716m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121285	37 Reveley Crescent	09/07/2007	12/09/2007	03/05/2007	$387,000	616m	Full transfer	3	1	-	2	1	$387,000	67	-	Combined Record	-	-	-	Single residential dwelling	$217,000	0.56
2007	164396	18 Fremantle Drive	18/01/2007	15/03/2007	10/11/2006	$365,000	688m	Full transfer	3	1	-	2	-	$365,000	69	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.62
2007	36520	5 Mackie Crescent	24/05/2007	06/07/2007	-	$355,000	817m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235926	1/32 Bunbury Street	26/09/2007	25/11/2007	-	$345,000	28007m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	235693	14 Nash Place	22/11/2007	26/03/2008	-	$321,694	912m	Full transfer	-	-	-	-	-	$321,694	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167472	13/32 Bunbury Street	04/07/2007	05/09/2007	-	$295,000	28007m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	164358	38/32 Bunbury Street	30/01/2007	14/03/2007	02/01/2007	$287,000	28007m	Full transfer	2	1	-	-	1	$287,000	28	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	35984	13 Bunbury Street	03/04/2007	02/07/2007	-	$166,622	895m	Full transfer	-	-	-	-	-	$166,622	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	35994	29 Bunbury Street	20/05/2007	04/07/2007	-	$0	763m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232877	10 MacFaull Place	07/11/2007	28/11/2007	-	$0	676m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121846	4 Schoales Place	07/03/2007	27/09/2007	-	$0	790m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167293	1 Kirwan Circuit	31/01/2007	10/05/2007	-	$0	980m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120838	143 Streeton Drive	26/04/2007	16/05/2007	-	$0	858m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	42481	55 Kirwan Circuit	24/04/2007	10/04/2008	-	-	1107m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232463	5 Haynes Place	11/07/2007	17/01/2008	-	-	888m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235212	24/32 Bunbury Street	18/12/2007	20/03/2008	-	-	28007m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	98457	4A Marmion Place	12/04/2007	-	22/02/2007	-	904m	Full transfer	3	1	1	2	-	-	49	-	Allhomes Record	-	-	-	-	$294,000	-
2007	230162	5 Fremantle Drive	01/11/2007	31/01/2008	-	-	765m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237446	40 McKail Crescent	11/06/2008	26/08/2008	27/02/2008	$705,000	1013m	Full transfer	5	2	1	2	1	$705,000	105	-	Combined Record	-	-	-	Single residential dwelling	$360,000	0.51
2008	240232	11 Tuckey Place	22/09/2008	29/10/2008	21/08/2008	$660,000	1051m	Full transfer	4	1	1	2	-	$660,000	32	-	Combined Record	-	-	-	Single residential dwelling	$288,000	0.44
2008	242232	9 Hassell Place	23/12/2008	31/01/2009	07/11/2008	$645,000	1038m	Full transfer	5	1	2	2	2	$645,000	46	-	Combined Record	-	-	-	Single residential dwelling	$272,000	0.42
2008	22208	            12194 Reference Number	30/06/2008	-	03/04/2008	$640,000	-	Full transfer	4	1	1	2	-	$640,000	88	-	Allhomes Record	-	-	-	-	-	-
2008	240563	11 Lochee Place	30/06/2008	25/09/2008	-	$640,000	963m	Full transfer	-	-	-	-	-	$640,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	234267	133 Streeton Drive	09/04/2008	11/06/2008	01/03/2008	$639,950	931m	Full transfer	4	2	1	2	0	$639,950	39	-	Combined Record	-	-	-	Single residential dwelling	$255,000	0.4
2008	237882	52 McKail Crescent	24/07/2008	12/09/2008	16/06/2008	$610,000	796m	Full transfer	4	1	1	2	0	$610,000	38	-	Combined Record	-	-	-	Single residential dwelling	$337,000	0.55
2008	25400	55 Kirwan Circuit	20/02/2008	-	13/11/2007	$607,500	1100m	Full transfer	5	1	1	-	2	$607,500	99	-	Allhomes Record	-	-	-	-	$331,000	0.54
2008	320143	32 McKail Crescent	04/02/2008	28/05/2008	-	$600,000	847m	Full transfer	-	-	-	-	-	$600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230534	30 Crowder Circuit	03/07/2008	11/08/2008	03/04/2008	$545,000	896m	Full transfer	4	1	1	2	-	$545,000	91	-	Combined Record	-	-	-	Single residential dwelling	$267,000	0.49
2008	321923	34 Mackie Crescent	30/07/2008	07/10/2008	-	$526,000	924m	Full transfer	-	-	-	-	-	$526,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242023	13 Reveley Crescent	05/12/2008	31/01/2009	12/11/2008	$505,000	691m	Full transfer	3	1	1	2	-	$505,000	23	-	Combined Record	-	-	-	Single residential dwelling	$262,000	0.52
2008	322921	22 Mackie Crescent	19/12/2008	10/02/2009	-	$490,000	835m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237883	1 Reveley Crescent	05/06/2008	09/09/2008	12/05/2008	$486,000	779m	Full transfer	4	1	1	2	0	$486,000	24	-	Combined Record	-	-	-	Single residential dwelling	$250,000	0.51
2008	320280	7 Bickley Close	13/05/2008	12/08/2008	-	$479,000	532m	Full transfer	-	-	-	-	-	$479,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	232005	3 Wittenoom Crescent	29/05/2008	04/07/2008	22/04/2008	$468,000	803m	Full transfer	4	1	1	-	1	$468,000	37	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.61
2008	237478	2 Loton Place	13/11/2008	11/12/2008	02/09/2008	$466,000	855m	Full transfer	3	1	1	-	1	$466,000	72	-	Combined Record	-	-	-	Single residential dwelling	$309,000	0.66
2008	235221	7 Fremantle Drive	12/02/2008	12/03/2008	-	$460,000	755m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	229626	12 Frayne Place	24/06/2008	29/07/2008	-	$450,000	799m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	235392	38 Shenton Crescent	01/02/2008	29/02/2008	-	$445,000	897m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233586	29 Mackie Crescent	20/02/2008	28/04/2008	-	$445,000	779m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230050	44/121 Streeton Drive	21/02/2008	29/05/2008	-	$432,000	28761m	Full transfer	-	-	-	-	-	$432,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	238531	20 Fremantle Drive	29/08/2008	25/09/2008	-	$432,000	663m	Full transfer	-	-	-	-	-	$432,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	235815	3 Mackie Crescent	23/04/2008	13/06/2008	-	$415,000	944m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239081	4/32 Bunbury Street	19/09/2008	12/11/2008	-	$395,000	28007m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	22556	            4/32BLUERANGE Bunbury Street	19/09/2008	-	15/08/2008	$395,000	28007m	Full transfer	3	1	-	2	-	$395,000	35	-	Allhomes Record	-	-	-	-	$5,356,000	13.56
2008	230235	8/32 Bunbury Street	20/06/2008	16/07/2008	-	$380,000	28007m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	120273	32/32 Bunbury Street	20/12/2008	-	03/11/2008	$330,050	526m	Full transfer	2	1	-	1	-	$330,050	47	-	Allhomes Record	-	-	-	-	$5,356,000	16.23
2008	241854	32/32 Bunbury Street	17/12/2008	20/01/2009	-	$330,050	28007m	Full transfer	-	-	-	-	-	$330,050	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	239123	34/32 Bunbury Street	25/09/2008	19/11/2008	-	$315,000	28007m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	230788	10/32 Bunbury Street	02/04/2008	01/05/2008	-	$240,000	28007m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	449780	28 McKail Crescent	12/06/2008	10/04/2015	-	$0	947m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	229768	11 Lochee Place	17/03/2008	25/07/2008	-	-	963m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239330	33 Mackie Crescent	28/05/2008	11/11/2008	-	-	872m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	18929	            86 Fremantle Drive	11/09/2008	22/10/2008	-	-	951m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237981	18 Mackie Crescent	08/09/2008	18/09/2008	-	-	836m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	254312	7 Lochee Place	24/11/2008	16/02/2010	-	-	1066m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241753	30 Kirwan Circuit	22/11/2008	21/05/2009	-	-	1016m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	235512	6 Logue Place	18/03/2008	18/03/2008	-	-	510m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240233	20 Bunbury Street	10/09/2008	28/10/2008	-	-	722m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241472	9/32 Bunbury Street	02/04/2008	11/05/2009	-	-	28007m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	249846	13 Lochee Place	06/08/2009	10/11/2009	21/05/2009	$740,000	822m	Full transfer	3	2	0	2	0	$740,000	77	-	Combined Record	-	-	-	Single residential dwelling	$430,000	0.58
2009	323365	23 Shenton Crescent	14/03/2009	25/05/2009	-	$690,000	961m	Full transfer	-	-	-	-	-	$690,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263123	10 Lochee Place	28/11/2009	16/02/2010	05/11/2009	$665,000	751m	Full transfer	5	1	1	2	-	$665,000	23	-	Combined Record	-	-	-	Single residential dwelling	$375,000	0.56
2009	250711	20 McKail Crescent	02/10/2009	04/12/2009	-	$650,000	755m	Full transfer	-	-	-	-	-	$650,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263124	10 Kirwan Circuit	05/12/2009	02/02/2010	11/11/2009	$620,000	751m	Full transfer	4	1	1	2	-	$620,000	24	-	Combined Record	-	-	-	Single residential dwelling	$310,000	0.5
2009	324009	4 Salvado Place	06/06/2009	20/08/2009	-	$588,000	902m	Full transfer	-	-	-	-	-	$588,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	251961	12 Wollaston Place	29/08/2009	21/12/2009	06/08/2009	$572,000	825m	Full transfer	3	1	-	-	2	$572,000	23	-	Combined Record	-	-	-	Single residential dwelling	$288,000	0.5
2009	238834	1 Kirwan Circuit	25/02/2009	28/04/2009	-	$570,000	980m	Full transfer	-	-	-	-	-	$570,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	245170	11 McKail Crescent	03/04/2009	15/06/2009	11/02/2009	$550,000	1121m	Full transfer	4	1	1	-	2	$550,000	51	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.44
2009	244469	8 Bland Place	16/06/2009	08/07/2009	13/05/2009	$540,000	755m	Full transfer	4	1	1	-	2	$540,000	34	-	Combined Record	-	-	-	Single residential dwelling	$304,000	0.56
2009	263688	5 Bland Place	22/12/2009	01/06/2010	-	$540,000	846m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	246567	18 Mackie Crescent	16/07/2009	11/09/2009	07/05/2009	$520,000	836m	Full transfer	4	1	1	1	2	$520,000	70	-	Combined Record	-	-	-	Single residential dwelling	$272,000	0.52
2009	249665	60 Namatjira Drive	27/08/2009	26/10/2009	11/08/2009	$520,000	817m	Full transfer	3	1	1	2	2	$520,000	16	-	Combined Record	-	-	-	Single residential dwelling	$272,000	0.52
2009	243995	19 Shenton Crescent	24/03/2009	29/05/2009	12/03/2009	$495,000	784m	Full transfer	4	1	1	2	-	$495,000	12	-	Combined Record	-	-	-	Single residential dwelling	$288,000	0.58
2009	238833	3 McKail Crescent	12/03/2009	29/04/2009	14/01/2009	$480,000	1124m	Full transfer	3	1	-	2	-	$480,000	57	-	Combined Record	-	-	-	Single residential dwelling	$226,000	0.47
2009	323367	165 Streeton Drive	21/04/2009	29/05/2009	-	$480,000	845m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	244115	15 Reveley Crescent	18/03/2009	05/06/2009	12/01/2009	$475,000	717m	Full transfer	4	1	0	-	2	$475,000	65	-	Combined Record	-	-	-	Single residential dwelling	$282,000	0.59
2009	244906	5 Burvill Place	21/03/2009	20/07/2009	26/02/2009	$461,000	1005m	Full transfer	3	1	0	1	0	$461,000	23	-	Combined Record	-	-	-	Single residential dwelling	$327,000	0.71
2009	323784	26 Reveley Crescent	05/06/2009	27/07/2009	-	$450,000	673m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	129718	43/32 Bunbury Street	18/09/2009	-	25/08/2009	$450,000	-	Full transfer	3	1	-	2	-	$450,000	24	-	Allhomes Record	-	-	-	-	-	-
