Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	168349	12 Jevons Place	29/04/2006	11/08/2006	05/04/2006	$347,000	1069m	Full transfer	3	1	-	2	-	$347,000	24	-	Combined Record	-	-	-	Single residential dwelling	$222,000	0.64
2006	165872	11 Newbery Crescent	20/12/2006	25/07/2007	07/12/2006	$345,000	900m	Full transfer	3	2	-	1	-	$345,000	13	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.55
2006	224810	11 Etheridge Street	20/01/2006	06/03/2006	-	$345,000	743m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34971	4 Wall Place	31/07/2006	24/08/2006	25/05/2006	$345,000	710m	Full transfer	4	1	-	2	-	$345,000	67	-	Combined Record	-	-	-	Single residential dwelling	$207,000	0.6
2006	203731	25 Halford Crescent	31/07/2006	28/08/2006	-	$342,500	683m	Full transfer	-	-	-	-	-	$342,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165804	9 Braine Street	12/08/2006	20/11/2006	22/07/2006	$340,000	702m	Full transfer	4	1	-	-	1	$340,000	21	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.56
2006	90944	9 Keartland Street	15/11/2006	-	20/10/2006	$337,000	844m	Full transfer	3	1	-	1	-	$337,000	26	-	Allhomes Record	-	-	-	-	$191,000	0.57
2006	224869	11 Hillebrand Street	11/03/2006	04/07/2006	17/02/2006	$336,000	956m	Full transfer	3	-	-	1	-	$336,000	22	-	Combined Record	-	-	-	Single residential dwelling	$207,000	0.62
2006	169163	44 Halford Crescent	19/12/2006	20/02/2007	-	$335,000	676m	Full transfer	-	-	-	-	-	$335,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165084	15/41 Halford Crescent	09/12/2006	16/02/2007	10/11/2006	$334,000	8019m	Full transfer	3	1	1	2	-	$334,000	29	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	224871	30 Belconnen Way	10/04/2006	11/05/2006	-	$332,500	848m	Full transfer	-	-	-	-	-	$332,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	224866	5 De Vis Place	31/03/2006	16/05/2006	01/03/2006	$330,000	730m	Full transfer	3	1	-	-	2	$330,000	30	-	Combined Record	-	-	-	Single residential dwelling	$196,000	0.59
2006	167054	8 Neumayer Street	16/06/2006	27/07/2006	-	$326,950	684m	Full transfer	-	-	-	-	-	$326,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	91623	54 Hannaford Street	17/11/2006	-	26/10/2006	$325,000	885m	Full transfer	3	1	-	1	-	$325,000	22	-	Allhomes Record	-	-	-	-	$196,000	0.6
2006	224884	20 Petterd Street	27/02/2006	30/03/2006	-	$325,000	720m	Full transfer	-	-	-	-	-	$325,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169612	10 Bavay Place	13/09/2006	13/11/2006	-	$320,000	743m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165805	8 Frost Place	09/08/2006	24/11/2006	-	$320,000	953m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202574	40 Hannaford Street	10/06/2006	03/08/2006	25/05/2006	$320,000	754m	Full transfer	3	1	1	1	1	$320,000	16	-	Combined Record	-	-	-	Single residential dwelling	$196,000	0.61
2006	16439	            4/60 Petterd Street	18/01/2006	21/02/2006	-	$316,000	1218m	Full transfer	-	-	-	-	-	$316,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	119626	3/55 Burkitt Street	20/09/2006	03/11/2006	-	$315,000	4242m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	224906	58 Burkitt Street	23/05/2006	30/06/2006	04/04/2006	$313,000	836m	Full transfer	3	1	-	1	1	$313,000	49	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.61
2006	224851	16 Luehmann Street	27/04/2006	19/07/2006	-	$311,000	723m	Full transfer	-	-	-	-	-	$311,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	224837	39 Carron Street	14/03/2006	10/04/2006	-	$310,000	752m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34603	2 Frost Place	26/08/2006	28/09/2006	02/08/2006	$308,000	672m	Full transfer	3	1	-	-	-	$308,000	24	-	Combined Record	-	-	-	Single residential dwelling...	-	-
2006	224841	39 Knaggs Crescent	04/02/2006	09/03/2006	10/01/2006	$307,000	812m	Full transfer	3	1	-	-	1	$307,000	25	-	Combined Record	-	-	-	Single residential dwelling	$204,000	0.66
2006	203733	1/55 Burkitt Street	24/08/2006	28/08/2006	-	$300,000	13967m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	165401	3/55 Burkitt Street	22/12/2006	15/02/2007	-	$300,000	5916m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	203732	2/55 Burkitt Street	02/08/2006	28/08/2006	-	$300,000	5916m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	224892	36 Krichauff Street	17/02/2006	16/03/2006	31/01/2006	$300,000	886m	Full transfer	3	1	-	-	1	$300,000	17	-	Combined Record	-	-	-	Single residential dwelling	$196,000	0.65
2006	72782	36/55 Burkitt Street	14/11/2006	-	21/12/2005	$298,000	-	Full transfer	2	1	-	-	1	$298,000	328	-	Allhomes Record	-	-	-	-	-	-
2006	224859	3 Luehmann Street	06/02/2006	14/03/2006	07/12/2005	$297,500	730m	Full transfer	3	1	-	2	-	$297,500	61	-	Combined Record	-	-	-	Single residential dwelling	$191,000	0.64
2006	224761	14/55 Burkitt Street	12/04/2006	05/07/2006	-	$295,000	5360m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	224808	6/55 Burkitt Street	13/02/2006	24/03/2006	-	$295,000	4242m	Full transfer	-	-	-	-	-	$295,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	73345	97/55 Burkitt Street	13/02/2006	-	12/01/2006	$295,000	-	Full transfer	2	1	-	1	-	$295,000	32	-	Allhomes Record	-	-	-	-	-	-
2006	37445	15 Fletcher Place	09/08/2006	22/09/2006	20/07/2006	$285,000	319m	Full transfer	2	1	-	-	1	$285,000	20	-	Combined Record	-	-	-	Medium density dwelling	$138,000	0.48
2006	224760	12/55 Burkitt Street	19/05/2006	22/06/2006	-	$285,000	5360m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	169343	6/9 Earle Place	14/12/2006	20/02/2007	-	$280,000	5200m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	224765	4/55 Burkitt Street	23/05/2006	07/07/2006	-	$280,000	5360m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	224797	10/55 Burkitt Street	10/03/2006	05/04/2006	-	$280,000	13967m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	68928	45/100 Chewings Street	29/01/2006	-	26/10/2005	$279,000	26874m	Full transfer	3	1	-	-	-	$279,000	95	-	Allhomes Record	-	-	-	-	-	-
2006	33157	7/9 Earle Place	03/11/2006	04/12/2006	-	$278,000	5200m	Full transfer	-	-	-	-	-	$278,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	224785	2/55 Burkitt Street	02/02/2006	23/02/2006	-	$275,000	5916m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	119668	37/100 Chewings Street	12/09/2006	31/10/2006	-	$275,000	26874m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	78010	37/100 Chewings Street	20/09/2006	-	21/03/2006	$275,000	26874m	Full transfer	3	1	-	-	1	$275,000	183	-	Allhomes Record	-	-	-	-	-	-
2006	202575	25 Ogilby Crescent	29/06/2006	02/08/2006	-	$275,000	835m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	224915	11 Fletcher Place	04/04/2006	02/05/2006	-	$275,000	347m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	224916	2 Dallachy Place	28/02/2006	05/04/2006	23/11/2005	$265,000	333m	Full transfer	2	1	-	1	1	$265,000	97	-	Combined Record	-	-	-	Medium density dwelling	$138,000	0.52
2006	34067	39/100 Chewings Street	16/11/2006	18/12/2006	-	$262,500	26874m	Full transfer	-	-	-	-	-	$262,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	224792	26/100 Chewings Street	06/02/2006	22/03/2006	10/01/2006	$261,000	26874m	Full transfer	3	1	-	-	1	$261,000	27	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	224793	45/100 Chewings Street	16/01/2006	15/02/2006	-	$260,000	26874m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	224778	11/55 Burkitt Street	21/02/2006	28/03/2006	-	$255,000	8494m	Full transfer	-	-	-	-	-	$255,000	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	169798	11/100 Chewings Street	02/11/2006	13/12/2006	-	$251,000	26874m	Full transfer	-	-	-	-	-	$251,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	224790	19/100 Chewings Street	02/05/2006	20/06/2006	-	$239,000	26874m	Full transfer	-	-	-	-	-	$239,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	224740	44 Halford Crescent	12/04/2006	13/06/2006	-	$200,000	676m	Partial transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203734	50 Hannaford Street	04/08/2006	28/08/2006	-	$124,400	775m	Partial transfer	-	-	-	-	-	$124,400	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32571	16/55 Burkitt Street	21/09/2006	30/03/2007	-	$0	5916m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	169262	8/55 Burkitt Street	03/11/2006	20/02/2007	-	$0	7111m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	165546	5 Kershaw Place	14/04/2006	02/02/2007	-	$0	696m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	442092	17 Dallachy Street	19/12/2006	21/12/2014	-	$0	728m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165445	18 Carron Street	22/12/2006	16/02/2007	-	$0	724m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32888	47 Petterd Street	12/06/2006	07/12/2006	-	-	821m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164943	33 Krichauff Street	25/09/2006	10/10/2006	-	-	645m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	224735	19/41 Halford Crescent	08/03/2006	15/06/2006	-	-	8019m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	224779	3/55 Burkitt Street	12/04/2006	31/07/2006	-	-	8494m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	168762	3/55 Burkitt Street	14/05/2006	08/10/2006	-	-	5916m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	224743	22 Halford Crescent	03/05/2006	15/06/2006	-	-	760m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	169749	10/55 Burkitt Street	24/09/2006	11/12/2006	-	-	13967m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	224911	11 Dallachy Street	10/02/2006	07/04/2006	-	-	737m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32374	19/41 Halford Crescent	21/08/2006	10/11/2006	-	-	8019m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	224748	31 Newbery Crescent	07/04/2006	02/05/2006	-	-	637m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	224749	13 Diggles Street	01/03/2006	03/05/2006	-	-	955m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119500	10/55 Burkitt Street	20/08/2006	31/10/2006	-	-	7111m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	224796	1/55 Burkitt Street	05/02/2006	10/05/2006	-	-	13967m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2006	88830	54B Belconnen Way	16/11/2006	-	21/09/2006	-	-	Full transfer	3	1	1	2	-	-	56	-	Allhomes Record	-	-	-	-	$139,000	-
2006	34069	27 Braine Street	11/10/2006	18/12/2006	-	-	696m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	408727	10 Wall Place	14/02/2007	22/05/2007	-	$1,000,000	2406m	Full transfer	-	-	-	-	-	$1,000,000	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
2007	230771	9 Jevons Place	29/11/2007	04/01/2008	24/10/2007	$685,000	1482m	Full transfer	4	1	-	-	1	$685,000	36	-	Combined Record	-	-	-	Single residential dwelling	$1,400,000	2.04
2007	236721	15 Braine Street	15/12/2007	03/04/2008	-	$500,000	1166m	Full transfer	-	-	-	-	-	$500,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231112	7/53 Burkitt Street	21/12/2007	19/06/2008	-	$495,000	8788m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	236600	2/53 Burkitt Street	04/09/2007	16/04/2008	-	$495,000	8788m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	82231	1/53 Burkitt Street	30/08/2007	08/04/2008	-	$495,000	8788m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	165045	7 Kershaw Place	02/05/2007	29/06/2007	23/01/2007	$486,000	928m	Full transfer	5	2	-	1	-	$486,000	99	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.47
2007	232766	18 Diggles Street	15/10/2007	28/11/2007	-	$483,850	763m	Full transfer	-	-	-	-	-	$483,850	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	121084	7 Petterd Street	02/05/2007	11/09/2007	-	$445,000	977m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	236439	18/53 Burkitt Street	09/11/2007	01/04/2008	-	$440,000	8788m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	120767	8 Gurney Place	17/02/2007	15/05/2007	16/01/2007	$438,000	1224m	Full transfer	5	1	-	1	-	$438,000	32	-	Combined Record	-	-	-	Single residential dwelling	$231,000	0.53
2007	235317	9 Bynoe Place	12/11/2007	14/03/2008	18/10/2007	$438,000	829m	Full transfer	3	1	-	1	1	$438,000	25	-	Combined Record	-	-	-	Single residential dwelling	$243,000	0.55
2007	236601	20/53 Burkitt Street	31/08/2007	16/04/2008	-	$435,000	8788m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	233836	1/11 Keene Place	19/06/2007	04/04/2008	-	$435,000	1404m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	235527	3/53 Burkitt Street	12/06/2007	20/03/2008	-	$430,000	8788m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	301744	            2/16A Birrell Street	02/05/2007	18/07/2007	-	$427,500	1469m	Full transfer	-	-	-	-	-	$427,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	99241	2/16 Birrell Street	02/05/2007	-	08/03/2007	$427,500	1469m	Full transfer	4	1	1	2	-	$427,500	55	-	Allhomes Record	-	-	-	-	-	-
2007	202654	30 Krichauff Street	26/07/2007	10/10/2007	13/07/2007	$426,000	898m	Full transfer	3	2	-	-	2	$426,000	13	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.54
2007	18151	            1/25 Knaggs Crescent	09/07/2007	14/11/2007	-	$411,000	818m	Full transfer	-	-	-	-	-	$411,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	35992	3 Wall Place	30/03/2007	04/07/2007	-	$410,000	821m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167787	5 Luehmann Street	24/08/2007	04/10/2007	23/07/2007	$405,000	736m	Full transfer	3	1	-	2	2	$405,000	32	-	Combined Record	-	-	-	Single residential dwelling	$210,000	0.52
2007	35314	5 Wall Place	30/03/2007	10/06/2007	09/03/2007	$400,000	859m	Full transfer	3	1	-	1	-	$400,000	21	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.57
2007	234895	16/53 Burkitt Street	07/09/2007	30/03/2008	-	$398,000	8788m	Full transfer	-	-	-	-	-	$398,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	235119	29 Luehmann Street	10/11/2007	07/02/2008	18/10/2007	$398,000	747m	Full transfer	3	1	-	1	1	$398,000	23	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.54
2007	220691	7 Braine Street	21/10/2007	17/01/2008	06/10/2007	$396,500	710m	Full transfer	3	1	1	1	1	$396,500	15	-	Combined Record	-	-	-	Single residential dwelling	$210,000	0.53
2007	408725	2/25 Knaggs Crescent	08/11/2007	04/12/2007	05/07/2007	$396,000	818m	Full transfer	3	1	1	1	-	$396,000	126	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	202775	4 Keene Place	27/08/2007	09/10/2007	31/07/2007	$394,000	717m	Full transfer	3	1	-	2	1	$394,000	27	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.58
2007	35573	24 Etheridge Street	07/05/2007	19/06/2007	11/04/2007	$390,000	652m	Full transfer	3	1	-	2	-	$390,000	26	-	Combined Record	-	-	-	Single residential dwelling	$224,000	0.57
2007	121997	10 Halford Crescent	13/09/2007	25/09/2007	-	$390,000	800m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235705	19/53 Burkitt Street	13/11/2007	30/03/2008	-	$389,000	8788m	Full transfer	-	-	-	-	-	$389,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	37092	3 Knaggs Crescent	25/05/2007	17/07/2007	-	$385,000	719m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	168102	12 Keartland Street	03/08/2007	17/10/2007	19/07/2007	$380,000	804m	Full transfer	3	1	-	1	-	$380,000	15	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.57
2007	408729	52 Halford Crescent	19/09/2007	30/10/2007	-	$379,000	622m	Full transfer	-	-	-	-	-	$379,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231698	28 Hannaford Street	03/11/2007	18/12/2007	11/10/2007	$379,000	707m	Full transfer	3	1	-	2	-	$379,000	23	-	Combined Record	-	-	-	Single residential dwelling	$210,000	0.55
2007	89322	22/53 Burkitt Street	30/08/2007	08/04/2008	-	$378,000	8788m	Full transfer	-	-	-	-	-	$378,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	235706	4/53 Burkitt Street	03/10/2007	30/03/2008	-	$378,000	8788m	Full transfer	-	-	-	-	-	$378,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	231050	26 Luehmann Street	20/09/2007	21/01/2008	-	$378,000	717m	Full transfer	-	-	-	-	-	$378,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	302686	3 Diggles Street	17/05/2007	18/07/2007	-	$377,600	862m	Full transfer	-	-	-	-	-	$377,600	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	36254	6 Luehmann Street	28/05/2007	06/07/2007	-	$371,000	813m	Full transfer	-	-	-	-	-	$371,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	318067	24 Belconnen Way	08/05/2007	10/08/2007	-	$370,000	797m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	99894	24 Belconnen Way	18/06/2007	-	20/03/2007	$370,000	797m	Full transfer	3	1	-	2	2	$370,000	90	-	Allhomes Record	-	-	-	-	$153,000	0.41
2007	230824	9 Carron Street	09/11/2007	05/12/2007	27/08/2007	$367,500	728m	Full transfer	3	1	-	2	-	$367,500	74	-	Combined Record	-	-	-	Single residential dwelling	$210,000	0.57
2007	235118	37 Luehmann Street	08/12/2007	07/02/2008	15/11/2007	$362,500	769m	Full transfer	3	1	-	1	-	$362,500	23	-	Combined Record	-	-	-	Single residential dwelling	$210,000	0.58
2007	106765	4 Earle Place	30/08/2007	-	01/08/2007	$362,000	-	Full transfer	3	1	-	1	-	$362,000	29	-	Allhomes Record	-	-	-	-	$490,000	1.35
2007	408726	            2/2 Earle Place	29/08/2007	23/10/2007	-	$362,000	1217m	Full transfer	-	-	-	-	-	$362,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	336123	77 Petterd Street	15/05/2007	17/08/2011	-	$359,000	837m	Full transfer	-	-	-	-	-	$359,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	10320	            1/54 Belconnen Way	29/01/2007	22/02/2007	-	$358,000	919m	Full transfer	-	-	-	-	-	$358,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	167555	12/41 Halford Crescent	04/07/2007	07/09/2007	24/05/2007	$355,000	8019m	Full transfer	3	1	1	2	-	$355,000	41	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	166247	3 Frost Place	16/06/2007	17/08/2007	25/05/2007	$354,000	741m	Full transfer	3	1	-	1	-	$354,000	22	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.64
2007	120084	16 Halford Crescent	14/03/2007	18/04/2007	13/02/2007	$352,000	647m	Full transfer	3	1	-	-	1	$352,000	29	-	Combined Record	-	-	-	Single residential dwelling	$209,000	0.59
2007	232087	21 Krichauff Street	02/10/2007	03/01/2008	-	$352,000	819m	Full transfer	-	-	-	-	-	$352,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166751	27 Luehmann Street	25/06/2007	02/08/2007	-	$350,000	657m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	166289	20 Macadam Street	04/06/2007	25/07/2007	-	$350,000	845m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32786	25 Knaggs Crescent	17/01/2007	27/03/2007	-	$350,000	818m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	25685	80 Petterd Street	19/12/2007	-	07/12/2007	$350,000	709m	Full transfer	3	1	-	-	1	$350,000	12	-	Allhomes Record	-	-	-	-	$194,000	0.55
2007	32780	25 Luehmann Street	07/02/2007	26/03/2007	-	$350,000	729m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230097	15/100 Chewings Street	01/11/2007	27/01/2008	-	$348,000	26874m	Full transfer	-	-	-	-	-	$348,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	233835	3/11 Keene Place	24/10/2007	01/05/2008	-	$347,000	1404m	Full transfer	-	-	-	-	-	$347,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	36143	51 Braine Street	09/05/2007	05/07/2007	27/03/2007	$345,000	729m	Full transfer	3	1	-	2	-	$345,000	43	-	Combined Record	-	-	-	Single residential dwelling	$209,000	0.61
2007	101472	22 Earle Place	02/05/2007	-	14/04/2007	$345,000	-	Full transfer	3	1	-	1	-	$345,000	18	-	Allhomes Record	-	-	-	-	$1,289,000	3.74
2007	233834	4/11 Keene Place	31/07/2007	05/05/2008	-	$340,000	1404m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	120413	88 Belconnen Way	23/03/2007	15/05/2007	-	$340,000	731m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
