Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2007	25048	41 Diamond Street	23/11/2007	-	08/10/2007	$357,000	781m	Full transfer	-	-	-	-	-	$357,000	46	-	Allhomes Record	-	-	-	-	$196,000	0.55
2007	236004	1/6 Willara Close	25/09/2007	19/11/2007	-	$355,000	2386m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	203169	15 Bywaters Street	21/02/2007	31/05/2007	29/11/2006	$355,000	392m	Full transfer	3	1	1	2	-	$355,000	84	-	Combined Record	-	-	-	Single residential dwelling	$105,000	0.3
2007	167759	10 Saxby Close	13/08/2007	02/10/2007	-	$352,000	244m	Full transfer	-	-	-	-	-	$352,000	-	-	Government Record	-	-	-	Town house block	-	-
2007	234907	27 Corringle Close	18/10/2007	19/03/2008	15/05/2006	$351,000	324m	Full transfer	3	1	-	1	-	$351,000	521	-	Combined Record	-	-	-	Town house block	$83,000	0.24
2007	121101	9 Gara Place	30/07/2007	12/09/2007	-	$350,000	403m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2007	165166	34 Diamond Street	18/01/2007	16/02/2007	-	$350,000	262m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231724	17 Bywaters Street	30/11/2007	08/01/2008	06/11/2007	$350,000	327m	Full transfer	3	1	1	1	-	$350,000	24	-	Combined Record	-	-	-	Single residential dwelling	$105,000	0.3
2007	5519	            2/29 Bywaters Street	17/07/2007	29/08/2007	-	$348,100	1557m	Full transfer	-	-	-	-	-	$348,100	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	25556	22/2 Yule Street	13/12/2007	-	27/11/2007	$347,500	7550m	Full transfer	2	1	-	2	-	$347,500	16	-	Allhomes Record	-	-	-	-	-	-
2007	409623	2/27 Roderick Street	06/09/2007	30/10/2007	26/07/2007	$345,000	2583m	Full transfer	3	1	-	1	-	$345,000	42	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	314451	13 Magenta Square	13/11/2007	30/01/2008	-	$342,000	272m	Full transfer	-	-	-	-	-	$342,000	-	-	Government Record	-	-	-	Town house block	-	-
2007	314913	13 Isis Close	05/10/2007	19/11/2007	-	$340,000	402m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2007	230900	24 Naas Close	13/11/2007	05/12/2007	-	$340,000	342m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Town house block	-	-
2007	166775	6 Grace Place	03/07/2007	10/08/2007	-	$336,000	355m	Full transfer	-	-	-	-	-	$336,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	10031	            3/23 Proserpine Circuit	23/02/2007	09/05/2007	-	$330,000	4742m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	168516	13 Naas Close	09/02/2007	08/03/2007	23/06/2006	$330,000	499m	Full transfer	3	1	1	2	-	$330,000	231	-	Combined Record	-	-	-	Cottage block	$120,000	0.36
2007	35391	8/3 Barrington Crescent	12/03/2007	18/06/2007	07/02/2007	$326,000	5558m	Full transfer	3	1	1	2	-	$326,000	33	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	37127	3/6 Willara Close	02/05/2007	16/07/2007	-	$320,000	2386m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	235136	8/2 Lander Crescent	13/12/2007	08/02/2008	-	$320,000	6461m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	36188	2 Clara Close	28/03/2007	05/07/2007	-	$314,000	401m	Full transfer	-	-	-	-	-	$314,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2007	409621	3/18 Lander Crescent	08/02/2007	11/03/2007	06/11/2006	$310,000	2357m	Full transfer	3	1	-	1	-	$310,000	94	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2007	165048	4 Saxby Close	09/01/2007	13/02/2007	09/09/2006	$305,000	240m	Full transfer	3	1	1	1	-	$305,000	122	-	Combined Record	-	-	-	Town house block	$75,000	0.25
2007	97396	1/2 Yule Street	26/02/2007	-	08/02/2007	$288,000	287m	Full transfer	2	1	-	2	-	$288,000	18	-	Allhomes Record	-	-	-	-	-	-
2007	301784	            19 Traine Court	18/06/2007	18/10/2007	-	$275,000	1009m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	100769	17 Traine Court	18/06/2007	-	02/04/2007	$275,000	1008m	Full transfer	-	-	-	-	-	$275,000	77	-	Allhomes Record	-	-	-	-	$192,000	0.7
2007	202824	7/2 Lander Crescent	23/04/2007	15/06/2007	-	$265,000	6461m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	36157	63 Shoalhaven Avenue	13/06/2007	06/07/2007	-	$195,000	603m	Full transfer	-	-	-	-	-	$195,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230566	9 Naas Close	30/11/2007	19/02/2008	-	$182,500	431m	Full transfer	-	-	-	-	-	$182,500	-	-	Government Record	-	-	-	Courtyard block	-	-
2007	164765	11/39 Mornington Street	12/03/2007	10/07/2007	-	$170,000	5710m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	166021	16/2 Yule Street	18/06/2007	25/07/2007	-	$72,000	7550m	Full transfer	-	-	-	-	-	$72,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	202837	4 Arte Street	12/01/2007	15/06/2007	-	$0	790m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	37096	19 Yantara Street	27/04/2007	18/07/2007	-	$0	450m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120117	5 Diamond Street	26/03/2007	18/04/2007	-	$0	480m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167794	15 Narran Street	31/08/2007	05/10/2007	-	$0	643m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120781	92 Katherine Avenue	19/04/2007	15/05/2007	-	$0	828m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	37076	10/51 Sandover Circuit	05/02/2007	18/07/2007	-	$0	4640m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	169448	33 Dulverton Street	23/01/2007	23/02/2007	-	$0	450m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	164972	15 Tyenna Close	14/01/2007	25/06/2007	-	$0	369m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Courtyard block	-	-
2007	232733	1 Moondarra Street	14/08/2007	26/11/2007	-	$0	780m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	167100	16 Roderick Street	14/02/2007	13/04/2007	-	$0	854m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	409620	7/3 Barrington Crescent	16/10/2007	30/10/2007	-	$0	5558m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	246060	32 Sandover Circuit	02/02/2007	26/08/2009	-	-	688m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	234216	10 Wenlock Street	20/12/2007	08/05/2008	-	-	450m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	21835	            1/6 Willara Street	25/09/2007	-	05/09/2007	-	477m	Full transfer	2	1	-	1	-	-	20	-	Allhomes Record	-	-	-	-	-	-
2007	232452	12 Traine Court	18/12/2007	15/01/2008	-	-	534m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	232479	11 Annan Close	21/12/2007	14/01/2008	-	-	464m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Cottage block	-	-
2007	21732	            38 Live For Today!	19/04/2007	-	30/03/2007	-	737m	Full transfer	4	1	1	2	-	-	20	-	Allhomes Record	-	-	-	-	-	-
2007	21676	            EHA74 Here's The Best!	05/04/2007	-	15/02/2007	-	-	Full transfer	3	1	1	2	-	-	49	-	Allhomes Record	-	-	-	-	-	-
2007	21843	            9 Styx Place	28/08/2007	-	02/07/2007	-	-	Full transfer	4	2	1	3	-	-	57	-	Allhomes Record	-	-	-	-	-	-
2008	322189	41 Diamond Street	25/08/2008	28/11/2008	-	$1,095,000	781m	Full transfer	-	-	-	-	-	$1,095,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230405	4 Ashbrook Street	20/01/2008	28/05/2008	15/10/2007	$825,000	760m	Full transfer	5	2	2	3	-	$825,000	97	-	Combined Record	-	-	-	Single residential dwelling	$211,000	0.26
2008	237381	4 Mission Street	05/06/2008	26/08/2008	11/04/2008	$810,000	654m	Full transfer	5	1	2	2	0	$810,000	55	-	Combined Record	-	-	-	Single residential dwelling	$202,000	0.25
2008	240623	35 Sandover Circuit	26/09/2008	05/12/2008	28/03/2008	$755,000	1000m	Full transfer	4	1	1	2	-	$755,000	182	-	Combined Record	-	-	-	Single residential dwelling	$352,000	0.47
2008	234599	35 Diamond Street	19/03/2008	06/05/2008	04/03/2008	$740,000	845m	Full transfer	5	1	1	2	0	$740,000	15	-	Combined Record	-	-	-	Single residential dwelling	$254,000	0.34
2008	116300	1 Arte Street	14/11/2008	-	25/07/2008	$714,000	890m	Full transfer	4	2	1	3	-	$714,000	112	-	Allhomes Record	-	-	-	-	$241,000	0.34
2008	242641	13 Ringarooma Circle	14/11/2008	23/02/2009	-	$712,000	890m	Full transfer	-	-	-	-	-	$712,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241052	6 Geehi Place	06/11/2008	22/12/2008	20/05/2008	$670,000	912m	Full transfer	5	1	1	2	0	$670,000	170	-	Combined Record	-	-	-	Single residential dwelling	$254,000	0.38
2008	231622	50 Katherine Avenue	05/03/2008	29/04/2008	12/02/2008	$630,000	660m	Full transfer	4	1	1	2	-	$630,000	22	-	Combined Record	-	-	-	Single residential dwelling	$206,000	0.33
2008	230624	9 Tarrabool Street	23/02/2008	21/04/2008	11/05/2009	$600,000	719m	Full transfer	4	1	1	3	-	$600,000	-	-	Combined Record	-	-	-	Single residential dwelling	$202,000	0.34
2008	236725	17 Marrett Street	21/02/2008	01/04/2008	-	$592,500	722m	Full transfer	-	-	-	-	-	$592,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	160137	18 Wanderer Court	06/03/2008	09/04/2008	-	$587,500	842m	Full transfer	-	-	-	-	-	$587,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233541	1 Fryans Place	19/03/2008	01/05/2008	25/01/2008	$575,000	765m	Full transfer	4	1	1	2	0	$575,000	54	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.39
2008	237989	14 Timboram Street	08/08/2008	12/09/2008	15/07/2008	$570,000	729m	Full transfer	4	1	1	2	-	$570,000	24	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.39
2008	236342	53 Rollston Street	14/02/2008	03/04/2008	-	$565,000	930m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241194	3 Redwater Place	19/12/2008	15/01/2009	-	$565,000	778m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	229975	99 Katherine Avenue	03/04/2008	15/07/2008	-	$555,000	769m	Full transfer	-	-	-	-	-	$555,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	231271	3 Conjola Close	29/03/2008	02/06/2008	03/03/2008	$550,000	702m	Full transfer	4	2	1	2	0	$550,000	26	-	Combined Record	-	-	-	Single residential dwelling...	$238,000	0.43
2008	234007	2 Redwater Place	10/04/2008	27/06/2008	15/02/2008	$546,000	548m	Full transfer	5	2	1	2	0	$546,000	55	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.33
2008	245499	30 Mission Street	17/11/2008	05/08/2009	18/09/2008	$540,000	1052m	Full transfer	4	1	1	2	-	$540,000	60	-	Combined Record	-	-	-	Single residential dwelling	$229,000	0.42
2008	239831	35 Tarrabool Street	12/08/2008	09/10/2008	20/05/2008	$535,000	636m	Full transfer	4	1	1	2	0	$535,000	84	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.46
2008	320239	49 Rollston Street	04/07/2008	11/08/2008	-	$525,000	552m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230267	11 Bizant Street	18/03/2008	21/04/2008	-	$525,000	636m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	234215	8 Marrett Street	15/02/2008	05/05/2008	07/12/2007	$520,000	814m	Full transfer	4	1	1	2	-	$520,000	70	-	Combined Record	-	-	-	Single residential dwelling	$183,000	0.35
2008	229787	10 Genoa Street	08/05/2008	01/08/2008	12/03/2008	$520,000	485m	Full transfer	4	1	1	2	0	$520,000	57	-	Combined Record	-	-	-	Single residential dwelling	$148,000	0.28
2008	409583	3 Moondarra Street	11/01/2008	26/02/2007	06/12/2007	$518,000	720m	Full transfer	4	1	1	2	-	$518,000	36	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.42
2008	240346	56 Bizant Street	21/10/2008	24/11/2008	-	$515,000	684m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230302	7 McHenry Street	13/06/2008	05/08/2008	-	$510,000	584m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236037	22 Timboram Street	04/02/2008	31/03/2008	-	$506,500	604m	Full transfer	-	-	-	-	-	$506,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236341	24 Wellesley Street	01/02/2008	03/04/2008	-	$503,000	468m	Full transfer	-	-	-	-	-	$503,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	321752	7 Burdekin Avenue	19/09/2008	03/11/2008	-	$502,500	822m	Full transfer	-	-	-	-	-	$502,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230651	7 Redwater Place	13/03/2008	17/04/2008	06/02/2008	$493,000	466m	Full transfer	4	2	-	2	-	$493,000	36	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.37
2008	237988	13 Buckingham Street	06/06/2008	11/09/2008	-	$481,000	435m	Full transfer	-	-	-	-	-	$481,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	233243	9 Newstead Street	02/06/2008	04/07/2008	10/04/2008	$480,000	488m	Full transfer	4	1	1	2	-	$480,000	53	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.38
2008	237108	6 Wellesley Street	07/11/2008	08/12/2008	03/09/2008	$477,500	458m	Full transfer	4	1	1	2	-	$477,500	65	-	Combined Record	-	-	-	Single residential dwelling	$189,000	0.4
2008	237110	11 Auburn Street	18/10/2008	12/12/2008	09/10/2008	$475,000	507m	Full transfer	4	1	1	2	0	$475,000	9	-	Combined Record	-	-	-	Single residential dwelling	$162,000	0.34
2008	237897	51 Shoalhaven Avenue	12/08/2008	17/09/2008	11/07/2008	$475,000	639m	Full transfer	4	1	1	2	-	$475,000	32	-	Combined Record	-	-	-	Single residential dwelling	-	-
2008	238632	10 Willara Close	14/11/2008	25/04/2009	16/10/2008	$474,000	715m	Full transfer	4	1	1	2	-	$474,000	29	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.46
2008	25210	119 Katherine Avenue	15/02/2008	-	26/10/2007	$473,000	495m	Full transfer	4	1	1	-	-	$473,000	112	-	Allhomes Record	-	-	-	-	$124,000	0.26
2008	229788	26 Timboram Street	17/06/2008	28/07/2008	16/05/2008	$472,500	621m	Full transfer	4	1	1	2	-	$472,500	32	-	Combined Record	-	-	-	Single residential dwelling	$165,000	0.35
2008	239832	57 Bizant Street	27/08/2008	08/10/2008	15/05/2008	$471,000	556m	Full transfer	4	1	1	2	0	$471,000	104	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.33
2008	229789	32 Dulverton Street	29/05/2008	01/08/2008	-	$469,000	450m	Full transfer	-	-	-	-	-	$469,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240127	9 Proserpine Circuit	10/09/2008	30/10/2008	-	$465,000	546m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	229785	22 Magenta Square	13/06/2008	28/07/2008	-	$465,000	509m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Courtyard block	-	-
2008	242977	12 Bywaters Street	17/11/2008	10/03/2009	-	$465,000	465m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	244416	59 Benaroon Circuit	10/06/2008	07/07/2009	24/03/2009	$462,500	504m	Full transfer	4	1	1	2	-	$462,500	-	-	Combined Record	-	-	-	Single residential dwelling	$199,000	0.43
2008	455928	26 Traine Court	21/10/2008	30/06/2015	-	$462,000	587m	Full transfer	-	-	-	-	-	$462,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	236343	3 Hanworth Street	17/03/2008	14/05/2008	-	$459,000	510m	Full transfer	-	-	-	-	-	$459,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	234680	7 Wenlock Street	04/02/2008	12/03/2008	14/11/2007	$457,000	485m	Full transfer	4	1	1	2	-	$457,000	82	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.4
2008	231368	10 Hanworth Street	21/04/2008	22/05/2008	31/03/2008	$456,000	480m	Full transfer	4	1	1	2	0	$456,000	21	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.4
2008	242345	12 Clarendon Street	22/12/2008	10/02/2009	-	$456,000	479m	Full transfer	-	-	-	-	-	$456,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	237898	8 Dulverton Street	15/08/2008	19/09/2008	09/06/2008	$455,000	450m	Full transfer	4	1	1	2	-	$455,000	67	-	Combined Record	-	-	-	Single residential dwelling	$173,000	0.38
2008	235832	31 Proserpine Circuit	08/02/2008	19/03/2008	-	$455,000	505m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	241863	25 Narran Street	30/10/2008	20/01/2009	-	$450,000	480m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	235736	18 Mission Street	20/02/2008	30/03/2008	-	$450,000	544m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	229880	43 Dulverton Street	04/06/2008	21/07/2008	-	$449,000	450m	Full transfer	-	-	-	-	-	$449,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	234217	21 Mornington Street	18/03/2008	07/05/2008	-	$448,500	572m	Full transfer	-	-	-	-	-	$448,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242978	1 Tuross Close	30/10/2008	12/03/2009	-	$444,000	738m	Full transfer	-	-	-	-	-	$444,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2008	234111	8 Genoa Street	26/05/2008	11/06/2008	-	$442,000	440m	Full transfer	-	-	-	-	-	$442,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	240347	12 Bemm Place	27/10/2008	26/11/2008	28/08/2008	$440,000	452m	Full transfer	3	1	1	2	-	$440,000	60	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.35
2008	321348	14 Traine Court	11/08/2008	20/02/2009	-	$440,000	429m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239220	16 Sandover Circuit	02/10/2008	14/11/2008	17/07/2008	$435,000	564m	Full transfer	3	1	1	2	-	$435,000	77	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.4
2008	233215	9 Genoa Street	01/04/2008	19/06/2008	-	$430,000	450m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	229976	23 Auburn Street	29/05/2008	15/07/2008	25/03/2008	$428,000	566m	Full transfer	4	1	1	2	0	$428,000	65	-	Combined Record	-	-	-	Single residential dwelling	$193,000	0.45
2008	232702	50 Magenta Square	14/02/2008	28/05/2008	-	$427,000	677m	Full transfer	-	-	-	-	-	$427,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	239219	62 Magenta Square	02/10/2008	12/11/2008	-	$425,000	498m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Cottage block	-	-
2008	229786	15 Sandover Circuit	27/06/2008	01/08/2008	28/05/2008	$425,000	605m	Full transfer	3	1	1	2	-	$425,000	30	-	Combined Record	-	-	-	Single residential dwelling	$173,000	0.41
2008	230623	3 Gara Place	05/03/2008	21/04/2008	14/02/2008	$425,000	482m	Full transfer	3	1	1	2	-	$425,000	20	-	Combined Record	-	-	-	Cottage block	$144,000	0.34
2008	118356	2 Isis Close	02/10/2008	-	18/09/2008	$425,000	500m	Full transfer	3	1	1	2	-	$425,000	14	-	Allhomes Record	-	-	-	-	$140,000	0.33
2008	234112	5 Alice Street	29/04/2008	10/06/2008	-	$420,500	445m	Full transfer	-	-	-	-	-	$420,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	22415	             Leven Street	14/10/2008	-	22/05/2008	$420,000	-	Full transfer	4	1	1	2	-	$420,000	145	-	Allhomes Record	-	-	-	-	-	-
2008	242343	17 Leven Street	14/10/2008	13/02/2009	-	$420,000	480m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230273	82 Wanderer Court	15/02/2008	14/04/2008	13/12/2007	$410,000	340m	Full transfer	3	1	1	-	-	$410,000	64	-	Combined Record	-	-	-	Single residential dwelling	$155,000	0.38
2008	240042	10 Yantara Street	12/09/2008	23/10/2008	08/08/2008	$410,000	495m	Full transfer	3	1	1	2	-	$410,000	35	-	Combined Record	-	-	-	Single residential dwelling	$176,000	0.43
2008	241819	4/34 Proserpine Circuit	17/12/2008	20/01/2009	-	$407,000	2900m	Full transfer	-	-	-	-	-	$407,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	239679	2/34 Proserpine Circuit	27/08/2008	28/10/2008	-	$407,000	2900m	Full transfer	-	-	-	-	-	$407,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	236107	14 Sandover Circuit	20/03/2008	15/05/2008	12/02/2008	$401,000	403m	Full transfer	3	1	1	2	-	$401,000	37	-	Combined Record	-	-	-	Single residential dwelling	$144,000	0.36
2008	91270	4/140 Katherine Avenue	03/06/2008	07/08/2008	-	$400,000	2017m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	234834	4/57 Sandover Circuit	08/02/2008	30/03/2008	-	$399,950	2587m	Full transfer	-	-	-	-	-	$399,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	239222	63 Rollston Street	18/08/2008	12/11/2008	02/05/2008	$395,000	514m	Full transfer	3	1	-	2	-	$395,000	108	-	Combined Record	-	-	-	Single residential dwelling	$197,000	0.5
2008	240470	118 Burdekin Avenue	18/08/2008	25/09/2008	-	$395,000	455m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	230266	24 Corringle Close	11/03/2008	21/04/2008	30/01/2008	$392,000	417m	Full transfer	3	1	1	2	-	$392,000	41	-	Combined Record	-	-	-	Courtyard block	$144,000	0.37
2008	17944	            10/23 Proserpine Circuit	31/01/2008	01/05/2008	-	$391,000	4742m	Full transfer	-	-	-	-	-	$391,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	320720	3 Willara Close	06/05/2008	24/06/2008	-	$390,000	515m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Cottage block	-	-
2008	229974	120 Burdekin Avenue	26/05/2008	17/07/2008	-	$390,000	548m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	115099	6/5 Buckingham Street	25/09/2008	-	18/06/2008	$389,000	3272m	Full transfer	3	1	1	2	-	$389,000	99	-	Allhomes Record	-	-	-	-	$998,000	2.57
2008	239040	6/5 Buckingham Street	26/09/2008	14/11/2008	-	$389,000	3272m	Full transfer	-	-	-	-	-	$389,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	230244	13/51 Sandover Circuit	13/06/2008	16/07/2008	-	$387,000	4640m	Full transfer	-	-	-	-	-	$387,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	24679	13/51 Sandover Circuit	20/06/2008	-	06/05/2008	$387,000	4640m	Full transfer	3	1	1	2	-	$387,000	45	-	Allhomes Record	-	-	-	-	$897,000	2.32
2008	236311	3/51 Sandover Circuit	04/02/2008	01/04/2008	-	$380,000	4640m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	236797	5/54 Benaroon Circuit	16/07/2008	04/09/2008	-	$380,000	2294m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	239728	40 Wanderer Court	28/08/2008	30/09/2008	-	$380,000	390m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	242100	32 Wellesley Street	18/11/2008	31/01/2009	-	$380,000	494m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2008	429983	15 Annan Close	03/04/2008	03/04/2008	-	$377,000	507m	Full transfer	-	-	-	-	-	$377,000	-	-	Government Record	-	-	-	Cottage block	-	-
2008	237109	33 Corringle Close	16/10/2008	11/12/2008	22/09/2008	$375,000	499m	Full transfer	3	1	-	2	-	$375,000	24	-	Combined Record	-	-	-	Cottage block	$136,000	0.36
2008	238780	34 Corringle Close	05/09/2008	15/10/2008	23/07/2008	$371,000	362m	Full transfer	3	1	1	1	0	$371,000	44	-	Combined Record	-	-	-	Courtyard block	$136,000	0.37
2008	238965	19/2 Yule Street	26/09/2008	06/11/2008	-	$364,000	7550m	Full transfer	-	-	-	-	-	$364,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2008	241862	8 Lockhart Place	25/11/2008	19/01/2009	-	$362,500	400m	Full transfer	-	-	-	-	-	$362,500	-	-	Government Record	-	-	-	Courtyard block	-	-
2008	231277	3 Grace Place	24/04/2008	03/06/2008	12/03/2008	$361,950	422m	Full transfer	3	1	0	-	0	$361,950	43	-	Combined Record	-	-	-	Single residential dwelling	$144,000	0.4
2008	240344	4 Isis Close	05/09/2008	24/11/2008	04/06/2008	$361,000	551m	Full transfer	3	1	-	1	-	$361,000	93	-	Combined Record	-	-	-	Cottage block	$150,000	0.42
