Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2017	520288	            18 Booroolong Street	14/07/2017	02/11/2017	-	$410,000	450m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	526323	            19 Galaxias Street	13/12/2017	27/02/2018	-	$405,000	405m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	526303	            229 Bettong Avenue	18/07/2017	27/02/2018	-	$405,000	450m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	517313	            3 Chuditch Street	11/05/2017	15/08/2017	-	$405,000	420m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	513967	            12 Chuditch Street	16/05/2017	20/06/2017	-	$400,000	420m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	516729	            57 Shingleback Street	07/07/2017	31/07/2017	-	$400,000	405m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520597	            15 Potoroo Street	18/08/2017	08/11/2017	-	$400,000	405m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	517629	            10 Chuditch Street	06/06/2017	23/08/2017	-	$400,000	420m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	505824	            67 Shingleback	23/06/2017	-	29/10/2016	$399,000	405m	Full transfer	3	1	1	2	-	$399,000	237	-	Allhomes Record	-	-	-	-	-	-
2017	514884	            67 Shingleback Street	18/05/2017	05/07/2017	-	$399,000	405m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	514169	            169 Bettong Avenue	23/05/2017	27/06/2017	-	$395,000	405m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	525787	            13 Potoroo Street	06/12/2017	12/02/2018	-	$360,000	378m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	514546	            40 Booroolong Street	08/05/2017	05/07/2017	-	$340,000	315m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521838	            50 Booroolong Street	13/10/2017	05/01/2018	-	$340,000	315m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	519036	            44 Pademelon Street	21/06/2017	02/10/2017	-	$315,000	313m	Full transfer	-	-	-	-	-	$315,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521376	            17 Quokka Street	27/02/2017	20/12/2017	-	$310,000	407m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	522280	            17 Cricket Street	16/10/2017	11/12/2017	-	$300,000	250m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	528247	            24 Quokka Street	09/11/2017	25/03/2018	-	$300,000	249m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	526947	            12 Galaxias Street	04/12/2017	06/03/2018	-	$290,000	250m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	522278	            10 Galaxias Street	04/08/2017	12/12/2017	-	$290,000	250m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	529619	            14 Galaxias Street	30/11/2017	04/04/2018	-	$290,000	250m	Full transfer	-	-	-	-	-	$290,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	519043	            30 Quokka Street	27/06/2017	06/10/2017	-	$281,250	250m	Full transfer	-	-	-	-	-	$281,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	519075	            32 Quokka Street	27/06/2017	06/10/2017	-	$281,250	250m	Full transfer	-	-	-	-	-	$281,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	515690	            62 Pademelon Street	25/05/2017	17/07/2017	-	$280,000	250m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	522219	            15 Yellowfin Street	09/11/2017	14/12/2017	-	$280,000	250m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	528428	            13 Yellowfin Street	22/12/2017	25/03/2018	-	$280,000	250m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	505839	            62 Pademelon Street	22/06/2017	-	23/06/2017	$280,000	0m	Full transfer	-	-	-	-	-	$280,000	-	-	Allhomes Record	-	-	-	-	-	-
2017	517650	            54 Pademelon Street	21/07/2017	23/08/2017	-	$280,000	250m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	517784	            18 Pademelon Street	29/06/2017	28/08/2017	-	$279,835	250m	Full transfer	-	-	-	-	-	$279,835	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520395	            12 Potoroo Street	20/09/2017	02/11/2017	-	$279,000	250m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521032	            4 Potoroo Street	13/09/2017	30/11/2017	-	$279,000	250m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520309	            14 Potoroo Street	15/09/2017	02/11/2017	-	$279,000	250m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520388	            10 Potoroo Street	04/09/2017	02/11/2017	-	$279,000	250m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520175	            8 Potoroo Street	19/09/2017	03/11/2017	-	$279,000	250m	Full transfer	-	-	-	-	-	$279,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	515584	            58 Pademelon Street	25/05/2017	17/07/2017	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521098	            11 Yellowfin Street	22/05/2017	05/12/2017	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520885	            48 Pademelon Street	12/07/2017	30/11/2017	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	505838	            58 Pademelon Street	22/06/2017	-	23/06/2017	$275,000	0m	Full transfer	-	-	-	-	-	$275,000	-	-	Allhomes Record	-	-	-	-	-	-
2017	522991	            11 Cricket Street	28/11/2017	10/01/2018	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	522241	            23 Cricket Street	16/10/2017	14/12/2017	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521281	            7 Yellowfin Street	28/03/2017	08/12/2017	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	522252	            5 Yellowfin Street	12/04/2017	13/12/2017	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	526348	            19 Cricket Street	15/11/2017	01/03/2018	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	524658	            7 Cricket Street	08/11/2017	01/02/2018	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	524521	            21 Cricket Street	28/11/2017	30/01/2018	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	522848	            56 Pademelon Street	22/11/2017	09/01/2018	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521296	            9 Yellowfin Street	06/06/2017	05/12/2017	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	522422	            24 Pademelon Street	19/10/2017	14/12/2017	-	$275,000	250m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521125	            25 Quokka Street	26/06/2017	07/12/2017	-	$270,000	201m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520510	            19 Quokka Street	30/01/2017	07/11/2017	-	$270,000	201m	Full transfer	-	-	-	-	-	$270,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	540376	            7 Booroolong Street	22/08/2017	22/08/2018	-	$0	447m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	515565	            5 Chuditch Street	29/05/2017	20/07/2017	-	$0	420m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521477	            15 Cricket Street	06/11/2017	22/12/2017	-	$0	250m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520642	            27 Quokka Street	30/05/2017	06/11/2017	-	$0	201m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	517356	            23 Chuditch Street	14/08/2017	14/08/2017	-	$0	456m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	517318	            7 Chuditch Street	14/08/2017	14/08/2017	-	$0	450m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	517325	            3 Chuditch Street	14/08/2017	14/08/2017	-	$0	420m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	520120	            6 Potoroo Street	15/09/2017	02/11/2017	-	$0	250m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	528292	            218 Bettong Avenue	05/12/2017	19/03/2018	-	$0	488m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	517247	            68 Mulgara Loop	14/08/2017	14/08/2017	-	$0	450m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2017	521305	            6 Marron Way	26/09/2017	06/12/2017	-	$0	449m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	547084	            2 Pilliga Street	30/08/2018	21/11/2018	-	$992,500	497m	Full transfer	-	-	-	-	-	$992,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	535811	            141 Bettong Avenue	10/04/2018	24/06/2018	-	$900,000	450m	Full transfer	-	-	-	-	-	$900,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	533782	            141 Bettong Avenue	19/06/2018	-	21/06/2017	$900,000	450m	Full transfer	4	2	-	2	-	$900,000	363	-	Allhomes Record	-	-	-	-	-	-
2018	526804	            9 Chuditch Street	08/01/2018	06/03/2018	-	$860,000	450m	Full transfer	-	-	-	-	-	$860,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	511331	            9 Chuditch	25/01/2018	-	23/11/2017	$860,000	450m	Full transfer	4	1	2	2	-	$860,000	63	-	Allhomes Record	250	-	-	-	-	-
2018	547523	            7 Booroolong Street	24/08/2018	25/10/2018	-	$854,000	447m	Full transfer	-	-	-	-	-	$854,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	539244	            146 Bettong Ave	16/08/2018	-	29/06/2018	$850,000	453m	Full transfer	4	1	1	2	0	$850,000	48	-	Allhomes Record	-	-	-	-	-	-
2018	543997	            146 Bettong Avenue	16/08/2018	08/10/2018	-	$850,000	458m	Full transfer	-	-	-	-	-	$850,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	545564	            3 Koala Close	04/12/2018	-	18/01/2018	$840,000	499m	Full transfer	4	1	1	2	-	$840,000	320	-	Allhomes Record	-	-	-	-	-	-
2018	534799	            234 Bettong Ave	26/06/2018	-	06/02/2018	$840,000	450m	Full transfer	4	2	1	2	-	$840,000	140	-	Allhomes Record	198	-	-	-	-	-
2018	552023	3 Koala Close	28/11/2018	01/02/2019	-	$840,000	499m	Full transfer	-	-	-	-	-	$840,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	540557	            234 Bettong Avenue	26/06/2018	20/08/2018	-	$840,000	450m	Full transfer	-	-	-	-	-	$840,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	547468	            11 Chuditch Street	17/10/2018	23/11/2018	-	$839,000	450m	Full transfer	-	-	-	-	-	$839,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	539372	            26 Pilliga Street	19/06/2018	08/08/2018	-	$838,000	450m	Full transfer	-	-	-	-	-	$838,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	544265	            16 Pilliga Street	13/08/2018	18/10/2018	-	$835,000	450m	Full transfer	-	-	-	-	-	$835,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	536905	            4 Brushtail Street	22/03/2018	04/07/2018	-	$821,100	450m	Full transfer	-	-	-	-	-	$821,100	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	530732	            17 Galaxias Street	09/02/2018	18/04/2018	-	$820,000	405m	Full transfer	-	-	-	-	-	$820,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	543670	            17 Chuditch Street	23/08/2018	12/10/2018	-	$817,000	450m	Full transfer	-	-	-	-	-	$817,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	530733	            14 Brushtail Street	02/03/2018	18/04/2018	-	$815,000	497m	Full transfer	-	-	-	-	-	$815,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	541203	            57 Shingleback Street	12/07/2018	06/09/2018	-	$808,000	405m	Full transfer	-	-	-	-	-	$808,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	538760	            57 Shingleback Street	10/08/2018	-	09/05/2018	$808,000	405m	Full transfer	4	1	2	2	-	$808,000	93	-	Allhomes Record	174	-	-	-	-	-
2018	530685	            7 Galaxias Street	01/05/2018	-	19/05/2017	$806,000	405m	Full transfer	4	2	1	2	-	$806,000	347	-	Allhomes Record	240	-	-	-	-	-
2018	535478	            7 Galaxias Street	30/04/2018	19/06/2018	-	$806,000	405m	Full transfer	-	-	-	-	-	$806,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	540336	            3 Bandicoot Street	10/07/2018	21/08/2018	-	$794,000	405m	Full transfer	-	-	-	-	-	$794,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	547220	26 Perch Street	15/11/2018	04/01/2019	-	$790,000	250m	Full transfer	-	-	-	-	-	$790,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	529414	            5 Banggu Street	09/02/2018	08/04/2018	-	$773,500	405m	Full transfer	-	-	-	-	-	$773,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	560582	149 Bettong Avenue	19/12/2018	18/02/2019	-	$762,000	450m	Full transfer	-	-	-	-	-	$762,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	551018	171 Bettong Avenue	26/11/2018	10/01/2019	-	$761,500	405m	Full transfer	-	-	-	-	-	$761,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	545322	            171 Bettong Aveune	26/11/2018	-	18/10/2018	$761,500	405m	Full transfer	4	2	-	2	0	$761,500	39	-	Allhomes Record	-	-	-	-	-	-
2018	549762	4 Yabby Way	29/10/2018	17/12/2018	-	$750,000	328m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	545096	            4 Yabby Way	20/11/2018	-	18/07/2018	$750,000	327m	Full transfer	4	2	-	2	0	$750,000	125	-	Allhomes Record	-	-	-	-	-	-
2018	538867	            28 Quokka Street	26/06/2018	01/08/2018	-	$745,000	250m	Full transfer	-	-	-	-	-	$745,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	545738	            32 Quokka Street	07/12/2018	-	09/03/2018	$745,000	250m	Full transfer	4	3	-	2	0	$745,000	273	-	Allhomes Record	-	-	-	-	-	-
2018	545495	            3 Yabby Way	03/12/2018	-	27/02/2018	$742,000	330m	Full transfer	4	2	-	2	0	$742,000	279	-	Allhomes Record	202	-	-	-	-	-
2018	548639	3 Yabby Way	27/11/2018	14/01/2019	-	$742,000	331m	Full transfer	-	-	-	-	-	$742,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	512033	            16 Perch	16/02/2018	-	10/01/2018	$730,000	250m	Full transfer	5	2	1	2	-	$730,000	37	-	Allhomes Record	-	-	-	-	-	-
2018	531506	            20 Perch Street	30/01/2018	29/04/2018	-	$730,000	250m	Full transfer	-	-	-	-	-	$730,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	525378	            14 Perch Street	24/01/2018	-	04/10/2016	$730,000	250m	Full transfer	5	1	2	2	-	$730,000	477	-	Allhomes Record	-	-	-	-	-	-
