Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	210500	29 Burrendong Street	05/04/2006	05/07/2006	-	$594,050	748m	Full transfer	-	-	-	-	-	$594,050	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210434	14 Jemalong Street	05/04/2006	05/07/2006	-	$583,150	688m	Full transfer	-	-	-	-	-	$583,150	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210422	16 Somerset Street	05/04/2006	05/07/2006	-	$583,150	725m	Full transfer	-	-	-	-	-	$583,150	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210285	32 Burrinjuck Crescent	22/06/2006	20/07/2006	20/01/2006	$555,000	789m	Full transfer	4	1	1	2	-	$555,000	153	-	Combined Record	-	-	-	Single residential dwelling	$214,000	0.39
2006	210466	1/27 Jemalong Street	07/02/2006	13/03/2006	-	$535,000	882m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	210378	2 Avon Place	08/04/2006	23/05/2006	16/03/2006	$532,000	1126m	Full transfer	4	1	1	2	-	$532,000	23	-	Combined Record	-	-	-	Single residential dwelling	$268,000	0.5
2006	210468	27 Somerset Street	29/03/2006	11/05/2006	-	$488,000	706m	Full transfer	-	-	-	-	-	$488,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	76313	27 Somerset Street	30/03/2006	-	24/02/2006	$485,000	706m	Full transfer	5	1	2	1	-	$485,000	34	-	Allhomes Record	-	-	-	-	$228,000	0.47
2006	210277	11 Eppalock Street	19/04/2006	11/05/2006	16/03/2006	$480,000	811m	Full transfer	4	1	1	2	-	$480,000	34	-	Combined Record	-	-	-	Single residential dwelling	$237,000	0.49
2006	34288	108 Eucumbene Drive	16/10/2006	01/12/2006	20/09/2006	$470,000	1031m	Full transfer	3	1	1	2	-	$470,000	26	-	Combined Record	-	-	-	Single residential dwelling	$270,000	0.57
2006	33983	29 Jindabyne Street	14/11/2006	22/12/2006	24/10/2006	$469,000	861m	Full transfer	3	1	1	-	2	$469,000	21	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.49
2006	229514	76 Tullaroop Street	18/07/2006	29/10/2006	22/02/2006	$468,000	672m	Full transfer	4	2	1	2	-	$468,000	146	-	Combined Record	-	-	-	Single residential dwelling	$198,000	0.42
2006	318364	1 Eungella Street	01/11/2006	11/12/2006	-	$455,000	875m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318757	6 Eungella Street	16/11/2006	05/01/2007	-	$455,000	779m	Full transfer	-	-	-	-	-	$455,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34093	43 Kallara Close	28/09/2006	28/11/2006	-	$450,000	1079m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169146	52 Jemalong Street	22/12/2006	08/02/2007	-	$449,000	815m	Full transfer	-	-	-	-	-	$449,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33944	28 Serpentine Street	11/07/2006	28/09/2006	-	$445,000	748m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210470	21 Somerset Street	22/02/2006	19/04/2006	09/02/2006	$443,000	727m	Full transfer	4	1	1	3	-	$443,000	13	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.51
2006	210327	32 Somerset Street	02/03/2006	10/04/2006	14/12/2005	$430,000	712m	Full transfer	4	1	1	2	-	$430,000	78	-	Combined Record	-	-	-	Single residential dwelling	$236,000	0.55
2006	210275	44 Burrinjuck Crescent	23/04/2006	27/06/2006	30/03/2006	$430,000	748m	Full transfer	4	1	1	-	1	$430,000	24	-	Combined Record	-	-	-	Single residential dwelling	$214,000	0.5
2006	210443	9 Renmark Street	28/03/2006	19/07/2006	17/02/2006	$430,000	686m	Full transfer	4	1	1	2	-	$430,000	39	-	Combined Record	-	-	-	Single residential dwelling	$238,000	0.55
2006	202920	137 Burrinjuck Crescent	21/11/2006	05/01/2007	-	$427,500	803m	Full transfer	-	-	-	-	-	$427,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	91225	6 Tantangara Street	12/12/2006	-	24/10/2006	$425,000	674m	Full transfer	4	1	-	-	1	$425,000	49	-	Allhomes Record	-	-	-	-	$210,000	0.49
2006	168219	37 Cordeaux Street	15/03/2006	11/08/2006	21/02/2006	$425,000	725m	Full transfer	4	1	1	1	1	$425,000	22	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.52
2006	210338	22 Paloona Place	09/01/2006	27/02/2006	17/12/2005	$421,200	908m	Full transfer	4	1	1	-	2	$421,200	23	-	Combined Record	-	-	-	Single residential dwelling	$186,000	0.44
2006	33946	2/30 Eungella Street	21/08/2006	26/09/2006	12/07/2006	$419,000	7255m	Full transfer	3	1	1	2	-	$419,000	40	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	37293	113 Burrinjuck Crescent	16/08/2006	19/09/2006	01/08/2006	$417,000	862m	Full transfer	4	1	-	-	2	$417,000	15	-	Combined Record	-	-	-	Single residential dwelling	$214,000	0.51
2006	14625	            2/97 Somerset Street	31/03/2006	25/05/2006	-	$416,000	802m	Full transfer	-	-	-	-	-	$416,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	74524	34 Burrendong Street	31/03/2006	-	31/01/2006	$416,000	-	Full transfer	3	1	1	2	-	$416,000	59	-	Allhomes Record	-	-	-	-	$252,000	0.61
2006	165591	9 Burrinjuck Crescent	13/12/2006	31/01/2007	17/10/2006	$415,000	627m	Full transfer	3	1	1	-	2	$415,000	57	-	Combined Record	-	-	-	Single residential dwelling	$207,000	0.5
2006	210371	69 Mirrool Street	10/03/2006	10/04/2006	23/02/2006	$410,000	779m	Full transfer	4	1	-	2	-	$410,000	15	-	Combined Record	-	-	-	Single residential dwelling	$209,000	0.51
2006	202435	4/30 Eungella Street	15/06/2006	06/08/2006	-	$399,000	7255m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	210401	2 Tullaroop Street	24/02/2006	19/04/2006	-	$394,000	859m	Full transfer	-	-	-	-	-	$394,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	13284	            22/97 Jemalong Street	22/11/2006	05/01/2007	-	$390,000	8851m	Full transfer	-	-	-	-	-	$390,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	91634	55 Jemalong Street	22/11/2006	-	26/10/2006	$390,000	8851m	Full transfer	3	1	-	1	-	$390,000	27	-	Allhomes Record	-	-	-	-	$1,462,000	3.75
2006	210369	148 Burrinjuck Crescent	21/03/2006	07/07/2006	-	$389,000	841m	Full transfer	-	-	-	-	-	$389,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37291	21 Eppalock Street	11/08/2006	22/09/2006	22/07/2006	$382,000	842m	Full transfer	3	1	-	2	-	$382,000	20	-	Combined Record	-	-	-	Single residential dwelling	$237,000	0.62
2006	168220	10 Somerset Street	09/02/2006	09/08/2006	-	$381,000	746m	Full transfer	-	-	-	-	-	$381,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34708	33 Cordeaux Street	31/05/2006	25/08/2006	30/03/2006	$377,000	819m	Full transfer	3	1	-	3	2	$377,000	62	-	Combined Record	-	-	-	Single residential dwelling	$233,000	0.62
2006	210410	31 Mirrool Street	03/04/2006	25/05/2006	30/03/2006	$373,000	664m	Full transfer	3	1	-	-	1	$373,000	4	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.59
2006	169488	45 Burrendong Street	06/10/2006	13/11/2006	31/08/2006	$372,000	666m	Full transfer	3	1	-	-	1	$372,000	36	-	Combined Record	-	-	-	Single residential dwelling	$202,000	0.54
2006	33222	12 Burrendong Street	15/12/2006	27/02/2007	-	$370,000	748m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	14621	            16/97 Jemalong Street	03/02/2006	03/04/2006	-	$370,000	8851m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	74171	67 Jemalong Street	03/02/2006	-	25/01/2006	$370,000	-	Full transfer	3	1	-	1	-	$370,000	9	-	Allhomes Record	-	-	-	-	$1,462,000	3.95
2006	164846	33 Burdekin Street	12/09/2006	10/10/2006	-	$366,500	662m	Full transfer	-	-	-	-	-	$366,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32089	11 Kallara Close	26/09/2006	06/11/2006	-	$365,000	762m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169797	32 Eucumbene Drive	14/10/2006	13/12/2006	19/09/2006	$362,000	1018m	Full transfer	-	-	-	-	-	$362,000	25	-	Combined Record	-	-	-	Single residential dwelling	$226,000	0.62
2006	210292	17 Burrinjuck Crescent	03/03/2006	23/04/2006	10/11/2005	$360,500	648m	Full transfer	4	1	-	-	1	$360,500	113	-	Combined Record	-	-	-	Single residential dwelling	$198,000	0.55
2006	169144	5 Yanco Place	05/12/2006	07/02/2007	-	$360,000	962m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	210408	1 Cethana Place	16/06/2006	27/07/2006	18/05/2006	$360,000	957m	Full transfer	3	1	-	-	-	$360,000	29	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.69
2006	35694	62 Eucumbene Drive	06/10/2006	08/01/2007	-	$360,000	901m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210412	25 Mirrool Street	10/02/2006	13/03/2006	14/01/2006	$359,000	735m	Full transfer	3	1	-	-	-	$359,000	27	-	Combined Record	-	-	-	Single residential dwelling	$218,000	0.61
2006	210308	25 Blowering Street	16/03/2006	02/05/2006	27/01/2006	$356,000	742m	Full transfer	3	1	-	2	-	$356,000	48	-	Combined Record	-	-	-	Single residential dwelling	$217,000	0.61
2006	210374	128 Burrinjuck Crescent	21/04/2006	17/05/2006	13/10/2005	$355,000	919m	Full transfer	3	1	1	-	2	$355,000	190	-	Combined Record	-	-	-	Single residential dwelling	$210,000	0.59
2006	210309	23 Blowering Street	29/05/2006	11/07/2006	30/04/2006	$354,000	753m	Partial transfer	3	1	-	2	-	$354,000	29	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.59
2006	315954	41 Burrinjuck Crescent	03/08/2006	18/09/2006	-	$351,000	741m	Full transfer	-	-	-	-	-	$351,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36556	23 Eungella Street	21/06/2006	06/09/2006	16/02/2006	$350,000	784m	Full transfer	3	1	-	-	1	$350,000	125	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.62
2006	165345	10/26 Eungella Street	19/12/2006	13/02/2007	13/11/2006	$349,000	6248m	Full transfer	3	1	-	2	-	$349,000	36	-	Combined Record	-	-	-	Multiple unit dwelling	$73,920	0.21
2006	210307	5 Miena Place	12/04/2006	25/05/2006	20/12/2005	$348,000	759m	Full transfer	3	1	-	2	1	$348,000	113	-	Combined Record	-	-	-	Single residential dwelling	$217,000	0.62
2006	210417	19 Cargelligo Street	02/02/2006	16/03/2006	-	$345,000	782m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	439603	3 Burrendong Street	13/03/2006	12/11/2014	24/01/2006	$345,000	847m	Full transfer	3	1	-	-	-	$345,000	48	-	Combined Record	-	-	-	Single residential dwelling	$261,000	0.76
2006	37588	18 Burdekin Street	25/08/2006	17/10/2006	-	$340,000	899m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210352	3 Kallara Close	08/05/2006	15/06/2006	13/04/2006	$335,000	748m	Full transfer	3	1	-	2	-	$335,000	25	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.64
2006	165322	164 Burrinjuck Crescent	21/12/2006	15/02/2007	-	$333,000	726m	Full transfer	-	-	-	-	-	$333,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	81702	13/8 Glenmaggie Street	11/07/2006	-	23/05/2006	$329,000	-	Full transfer	2	1	-	1	-	$329,000	49	-	Allhomes Record	-	-	-	-	$880	0.0
2006	668	            13/2 Glenmaggie Street	11/07/2006	22/09/2006	-	$329,000	6730m	Full transfer	-	-	-	-	-	$329,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	210349	19 Kallara Close	05/04/2006	25/05/2006	-	$320,000	694m	Full transfer	-	-	-	-	-	$320,000	-	-	Government Record	-	-	-	Non retail commercial uses	-	-
2006	210478	10 Cargelligo Street	08/03/2006	13/04/2006	-	$310,000	1079m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
2006	210498	47 Burrendong Street	05/04/2006	12/05/2006	07/03/2006	$310,000	702m	Full transfer	-	-	-	-	-	$310,000	29	-	Combined Record	-	-	-	Single residential dwelling	$208,000	0.67
2006	210289	23 Burrinjuck Crescent	24/04/2006	15/06/2006	-	$310,000	755m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164134	15 Rocklands Street	23/06/2006	18/08/2006	-	$310,000	790m	Full transfer	-	-	-	-	-	$310,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164370	14/8 Glenmaggie Street	04/08/2006	14/03/2007	-	$305,000	6730m	Full transfer	-	-	-	-	-	$305,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	210416	4/26 Eungella Street	25/01/2006	17/03/2006	-	$300,000	6248m	Full transfer	-	-	-	-	-	$300,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	203586	4 Cordeaux Street	21/06/2006	01/09/2006	-	$287,000	756m	Full transfer	-	-	-	-	-	$287,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210279	37 Warragamba Avenue	19/01/2006	03/04/2006	23/12/2005	$275,000	871m	Full transfer	-	-	-	-	-	$275,000	27	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.8
2006	210463	45 Jemalong Street	25/05/2006	31/07/2006	05/05/2006	$272,000	792m	Full transfer	-	-	-	-	-	$272,000	20	-	Combined Record	-	-	-	Single residential dwelling	$238,000	0.88
2006	210313	20/18 Glenmaggie Street	02/05/2006	11/05/2006	-	$236,500	8005m	Full transfer	-	-	-	-	-	$236,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	210316	33/18 Glenmaggie Street	13/02/2006	10/04/2006	-	$200,000	8005m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33093	8/18 Glenmaggie Street	25/10/2006	07/12/2006	14/09/2006	$197,000	8005m	Full transfer	2	1	-	-	1	$197,000	41	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	33197	79 Dixon Drive	13/03/2006	28/02/2007	-	$167,500	784m	Full transfer	-	-	-	-	-	$167,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	232572	19 Cordeaux Street	20/07/2006	15/11/2007	-	$0	1425m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33788	3 Coliban Place	14/12/2006	25/05/2007	-	$0	726m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165291	58 Eucumbene Drive	26/01/2006	16/02/2007	-	$0	958m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	5019	            EHD50 Act Quickly!	23/12/2006	-	05/10/2006	-	-	Full transfer	3	1	-	1	-	-	79	-	Allhomes Record	-	-	-	-	-	-
2006	240275	25 Settlement Drive	20/12/2006	28/10/2008	-	-	1504m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202434	15 Wyangala Street	08/07/2006	01/08/2006	-	-	780m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119741	8/18 Glenmaggie Street	05/11/2006	05/11/2006	-	-	8005m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5461	            137 Burrinjuck Street	15/11/2006	-	01/11/2006	-	803m	Full transfer	4	1	-	1	-	-	14	-	Allhomes Record	-	-	-	-	-	-
2006	260702	38 Eucumbene Drive	07/04/2006	01/02/2010	-	-	932m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210355	9 Dixon Drive	25/05/2006	25/05/2006	-	-	815m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210302	5 Burrinjuck Crescent	13/04/2006	15/06/2006	-	-	772m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	21543	            33-18 Glenmaggie Street	13/02/2006	-	06/12/2005	-	-	Full transfer	2	1	-	-	1	-	69	-	Allhomes Record	-	-	-	-	-	-
2006	33945	1 Dixon Drive	30/08/2006	28/09/2006	-	-	1043m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231680	91 Warragamba Avenue	17/11/2007	07/01/2008	-	$852,000	859m	Full transfer	-	-	-	-	-	$852,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230420	48 Cargelligo Street	24/07/2007	03/03/2008	-	$845,000	768m	Full transfer	-	-	-	-	-	$845,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231426	44 Eucumbene Drive	15/08/2007	18/11/2007	28/05/2007	$820,000	829m	Full transfer	4	1	1	2	-	$820,000	79	-	Combined Record	-	-	-	Single residential dwelling	$293,000	0.36
2007	230796	7 Eppalock Street	31/10/2007	04/01/2008	04/10/2007	$805,000	936m	Full transfer	4	1	1	2	-	$805,000	27	-	Combined Record	-	-	-	Single residential dwelling	$271,000	0.34
2007	120753	28 Eucumbene Drive	06/02/2007	16/05/2007	12/12/2006	$725,000	908m	Full transfer	4	2	1	2	-	$725,000	56	-	Combined Record	-	-	-	Single residential dwelling	$239,000	0.33
2007	409406	57 Somerset Street	05/09/2007	23/10/2007	-	$700,000	801m	Full transfer	-	-	-	-	-	$700,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	307322	14 Renmark Street	11/08/2007	03/10/2007	-	$695,000	748m	Full transfer	-	-	-	-	-	$695,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	235620	92 Eucumbene Drive	20/12/2007	25/02/2008	29/11/2007	$671,000	878m	Full transfer	4	1	1	2	-	$671,000	21	-	Combined Record	-	-	-	Single residential dwelling	$293,000	0.44
2007	231046	46 Somerset Street	19/11/2007	21/01/2008	-	$645,000	806m	Full transfer	-	-	-	-	-	$645,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	120723	5 Glenbawn Place	17/02/2007	15/05/2007	25/01/2007	$630,000	1240m	Full transfer	4	1	1	2	-	$630,000	23	-	Combined Record	-	-	-	Single residential dwelling	$271,000	0.43
2007	234956	1 Manton Place	05/10/2007	07/02/2008	02/10/2007	$600,000	810m	Full transfer	5	2	1	1	-	$600,000	3	-	Combined Record	-	-	-	Single residential dwelling	$239,000	0.4
2007	166653	17 Eppalock Street	20/04/2007	16/08/2007	20/03/2007	$585,000	749m	Full transfer	4	1	1	2	-	$585,000	31	-	Combined Record	-	-	-	Single residential dwelling	$231,000	0.39
2007	164791	11 Wyangala Street	16/05/2007	13/07/2007	03/05/2007	$575,600	840m	Full transfer	4	1	1	1	1	$575,600	13	-	Combined Record	-	-	-	Single residential dwelling	$223,000	0.39
2007	121984	41 Dixon Drive	02/06/2007	27/09/2007	07/05/2007	$570,000	1159m	Full transfer	4	2	1	1	-	$570,000	26	-	Combined Record	-	-	-	Single residential dwelling	$215,000	0.38
2007	235056	5 Dixon Drive	13/11/2007	08/02/2008	18/10/2007	$540,000	815m	Full transfer	4	1	1	-	1	$540,000	26	-	Combined Record	-	-	-	Single residential dwelling	$198,000	0.37
2007	202694	63 Somerset Street	31/08/2007	10/10/2007	21/06/2007	$532,500	694m	Full transfer	4	1	1	2	-	$532,500	71	-	Combined Record	-	-	-	Single residential dwelling	$256,000	0.48
2007	230827	24 Burrinjuck Crescent	13/10/2007	02/12/2007	20/09/2007	$496,000	764m	Full transfer	4	1	1	2	-	$496,000	23	-	Combined Record	-	-	-	Single residential dwelling	$225,000	0.45
2007	166774	69 Mirrool Street	13/07/2007	10/08/2007	31/05/2007	$495,000	779m	Full transfer	4	1	1	-	-	$495,000	43	-	Combined Record	-	-	-	Single residential dwelling	$220,000	0.44
2007	35928	18 Jemalong Street	14/02/2007	03/07/2007	25/01/2007	$490,000	724m	Full transfer	4	1	1	-	2	$490,000	20	-	Combined Record	-	-	-	Single residential dwelling	$240,000	0.49
2007	235619	54 Serpentine Street	21/12/2007	25/02/2008	-	$490,000	1000m	Full transfer	-	-	-	-	-	$490,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231459	26 Somerset Street	22/11/2007	26/03/2008	-	$485,000	713m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	32671	15 Mirrool Street	19/02/2007	29/03/2007	09/01/2007	$477,000	820m	Full transfer	3	1	1	-	2	$477,000	41	-	Combined Record	-	-	-	Single residential dwelling	$243,000	0.51
2007	231519	159 Burrinjuck Crescent	19/09/2007	27/11/2007	31/08/2007	$475,000	865m	Full transfer	4	1	1	2	-	$475,000	19	-	Combined Record	-	-	-	Single residential dwelling	$205,000	0.43
2007	166745	27 Wyangala Street	28/06/2007	02/08/2007	07/06/2007	$475,000	847m	Full transfer	4	1	1	2	-	$475,000	21	-	Combined Record	-	-	-	Single residential dwelling	$223,000	0.47
2007	409401	35 Cordeaux Street	28/09/2007	26/10/2007	04/09/2007	$475,000	771m	Full transfer	3	1	1	-	2	$475,000	24	-	Combined Record	-	-	-	Single residential dwelling	$241,000	0.51
2007	316390	23 Jindabyne Street	23/02/2007	15/05/2007	-	$473,500	840m	Full transfer	-	-	-	-	-	$473,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231765	67 Dixon Drive	07/11/2007	20/12/2007	13/09/2007	$470,000	895m	Full transfer	3	1	1	2	-	$470,000	55	-	Combined Record	-	-	-	Single residential dwelling	$230,000	0.49
2007	164422	4 Eildon Place	14/02/2007	16/03/2007	14/11/2006	$465,000	669m	Full transfer	4	1	1	-	2	$465,000	92	-	Combined Record	-	-	-	Single residential dwelling	$250,000	0.54
2007	231805	15 Dolly McGrath Street	18/04/2007	02/12/2007	-	$460,000	2251m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230834	10 Cordeaux Street	22/10/2007	05/12/2007	27/09/2007	$457,500	745m	Full transfer	4	1	1	2	-	$457,500	25	-	Combined Record	-	-	-	Single residential dwelling	$228,000	0.5
2007	168920	1 Eildon Place	05/02/2007	22/03/2007	16/11/2006	$456,500	835m	Partial transfer	4	1	1	-	2	$456,500	81	-	Combined Record	-	-	-	Single residential dwelling	$258,000	0.57
2007	231875	13 Dolly McGrath Street	23/04/2007	25/11/2007	-	$450,000	2250m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	230140	33 Wyangala Street	06/12/2007	30/01/2008	-	$450,000	920m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231856	16 Dolly McGrath Street	17/04/2007	12/12/2007	-	$450,000	2496m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231873	14 Dolly McGrath Street	24/04/2007	15/11/2007	-	$445,000	2471m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231883	5 Dolly McGrath Street	07/05/2007	21/11/2007	-	$440,000	2250m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	165964	8 Moogerah Street	20/06/2007	14/08/2007	12/06/2007	$440,000	660m	Full transfer	3	1	-	-	1	$440,000	8	-	Combined Record	-	-	-	Single residential dwelling	$239,000	0.54
2007	409379	51 Burdekin Street	21/08/2007	23/10/2007	-	$440,000	1176m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231800	11 Dolly McGrath Street	20/04/2007	05/12/2007	-	$440,000	2250m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	231888	12 Dolly McGrath Street	20/04/2007	29/11/2007	-	$435,000	2471m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2007	169002	4/30 Jemalong Street	02/02/2007	22/03/2007	-	$432,000	2083m	Full transfer	-	-	-	-	-	$432,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
