Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2009	241696	98 Kitchener Street	15/03/2009	19/05/2009	19/12/2008	$563,500	735m	Full transfer	-	-	-	-	-	$563,500	86	-	Combined Record	-	-	-	Single residential dwelling	$411,000	0.73
2009	246354	26 Fitchett Street	23/05/2009	01/09/2009	24/04/2009	$551,000	887m	Full transfer	3	1	0	1	0	$551,000	29	-	Combined Record	-	-	-	Single residential dwelling	$446,000	0.81
2009	246965	            2/2 Hopegood Street	08/12/2009	-	04/09/2009	$550,000	8239m	Full transfer	3	1	1	2	-	$550,000	95	-	Allhomes Record	-	-	-	-	-	-
2009	253765	2/2 Hopegood Place	08/12/2009	16/02/2010	-	$550,000	8239m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	253688	17/7 Hopegood Place	23/10/2009	14/02/2010	-	$520,000	6188m	Full transfer	-	-	-	-	-	$520,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241694	13 Gilmore Crescent	06/04/2009	22/05/2009	26/11/2008	$515,000	816m	Full transfer	3	1	-	2	-	$515,000	131	-	Combined Record	-	-	-	Single residential dwelling	$382,000	0.74
2009	251137	31/2 Eldridge Crescent	22/01/2009	-	08/12/2009	$507,500	10798m	Full transfer	3	1	1	2	-	$507,500	-	-	Allhomes Record	-	-	-	-	-	-
2009	262612	8 Mackaness Place	31/10/2009	09/02/2010	09/07/2009	$500,000	547m	Full transfer	3	1	1	-	1	$500,000	114	-	Combined Record	-	-	-	Medium density dwelling	$272,000	0.54
2009	127406	30/2 Hopegood Place	02/09/2009	-	29/05/2009	$495,000	8239m	Full transfer	3	1	1	2	-	$495,000	96	-	Allhomes Record	-	-	-	-	-	-
2009	248668	30/2 Hopegood Place	27/08/2009	25/10/2009	-	$495,000	8239m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	243150	16/15 Eldridge Crescent	09/02/2009	01/04/2009	-	$487,000	8387m	Full transfer	-	-	-	-	-	$487,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	23336	            23/15 Elderidge Crescent	08/05/2009	-	09/07/2008	$475,000	-	Full transfer	3	1	1	2	-	$475,000	303	-	Allhomes Record	-	-	-	-	-	-
2009	242074	15/1 Eldridge Crescent	19/01/2009	13/02/2009	-	$472,000	9616m	Full transfer	-	-	-	-	-	$472,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	118685	15/1 Eldridge Crescent	20/01/2009	-	26/09/2008	$472,000	9616m	Full transfer	3	1	1	2	-	$472,000	116	-	Allhomes Record	-	-	-	-	-	-
2009	243840	5/5 Fitchett Street	12/05/2009	06/06/2009	-	$465,000	6605m	Full transfer	-	-	-	-	-	$465,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	249063	            29/15 Eldridge Crescent	20/10/2009	26/11/2009	-	$460,000	8387m	Full transfer	-	-	-	-	-	$460,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	130449	29/17 Eldridge Crescent	21/10/2009	-	06/10/2009	$460,000	8387m	Full transfer	2	1	1	1	-	$460,000	15	-	Allhomes Record	-	-	-	-	-	-
2009	248968	1/7 Eldridge Crescent	06/10/2009	18/11/2009	-	$452,000	5618m	Full transfer	-	-	-	-	-	$452,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246353	5 Palmer Street	21/07/2009	02/09/2009	-	$450,000	964m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	259328	22/15 Eldridge Crescent	27/10/2009	03/02/2010	-	$450,000	8387m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	260922	7 Boothby Place	09/11/2009	04/02/2010	-	$450,000	170m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2009	241449	12/2 Hopegood Place	23/04/2009	13/05/2009	-	$446,000	8239m	Full transfer	-	-	-	-	-	$446,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241640	30/10 Hopegood Place	10/03/2009	19/05/2009	-	$440,000	7344m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	253907	1/5 Fitchett Street	23/11/2009	04/03/2010	-	$440,000	6605m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	242948	32/10 Hopegood Place	19/02/2009	13/03/2009	-	$437,500	7344m	Full transfer	-	-	-	-	-	$437,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	238186	47/1 Eldridge Crescent	06/03/2009	06/04/2009	-	$435,000	9616m	Full transfer	-	-	-	-	-	$435,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	244543	5 Rusden Street	13/05/2009	01/07/2009	-	$350,000	957m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250514	3/1 Garran Place	16/10/2009	04/12/2009	-	$348,000	1612m	Full transfer	-	-	-	-	-	$348,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259325	5/1 Garran Place	16/12/2009	10/02/2010	-	$333,000	1612m	Full transfer	-	-	-	-	-	$333,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259963	4/5 Dann Close	11/12/2009	16/04/2010	-	$273,350	3704m	Full transfer	-	-	-	-	-	$273,350	-	-	Government Record	-	-	-	National association office	-	-
2009	260920	30 Ingamells Street	02/07/2009	04/02/2010	-	$250,000	945m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	243873	2/2 Eldridge Crescent	27/05/2009	09/06/2009	-	$250,000	10798m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	250180	            2/97 Gilmore Crescent	04/11/2009	12/11/2009	-	$240,000	898m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	19338	            29/15 Eldridge Crescent	19/03/2009	01/06/2009	-	$143,333	8387m	Full transfer	-	-	-	-	-	$143,333	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	253968	11/2 Hopegood Place	02/11/2009	18/03/2010	-	$24,500	8239m	Full transfer	-	-	-	-	-	$24,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	492644	4 O'Dowd Street	03/04/2009	13/12/2016	-	$0	810m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	393245	4/1 Garran Place	13/12/2009	06/02/2013	-	$0	1612m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	437908	18 Neilson Street	16/09/2009	23/10/2014	-	$0	898m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	23602	5/1 Eldridge Crescent	27/07/2009	-	20/05/2009	$0	9616m	Full transfer	4	1	2	2	-	$0	68	-	Allhomes Record	-	-	-	-	-	-
2009	241532	9 Richardson Street	14/04/2009	13/05/2009	-	-	932m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	270387	6 Boothby Place	16/12/2009	14/09/2010	-	-	374m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2009	244435	68 Fitchett Street	02/06/2009	06/07/2009	-	-	705m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	243438	1 Couvreur Street	12/03/2009	23/03/2009	-	-	1113m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	245807	80 Couvreur Street	13/06/2009	13/08/2009	-	-	1619m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	244545	29 Neilson Street	18/04/2009	03/07/2009	-	-	716m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	245398	62 Brereton Street	23/03/2009	06/08/2009	-	-	1040m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249416	19 Gilmore Crescent	19/02/2009	20/10/2009	-	-	860m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248755	            2/1 Dennis Street	05/05/2009	29/10/2009	-	-	947m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	245259	41/10 Hopegood Place	14/06/2009	29/07/2009	-	-	7344m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246513	8 Savery Street	18/04/2009	10/09/2009	-	-	709m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	251656	49 Couvreur Street	07/04/2009	07/01/2010	-	-	1035m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250515	7/15 Eldridge Crescent	25/10/2009	04/12/2009	-	-	8387m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	270386	8 Boothby Place	16/12/2009	14/09/2010	-	-	282m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2009	246017	1/6 Boake Place	24/06/2009	28/08/2009	-	-	15302m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Self care units for aged pe...	-	-
2009	243874	29/2 Eldridge Crescent	18/05/2009	12/06/2009	-	-	10798m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	260924	61 Fitchett Street	22/10/2009	08/02/2010	-	-	910m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248442	8 Stephens Place	05/08/2009	16/12/2009	-	-	731m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	255747	48 Curlewis Crescent	01/09/2009	29/03/2010	-	-	730m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	243021	61 Gilmore Crescent	21/01/2009	13/03/2009	-	-	739m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248084	10 Mackaness Place	20/02/2009	15/09/2009	-	-	624m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2010	296089	69 Brereton Street	24/12/2010	03/06/2011	-	$1,600,000	2474m	Full transfer	-	-	-	-	-	$1,600,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	271173	66 Couvreur Street	12/07/2010	24/09/2010	04/06/2010	$1,120,000	1061m	Full transfer	4	2	1	2	-	$1,120,000	38	-	Combined Record	-	-	-	Single residential dwelling...	$682,000	0.61
2010	276779	22 Harpur Place	29/05/2010	21/07/2010	27/04/2010	$940,000	926m	Full transfer	4	1	1	2	-	$940,000	32	-	Combined Record	-	-	-	Single residential dwelling	$591,000	0.63
2010	273653	32 Curlewis Crescent	26/06/2010	11/10/2010	27/05/2010	$937,000	1123m	Full transfer	4	1	1	-	2	$937,000	30	-	Combined Record	-	-	-	Single residential dwelling	$676,000	0.72
2010	270837	2 Astley Place	05/06/2010	17/08/2010	29/04/2010	$935,500	998m	Full transfer	4	1	1	2	-	$935,500	37	-	Combined Record	-	-	-	Single residential dwelling	$703,000	0.75
2010	280348	17 Couvreur Street	19/08/2010	16/12/2010	05/08/2010	$930,000	1171m	Full transfer	3	1	1	1	1	$930,000	14	-	Combined Record	-	-	-	Single residential dwelling	$609,000	0.65
2010	339007	27 Brereton Street	06/09/2010	09/11/2010	12/08/2010	$920,000	994m	Full transfer	4	1	1	1	1	$920,000	25	-	Combined Record	-	-	-	Single residential dwelling	$656,000	0.71
2010	273512	13 Rusden Place	19/08/2010	25/10/2010	29/07/2010	$920,000	859m	Full transfer	4	1	1	2	-	$920,000	21	-	Combined Record	-	-	-	Single residential dwelling	$602,000	0.65
2010	280361	77 Fitchett Street	09/10/2010	07/12/2010	16/09/2010	$920,000	829m	Full transfer	4	1	1	1	0	$920,000	23	-	Combined Record	213	-	-	Single residential dwelling	$606,000	0.66
2010	271172	15 Tompson Street	03/07/2010	23/09/2010	31/05/2010	$875,000	1402m	Full transfer	4	2	1	2	-	$875,000	33	-	Combined Record	-	-	-	Single residential dwelling	$562,000	0.64
2010	279422	12 Furphy Place	21/10/2010	02/02/2011	24/08/2010	$860,000	888m	Full transfer	4	2	-	2	-	$860,000	58	-	Combined Record	-	-	-	Single residential dwelling	$628,000	0.73
2010	258468	16 Robson Street	27/02/2010	12/04/2010	04/02/2010	$843,000	1026m	Full transfer	5	1	1	1	2	$843,000	23	-	Combined Record	-	-	-	Single residential dwelling	$417,000	0.49
2010	258726	117 Kitchener Street	22/04/2010	21/05/2010	15/04/2010	$820,000	1209m	Full transfer	3	1	-	1	-	$820,000	7	-	Combined Record	-	-	-	Single residential dwelling	$399,000	0.49
2010	273618	20 Robson Street	26/02/2010	01/11/2010	22/01/2010	$800,000	954m	Full transfer	4	1	-	2	-	$800,000	35	-	Combined Record	-	-	-	Single residential dwelling	$417,000	0.52
2010	270977	46 Fitchett Street	19/06/2010	03/09/2010	19/05/2010	$790,000	960m	Full transfer	4	1	1	2	-	$790,000	31	-	Combined Record	-	-	-	Single residential dwelling	$525,000	0.66
2010	292507	34 Gilmore Crescent	07/12/2010	13/04/2011	-	$760,000	872m	Full transfer	-	-	-	-	-	$760,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	280714	16 Tompson Street	13/04/2010	06/12/2010	-	$750,000	929m	Full transfer	-	-	-	-	-	$750,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	270331	47 Dennis Street	28/07/2010	10/09/2010	-	$745,000	846m	Full transfer	-	-	-	-	-	$745,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	327641	12 Caffyn Place	27/02/2010	09/06/2010	-	$735,000	1011m	Full transfer	-	-	-	-	-	$735,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	265348	4 Neilson Street	24/09/2010	-	03/06/2010	$715,000	1009m	Full transfer	4	1	1	2	-	$715,000	113	-	Allhomes Record	-	-	-	-	$454,000	0.63
2010	273852	49 Gilmore Crescent	26/08/2010	10/11/2010	-	$710,000	921m	Full transfer	-	-	-	-	-	$710,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	384646	6 Stone Place	17/06/2010	07/05/2012	-	$700,000	1015m	Full transfer	-	-	-	-	-	$700,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	339005	9 Gilmore Crescent	11/09/2010	04/03/2011	20/07/2010	$684,000	788m	Full transfer	3	1	1	2	2	$684,000	53	-	Combined Record	-	-	-	Single residential dwelling	$399,000	0.58
2010	269126	22 Tompson Street	17/04/2010	25/06/2010	18/03/2010	$680,000	788m	Full transfer	3	1	-	-	1	$680,000	30	-	Combined Record	-	-	-	Single residential dwelling	$560,000	0.82
2010	273617	11 Savery Street	15/09/2010	03/11/2010	-	$667,000	906m	Full transfer	-	-	-	-	-	$667,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	287397	12 Gilmore Crescent	15/12/2010	23/03/2011	-	$610,000	760m	Full transfer	-	-	-	-	-	$610,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	272485	12 Gilmore Crescent	17/12/2010	-	24/11/2010	$605,000	760m	Full transfer	3	1	-	2	-	$605,000	23	-	Allhomes Record	-	-	-	-	$1,275,000	2.11
2010	256805	33/7 Eldridge Crescent	03/05/2010	-	30/04/2010	$557,500	5618m	Full transfer	3	1	1	-	-	$557,500	3	-	Allhomes Record	-	-	-	-	$2,428,000	4.36
2010	267362	33/7 Eldridge Crescent	01/05/2010	25/06/2010	-	$557,500	5618m	Full transfer	-	-	-	-	-	$557,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	263523	31/10 Hopegood Place	09/04/2010	01/06/2010	-	$553,750	7344m	Full transfer	-	-	-	-	-	$553,750	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	269735	14/2 Hopegood Place	14/05/2010	03/09/2010	-	$550,000	8239m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	266586	            4/15 Eldridge Cres	11/10/2010	-	15/09/2010	$549,000	8387m	Full transfer	3	1	1	2	-	$549,000	26	-	Allhomes Record	-	-	-	-	-	-
2010	274096	4/15 Eldridge Crescent	11/10/2010	19/11/2010	-	$545,000	8387m	Full transfer	-	-	-	-	-	$545,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	269873	9/10 Hopegood Place	28/07/2010	14/09/2010	-	$540,000	7344m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	260117	20/10 Hopegood Place	01/04/2010	11/05/2010	-	$535,000	7344m	Full transfer	-	-	-	-	-	$535,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	283646	29/7 Eldridge Crescent	07/12/2010	14/02/2011	-	$514,000	5618m	Full transfer	-	-	-	-	-	$514,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	253766	31/2 Eldridge Crescent	22/01/2010	21/02/2010	-	$507,500	10798m	Full transfer	-	-	-	-	-	$507,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	259965	33/7 Eldridge Crescent	24/02/2010	07/04/2010	-	$485,000	5618m	Full transfer	-	-	-	-	-	$485,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	263524	33/10 Hopegood Place	01/04/2010	02/06/2010	-	$450,000	7344m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	269609	4/5 Garran Place	06/07/2010	23/08/2010	-	$413,000	1201m	Full transfer	-	-	-	-	-	$413,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	255224	7/1 Garran Place	01/04/2010	-	25/02/2010	$316,000	1612m	Full transfer	1	1	-	-	1	$316,000	35	-	Allhomes Record	-	-	-	-	-	-
2010	260174	7/1 Garran Place	30/03/2010	18/05/2010	-	$316,000	1612m	Full transfer	-	-	-	-	-	$316,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	365071	48 Curlewis Crescent	24/04/2010	13/03/2012	-	$0	730m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	405292	13/15 Eldridge Crescent	23/10/2010	24/07/2013	-	$0	8387m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	270439	30 Gilmore Crescent	27/07/2010	22/09/2010	-	-	849m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	272792	59 Gilmore Crescent	08/07/2010	28/10/2010	-	-	855m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	338449	6 Stone Place	02/06/2010	15/09/2011	-	-	1015m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	283388	12 Gilmore Crescent	19/07/2010	16/02/2011	-	-	760m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	283437	71 Gilmore Crescent	30/09/2010	08/02/2011	-	-	1091m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	272791	16 Maurice Place	31/08/2010	27/10/2010	-	-	740m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	283436	6 McCrae Street	04/12/2010	10/02/2011	-	-	753m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	273216	18/15 Eldridge Crescent	30/08/2010	03/11/2010	-	-	8387m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	261853	117 Kitchener Street	15/03/2010	14/05/2010	-	-	1209m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	275645	25/2 Eldridge Crescent	14/08/2010	12/01/2011	-	-	10798m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	285865	9 Flanagan Street	18/12/2010	09/03/2011	-	-	868m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	340319	73 Fitchett Street	02/11/2010	28/09/2011	-	-	845m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	296475	4 Lavater Place	16/11/2010	24/05/2011	-	-	869m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	285977	24/7 Hopegood Place	13/05/2010	17/03/2011	-	-	6188m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	270442	4 Neilson Street	17/08/2010	24/09/2010	-	-	1009m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	269812	18/7 Hopegood Place	05/08/2010	09/09/2010	-	-	6188m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2010	270441	29 Curlewis Crescent	27/07/2010	20/09/2010	-	-	797m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	300788	42 Flanagan Street	20/04/2011	11/07/2011	06/04/2011	$1,325,000	1237m	Full transfer	6	2	1	3	-	$1,325,000	14	-	Combined Record	-	-	-	Single residential dwelling	$743,000	0.56
2011	340211	6 Stone Place	20/07/2011	-	15/12/2010	$1,299,000	1015m	Full transfer	6	1	1	2	-	$1,299,000	217	-	Allhomes Record	-	-	-	-	$489,000	0.38
2011	297045	63 Brereton Street	19/04/2011	16/06/2011	11/01/2011	$1,150,000	1697m	Full transfer	4	2	1	-	2	$1,150,000	98	-	Combined Record	197	-	-	Single residential dwelling	$836,000	0.73
2011	331558	7 Richardson Street	16/04/2011	10/06/2011	22/02/2011	$1,100,000	1135m	Full transfer	4	1	2	2	-	$1,100,000	53	-	Combined Record	240	-	-	Single residential dwelling	$645,000	0.59
2011	346786	27 Ingamells Street	13/10/2011	21/11/2011	19/09/2011	$1,100,000	694m	Full transfer	4	1	2	2	1	$1,100,000	24	-	Combined Record	-	-	-	Single residential dwelling	$719,000	0.65
2011	297106	1/117 Kitchener Street	21/02/2011	10/06/2011	23/11/2010	$1,100,000	1209m	Full transfer	4	2	1	2	-	$1,100,000	90	-	Combined Record	-	-	-	Multiple unit dwelling	$399,000	0.36
2011	340392	4 Couvreur Street	13/07/2011	22/09/2011	-	$972,000	982m	Full transfer	-	-	-	-	-	$972,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	347991	3 Flanagan Street	27/08/2011	27/10/2011	11/01/2011	$967,000	927m	Full transfer	4	1	1	-	-	$967,000	228	-	Combined Record	144	-	-	Single residential dwelling	$576,000	0.6
2011	342420	58 Curlewis Crescent	20/07/2011	04/10/2011	24/02/2011	$960,000	952m	Full transfer	4	1	1	-	1	$960,000	146	-	Combined Record	-	-	-	Single residential dwelling	$602,000	0.63
2011	296760	56 Brereton Street	19/04/2011	20/06/2011	02/02/2011	$930,000	1102m	Full transfer	4	1	1	2	-	$930,000	76	-	Combined Record	-	-	-	Single residential dwelling	$685,000	0.74
2011	331617	17 Curlewis Crescent	09/04/2011	16/06/2011	-	$902,000	906m	Full transfer	-	-	-	-	-	$902,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	366038	9 Rusden Place	05/11/2011	27/02/2012	08/07/2011	$890,000	1001m	Full transfer	4	1	1	2	4	$890,000	120	-	Combined Record	178	-	-	Single residential dwelling	$667,000	0.75
2011	336903	31 Tompson Street	01/04/2011	11/08/2011	15/12/2010	$870,000	886m	Full transfer	4	1	1	1	-	$870,000	107	-	Combined Record	176	-	-	Single residential dwelling	$616,000	0.71
2011	346784	17 Sabine Close	24/09/2011	16/11/2011	16/08/2011	$835,000	801m	Full transfer	4	2	1	-	2	$835,000	39	-	Combined Record	199	-	-	Single residential dwelling	$501,000	0.6
2011	333009	74 Fitchett Street	21/05/2011	01/08/2011	21/04/2011	$830,000	758m	Full transfer	4	1	1	1	-	$830,000	30	-	Combined Record	-	-	-	Single residential dwelling	$587,000	0.71
2011	340802	14 McCrae Street	21/07/2011	21/09/2011	14/01/2011	$795,000	856m	Full transfer	4	1	1	2	-	$795,000	188	-	Combined Record	210	-	-	Single residential dwelling	$488,000	0.61
2011	335989	            2/15A Furphy Place	02/07/2011	01/09/2011	-	$761,000	1158m	Full transfer	-	-	-	-	-	$761,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	295921	            15B Furphy Place	02/07/2011	-	26/05/2011	$761,000	1158m	Full transfer	3	1	1	-	2	$761,000	37	-	Allhomes Record	-	-	-	-	$728,000	0.96
2011	336901	3 Esson Place	06/07/2011	11/08/2011	15/06/2011	$730,000	951m	Full transfer	3	1	1	1	1	$730,000	21	-	Combined Record	-	-	-	Single residential dwelling	$498,000	0.68
2011	347989	34 Curlewis Crescent	30/08/2011	27/10/2011	25/05/2011	$725,000	1176m	Full transfer	3	1	1	-	1	$725,000	97	-	Combined Record	-	-	-	Single residential dwelling	$741,000	1.02
2011	333294	3 Praed Place	19/04/2011	26/07/2011	17/03/2011	$700,000	862m	Full transfer	3	1	-	-	1	$700,000	33	-	Combined Record	-	-	-	Single residential dwelling	$543,000	0.78
2011	333479	43/10 Hopegood Place	14/05/2011	01/08/2011	-	$695,000	7344m	Full transfer	-	-	-	-	-	$695,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	370044	83 Fitchett Street	21/09/2011	29/03/2012	-	$690,000	845m	Full transfer	-	-	-	-	-	$690,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2011	346783	            50/15 Eldridge Crescent	06/10/2011	15/11/2011	-	$670,000	8387m	Full transfer	-	-	-	-	-	$670,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	287472	34/2 Hopegood Place	09/02/2011	30/03/2011	-	$670,000	8239m	Full transfer	-	-	-	-	-	$670,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	332797	1/1 Eldridge Crescent	23/06/2011	28/07/2011	-	$660,000	9616m	Full transfer	-	-	-	-	-	$660,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2011	332798	9/2 Hopegood Place	17/06/2011	25/07/2011	16/05/2011	$645,000	8239m	Full transfer	3	1	1	2	-	$645,000	32	-	Combined Record	-	-	-	Multiple unit dwelling	$2,206,000	3.42
2011	292094	23 Palmer Street	16/02/2011	05/05/2011	15/12/2010	$642,000	874m	Full transfer	3	1	-	-	-	$642,000	63	-	Combined Record	134	-	-	Single residential dwelling	$456,000	0.71
