Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	211035	75 Branson Street	05/04/2006	05/07/2006	-	$430,347	462m	Full transfer	-	-	-	-	-	$430,347	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	319134	50 Branson Street	13/03/2006	20/06/2006	-	$430,000	536m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211408	24 Buckmaster Crescent	23/01/2006	09/03/2006	-	$430,000	803m	Full transfer	-	-	-	-	-	$430,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210563	29 Shrivell Circuit	23/05/2006	17/07/2006	29/09/2005	$427,000	645m	Full transfer	5	1	1	2	-	$427,000	236	-	Combined Record	-	-	-	Single residential dwelling	$136,000	0.32
2006	34711	4 Lovely Close	29/05/2006	23/08/2006	08/01/2006	$425,000	568m	Full transfer	5	1	1	2	-	$425,000	141	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.32
2006	169143	12 Shrivell Circuit	30/11/2006	07/02/2007	-	$425,000	617m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34310	31 Polwarth Circuit	18/09/2006	29/11/2006	-	$425,000	617m	Full transfer	-	-	-	-	-	$425,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169174	54 Sunshine Loop	06/10/2006	22/02/2007	-	$423,500	488m	Full transfer	-	-	-	-	-	$423,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210956	26 Hanrahan Crescent	05/04/2006	05/07/2006	-	$420,734	462m	Full transfer	-	-	-	-	-	$420,734	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33181	22 Courtneidge Street	08/11/2006	07/12/2006	31/08/2006	$420,000	462m	Full transfer	4	1	1	2	-	$420,000	69	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.32
2006	210774	21 Lance Hill Avenue	01/03/2006	02/05/2006	18/01/2006	$420,000	874m	Full transfer	6	1	2	2	-	$420,000	42	-	Combined Record	-	-	-	Single residential dwelling	$171,000	0.41
2006	32103	13 Shrivell Circuit	18/08/2006	07/11/2006	-	$420,000	569m	Partial transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211355	18 Mary Hall Circuit	07/04/2006	15/05/2006	-	$420,000	528m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168438	42 Polilight Street	14/09/2006	25/01/2007	17/08/2006	$419,950	561m	Full transfer	4	1	1	2	-	$419,950	28	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.4
2006	62124	7 Gouldsmith Street	03/06/2006	-	19/07/2005	$419,215	488m	Full transfer	4	1	1	2	-	$419,215	319	-	Allhomes Record	-	-	-	-	$115,000	0.27
2006	210801	29 Lovely Close	27/01/2006	09/03/2006	-	$419,000	673m	Full transfer	-	-	-	-	-	$419,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210759	52 Sunshine Loop	03/05/2006	27/06/2006	-	$416,000	488m	Full transfer	-	-	-	-	-	$416,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35920	6 Douglas Waterhouse Drive	24/11/2006	11/01/2007	-	$415,000	805m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211357	24 Mary Hall Circuit	16/03/2006	27/04/2006	-	$412,000	525m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210817	13 Lovely Close	21/03/2006	24/04/2006	16/02/2006	$412,000	463m	Full transfer	4	1	1	2	-	$412,000	33	-	Combined Record	-	-	-	Single residential dwelling	$121,000	0.29
2006	211364	3 Stump Jump Crescent	08/03/2006	13/04/2006	-	$412,000	670m	Full transfer	-	-	-	-	-	$412,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211356	22 Mary Hall Circuit	07/04/2006	25/05/2006	-	$410,000	599m	Full transfer	-	-	-	-	-	$410,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33980	1 Dunnett Street	16/11/2006	21/12/2006	-	$409,950	610m	Full transfer	-	-	-	-	-	$409,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210761	54 Sunshine Loop	23/02/2006	05/04/2006	-	$409,000	488m	Full transfer	-	-	-	-	-	$409,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210820	5 Polilight Street	05/04/2006	05/07/2006	-	$407,992	521m	Full transfer	-	-	-	-	-	$407,992	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	202440	5 Courtneidge Street	02/06/2006	31/07/2006	12/05/2006	$407,000	556m	Full transfer	4	1	1	2	-	$407,000	21	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.33
2006	211348	12 Overbury Street	18/05/2006	20/06/2006	03/03/2006	$402,000	522m	Full transfer	4	1	1	2	-	$402,000	76	-	Combined Record	-	-	-	Single residential dwelling	$169,000	0.42
2006	168226	7 Traeger Street	02/06/2006	08/08/2006	-	$401,000	834m	Full transfer	-	-	-	-	-	$401,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211409	32 Evelyn Owen Crescent	25/05/2006	10/07/2006	-	$400,000	803m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	232640	26 Henry Sutton Circuit	14/06/2006	19/11/2007	-	$400,000	736m	Full transfer	-	-	-	-	-	$400,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211298	5 Binney Close	08/03/2006	11/04/2006	20/06/2005	$400,000	608m	Full transfer	4	1	1	2	-	$400,000	261	-	Combined Record	-	-	-	Single residential dwelling	$150,000	0.38
2006	211288	11 Binney Close	28/02/2006	18/04/2006	06/10/2005	$400,000	609m	Full transfer	4	1	1	2	-	$400,000	145	-	Combined Record	-	-	-	Single residential dwelling	$150,000	0.38
2006	202438	30 Shrivell Circuit	26/05/2006	06/08/2006	30/03/2006	$399,950	528m	Full transfer	4	1	1	2	-	$399,950	57	-	Combined Record	-	-	-	Single residential dwelling	$130,000	0.33
2006	36557	9 Henry Sutton Circuit	07/08/2006	04/09/2006	-	$399,000	672m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169234	14 Dunnett Street	27/11/2006	21/02/2007	28/09/2006	$399,000	538m	Full transfer	4	1	1	2	-	$399,000	60	-	Combined Record	-	-	-	Single residential dwelling	$115,000	0.29
2006	37622	15 Henry Sutton Circuit	16/08/2006	22/10/2006	-	$399,000	672m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203393	19 Henry Sutton Circuit	01/08/2006	15/09/2006	-	$399,000	629m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32104	17 Henry Sutton Circuit	06/10/2006	06/11/2006	-	$399,000	672m	Full transfer	-	-	-	-	-	$399,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211360	51 Polilight Street	03/02/2006	08/03/2006	-	$397,500	628m	Full transfer	-	-	-	-	-	$397,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210923	36 Hanrahan Crescent	27/03/2006	19/05/2006	-	$397,000	506m	Full transfer	-	-	-	-	-	$397,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	314422	6 Dunnett Street	06/09/2006	29/10/2006	-	$396,000	501m	Full transfer	-	-	-	-	-	$396,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35652	64 Henry Sutton Circuit	22/09/2006	08/01/2007	-	$395,000	711m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203589	27 Henry Sutton Circuit	26/07/2006	29/08/2006	-	$395,000	612m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210573	2 Chater Place	27/02/2006	13/04/2006	-	$395,000	660m	Full transfer	-	-	-	-	-	$395,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164429	59 Marchant Circuit	21/12/2006	13/03/2007	-	$393,000	510m	Full transfer	-	-	-	-	-	$393,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211207	18 Henry Sutton Circuit	09/05/2006	20/06/2006	12/01/2006	$393,000	657m	Full transfer	4	1	1	2	-	$393,000	117	-	Combined Record	-	-	-	Single residential dwelling	$184,000	0.47
2006	203049	33 Gouldsmith Street	02/11/2006	05/01/2007	-	$393,000	490m	Full transfer	-	-	-	-	-	$393,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211003	45 Courtneidge Street	16/06/2006	11/07/2006	-	$392,000	470m	Full transfer	-	-	-	-	-	$392,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34278	3 Kilburn Close	19/10/2006	29/11/2006	10/08/2006	$390,000	730m	Full transfer	4	1	1	2	-	$390,000	70	-	Combined Record	-	-	-	Single residential dwelling	$140,000	0.36
2006	169291	3 Gye Place	22/12/2006	23/02/2007	26/10/2006	$390,000	882m	Full transfer	4	1	-	2	1	$390,000	57	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.41
2006	203592	6 Morrow Street	08/07/2006	28/08/2006	15/06/2006	$389,000	738m	Full transfer	4	1	1	2	-	$389,000	23	-	Combined Record	-	-	-	Single residential dwelling	$161,000	0.41
2006	169785	23 Henry Sutton Circuit	10/11/2006	11/12/2006	-	$389,000	792m	Full transfer	-	-	-	-	-	$389,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165567	12 Triton Street	01/12/2006	29/01/2007	10/11/2006	$388,000	512m	Full transfer	4	1	1	2	-	$388,000	21	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.35
2006	165658	66 Henry Sutton Circuit	26/09/2006	20/11/2006	-	$385,000	661m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33387	28 Shrivell Circuit	22/12/2006	26/02/2007	-	$385,000	521m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	165156	7 Hanrahan Crescent	22/12/2006	15/02/2007	13/10/2006	$385,000	470m	Full transfer	4	1	1	2	-	$385,000	70	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.35
2006	211354	14 Mary Hall Circuit	20/03/2006	15/06/2006	-	$385,000	576m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210913	4 Courtneidge Street	05/01/2006	09/03/2006	-	$385,000	510m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211226	65 Henry Sutton Circuit	09/06/2006	11/07/2006	-	$385,000	640m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210618	49 Polwarth Circuit	05/06/2006	20/07/2006	-	$385,000	583m	Full transfer	-	-	-	-	-	$385,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	37661	67 Branson Street	20/09/2006	19/10/2006	02/08/2006	$380,000	462m	Full transfer	4	2	1	2	-	$380,000	49	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.36
2006	211232	6 Douglas Waterhouse Drive	05/05/2006	15/06/2006	-	$380,000	805m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	409421	25 Simonetti Street	19/12/2006	06/02/2007	25/08/2006	$380,000	635m	Full transfer	4	1	1	2	-	$380,000	116	-	Combined Record	-	-	-	Single residential dwelling	$139,000	0.37
2006	34275	34 Simonetti Street	17/10/2006	29/11/2006	-	$380,000	506m	Full transfer	-	-	-	-	-	$380,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	119635	54 Marchant Circuit	08/09/2006	31/10/2006	27/05/2006	$380,000	473m	Full transfer	4	1	1	2	-	$380,000	104	-	Combined Record	-	-	-	Single residential dwelling	$111,000	0.29
2006	37659	4 Fitton Close	01/09/2006	18/10/2006	-	$379,000	554m	Full transfer	-	-	-	-	-	$379,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	164848	3 Dunnett Street	01/08/2006	12/10/2006	-	$379,000	482m	Full transfer	-	-	-	-	-	$379,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203594	17 Hedger Street	30/08/2006	30/08/2006	-	$376,000	801m	Full transfer	-	-	-	-	-	$376,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	168221	10 Shoobridge Circuit	07/07/2006	08/08/2006	16/05/2006	$375,000	585m	Full transfer	4	1	1	2	-	$375,000	52	-	Combined Record	-	-	-	Single residential dwelling	$126,000	0.34
2006	165657	17 Favco Place	30/09/2006	22/11/2006	-	$375,000	450m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211361	49 Polilight Street	20/01/2006	14/02/2006	-	$375,000	628m	Full transfer	-	-	-	-	-	$375,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	229472	10 Dunnett Street	04/10/2006	23/10/2006	16/08/2006	$375,000	528m	Full transfer	4	1	1	2	-	$375,000	49	-	Combined Record	-	-	-	Single residential dwelling	$115,000	0.31
2006	211031	3 Hanrahan Crescent	27/01/2006	03/03/2006	-	$374,950	470m	Full transfer	-	-	-	-	-	$374,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	169057	20 Siroset Close	08/12/2006	07/02/2007	27/10/2006	$373,000	339m	Full transfer	3	1	1	2	-	$373,000	42	-	Combined Record	-	-	-	Single residential dwelling	$121,000	0.32
2006	168428	12 Fitton Close	20/12/2006	22/01/2007	-	$370,000	523m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	33374	27 Traeger Street	22/12/2006	02/03/2007	-	$370,000	617m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210926	53 Branson Street	04/05/2006	05/06/2006	-	$370,000	505m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210529	6 Periscope Place	06/04/2006	24/05/2006	-	$370,000	700m	Full transfer	-	-	-	-	-	$370,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203144	20 Dacomb Court	09/11/2006	05/01/2007	16/10/2006	$369,950	513m	Full transfer	4	1	1	2	-	$369,950	24	-	Combined Record	-	-	-	Single residential dwelling	$121,000	0.33
2006	203591	25 Kilburn Close	18/07/2006	01/09/2006	-	$369,950	666m	Full transfer	-	-	-	-	-	$369,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36277	4/136 Kerrigan Street	21/12/2006	05/07/2007	-	$369,400	5587m	Full transfer	-	-	-	-	-	$369,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169493	12 Polwarth Circuit	27/09/2006	13/11/2006	-	$369,000	558m	Full transfer	-	-	-	-	-	$369,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35999	2/136 Kerrigan Street	26/09/2006	05/07/2007	-	$368,527	5587m	Full transfer	-	-	-	-	-	$368,527	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	210514	4 Bedourie Street	03/02/2006	10/03/2006	10/01/2006	$367,000	644m	Full transfer	4	1	1	2	-	$367,000	24	-	Combined Record	-	-	-	Single residential dwelling	$121,000	0.33
2006	211153	32 Siroset Close	16/01/2006	09/02/2006	13/12/2005	$366,750	533m	Full transfer	4	1	1	2	-	$366,750	34	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.37
2006	203593	46 Tarrant Crescent	24/07/2006	30/08/2006	12/06/2006	$366,000	450m	Full transfer	4	1	1	2	-	$366,000	42	-	Combined Record	-	-	-	Single residential dwelling	$111,000	0.3
2006	169722	23 Fairlight Street	16/11/2006	11/12/2006	-	$365,000	447m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210627	42 Shoobridge Circuit	02/03/2006	30/03/2006	29/11/2005	$365,000	490m	Full transfer	4	1	1	2	-	$365,000	93	-	Combined Record	-	-	-	Single residential dwelling	$115,000	0.32
2006	120384	27 Branson Street	15/08/2006	16/05/2007	05/06/2006	$365,000	534m	Full transfer	4	1	1	2	-	$365,000	71	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.37
2006	210732	66 Gouldsmith Street	08/03/2006	15/05/2006	13/10/2005	$365,000	527m	Full transfer	4	1	1	2	-	$365,000	146	-	Combined Record	-	-	-	Single residential dwelling	$120,000	0.33
2006	210607	75 Polwarth Circuit	27/01/2006	07/03/2006	-	$365,000	650m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34279	43 Sunshine Loop	25/10/2006	29/11/2006	-	$365,000	503m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	85152	13 Lapsley Street	14/09/2006	-	25/07/2006	$365,000	459m	Full transfer	4	1	1	2	-	$365,000	51	-	Allhomes Record	-	-	-	-	$111,000	0.3
2006	33947	11 Ikara Close	17/08/2006	25/09/2006	-	$365,000	570m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	203391	6 Ikara Close	25/07/2006	14/09/2006	-	$365,000	555m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	409346	39 Courtneidge Street	17/08/2006	13/02/2007	29/06/2006	$364,700	470m	Full transfer	3	1	1	2	-	$364,700	49	-	Combined Record	-	-	-	Single residential dwelling	$135,000	0.37
2006	32101	7 Bedourie Street	13/09/2006	07/11/2006	-	$364,500	540m	Full transfer	-	-	-	-	-	$364,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	232193	14 Binney Close	20/10/2006	05/12/2007	-	$360,200	627m	Full transfer	-	-	-	-	-	$360,200	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	34717	18 Hobday Place	26/07/2006	23/08/2006	15/06/2006	$360,000	490m	Full transfer	4	1	1	2	-	$360,000	41	-	Combined Record	-	-	-	Single residential dwelling	$115,000	0.32
2006	210847	10 Splayd Close	05/01/2006	30/01/2006	-	$360,000	478m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	35856	5 Pedrail Place	16/11/2006	11/01/2007	-	$360,000	540m	Full transfer	-	-	-	-	-	$360,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36013	4 Hanrahan Crescent	25/09/2006	06/07/2007	-	$358,353	483m	Full transfer	-	-	-	-	-	$358,353	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	77145	76 Branson Street	07/06/2006	-	10/03/2006	$358,000	476m	Full transfer	3	1	1	2	-	$358,000	89	-	Allhomes Record	-	-	-	-	$135,000	0.38
2006	165656	18 Swallow Street	16/10/2006	23/11/2006	-	$357,000	476m	Full transfer	-	-	-	-	-	$357,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	210578	58 Lance Hill Avenue	13/02/2006	13/03/2006	-	$355,000	650m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	77146	4 Triton Street	01/05/2006	-	10/03/2006	$355,000	495m	Full transfer	3	1	1	2	-	$355,000	52	-	Allhomes Record	-	-	-	-	$135,000	0.38
2006	211492	9 Traeger Street	04/04/2006	12/04/2006	-	$355,000	817m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	32658	28 Siroset Close	18/04/2006	29/03/2007	-	$355,000	352m	Full transfer	-	-	-	-	-	$355,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	211179	14 Siroset Close	31/05/2006	18/07/2006	-	$354,440	393m	Full transfer	-	-	-	-	-	$354,440	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	318359	6 Loxton Place	11/10/2006	12/12/2006	-	$351,000	648m	Full transfer	-	-	-	-	-	$351,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	36104	3/136 Kerrigan Street	10/02/2006	06/07/2007	-	$350,000	5587m	Full transfer	-	-	-	-	-	$350,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	169494	65 Shoobridge Circuit	05/10/2006	17/11/2006	09/08/2006	$350,000	450m	Full transfer	3	1	1	2	-	$350,000	57	-	Combined Record	-	-	-	Single residential dwelling	$105,000	0.3
2006	165461	7 Kay Close	27/11/2006	01/02/2007	-	$349,950	523m	Full transfer	-	-	-	-	-	$349,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2006	62097	6 Triton Street	03/05/2006	-	14/07/2005	$349,500	465m	Full transfer	3	1	1	2	-	$349,500	293	-	Allhomes Record	-	-	-	-	$135,000	0.39
2006	210629	32 Shoobridge Circuit	18/05/2006	22/06/2006	11/11/2005	$348,000	472m	Full transfer	4	1	1	2	-	$348,000	188	-	Combined Record	-	-	-	Single residential dwelling	$115,000	0.33
2006	36145	7/136 Kerrigan Street	13/06/2006	05/07/2007	-	$345,900	5587m	Full transfer	-	-	-	-	-	$345,900	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	168430	5 Dunnett Street	22/09/2006	23/01/2007	26/07/2006	$345,000	482m	Full transfer	3	1	1	2	-	$345,000	58	-	Combined Record	-	-	-	Single residential dwelling	$115,000	0.33
2006	35641	23 Hugh McKay Crescent	04/12/2006	11/01/2007	-	$345,000	470m	Full transfer	-	-	-	-	-	$345,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
