Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2009	245987	17 Sue Geh Circuit	01/06/2009	25/08/2009	-	$1,420,000	982m	Full transfer	-	-	-	-	-	$1,420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250700	116 Temperley Street	04/09/2009	03/12/2009	19/08/2009	$1,370,000	1036m	Full transfer	5	2	1	2	0	$1,370,000	16	-	Combined Record	-	-	-	Single residential dwelling	$389,000	0.28
2009	241737	14 Viner Place	17/03/2009	22/05/2009	10/09/2008	$1,230,000	1000m	Full transfer	4	2	1	3	0	$1,230,000	188	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	249651	38 Sue Geh Circuit	21/09/2009	28/10/2009	29/09/2009	$980,000	815m	Full transfer	4	1	1	2	-	$980,000	-	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	248495	4 Sue Geh Circuit	30/09/2009	16/12/2009	24/09/2009	$950,000	1052m	Full transfer	5	2	1	2	-	$950,000	6	-	Combined Record	-	-	-	Single residential dwelling	$262,000	0.28
2009	249492	7 McRitchie Circuit	08/09/2009	25/10/2009	-	$895,000	894m	Full transfer	-	-	-	-	-	$895,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263000	59 Westbury Circuit	24/10/2009	07/02/2010	01/10/2009	$880,000	807m	Full transfer	4	2	1	3	-	$880,000	23	-	Combined Record	-	-	-	Single residential dwelling	$266,000	0.3
2009	263004	33 Sutcliffe Street	14/12/2009	08/02/2010	-	$880,000	834m	Full transfer	-	-	-	-	-	$880,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	244226	3 Moriarty Street	13/03/2009	09/06/2009	04/02/2009	$858,000	667m	Full transfer	5	2	2	2	-	$858,000	37	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	251956	7 Lindwall Place	19/09/2009	23/12/2009	24/07/2009	$855,000	992m	Full transfer	5	1	1	2	0	$855,000	57	-	Combined Record	-	-	-	Single residential dwelling	$294,000	0.34
2009	251690	2 Sutcliffe Street	30/10/2009	06/01/2010	-	$855,000	891m	Full transfer	-	-	-	-	-	$855,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	241597	24 Ayers-Fowler Street	13/02/2009	11/05/2009	12/11/2008	$825,000	1146m	Full transfer	4	1	1	3	-	$825,000	93	-	Combined Record	-	-	-	Single residential dwelling	$459,000	0.56
2009	257283	10 Frew Close	22/12/2009	22/04/2010	-	$810,000	831m	Full transfer	-	-	-	-	-	$810,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	256191	71 Dobbin Circuit	23/12/2009	23/03/2010	10/11/2009	$793,000	650m	Full transfer	4	1	1	2	-	$793,000	43	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	238706	18 Frew Close	25/03/2009	23/04/2009	-	$770,000	809m	Full transfer	-	-	-	-	-	$770,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249986	30 Fleetwood-Smith Street	20/08/2009	18/11/2009	29/07/2009	$760,000	834m	Full transfer	4	1	1	2	0	$760,000	22	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	263012	3 McAuliffe Court	28/11/2009	04/02/2010	24/10/2009	$755,000	926m	Full transfer	5	1	1	2	-	$755,000	35	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	243478	142 Temperley Street	02/03/2009	24/03/2009	-	$730,000	1245m	Full transfer	-	-	-	-	-	$730,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249759	74 Temperley Street	02/10/2009	04/11/2009	12/08/2009	$728,000	886m	Full transfer	4	1	1	3	-	$728,000	51	-	Combined Record	-	-	-	Single residential dwelling	$308,000	0.42
2009	243366	1 McRitchie Circuit	09/01/2009	18/03/2009	17/09/2008	$725,000	823m	Full transfer	4	1	1	2	-	$725,000	114	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	244621	16 Metcalfe Street	07/04/2009	02/07/2009	04/03/2009	$720,000	810m	Full transfer	5	2	1	3	-	$720,000	34	-	Combined Record	-	-	-	Single residential dwelling	$389,000	0.54
2009	243644	14 Rumbelow Court	27/02/2009	02/04/2009	24/09/2008	$720,000	725m	Full transfer	4	1	1	2	-	$720,000	156	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	248280	11 Metcalfe Street	12/06/2009	25/09/2009	11/05/2009	$715,000	844m	Full transfer	4	1	1	2	-	$715,000	32	-	Combined Record	-	-	-	Single residential dwelling	$396,000	0.55
2009	249286	11 Fitzsimmons Street	30/07/2009	08/10/2009	-	$711,000	957m	Full transfer	-	-	-	-	-	$711,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	327276	19 McAuliffe Court	18/11/2009	28/01/2010	-	$710,000	900m	Full transfer	-	-	-	-	-	$710,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	241596	6 Angles Court	20/02/2009	11/05/2009	-	$705,000	938m	Full transfer	-	-	-	-	-	$705,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249493	90 McClelland Avenue	26/08/2009	20/10/2009	-	$700,000	943m	Full transfer	-	-	-	-	-	$700,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263015	3 Oldershaw Court	02/11/2009	03/02/2010	24/08/2009	$697,000	705m	Full transfer	4	1	1	2	-	$697,000	70	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.35
2009	249494	11 Clemenger Street	03/09/2009	19/10/2009	29/07/2009	$690,000	822m	Full transfer	5	1	1	2	-	$690,000	36	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	244099	6 Donnan Street	07/04/2009	06/06/2009	09/02/2009	$690,000	792m	Full transfer	4	1	1	2	-	$690,000	57	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	250702	37 Lexcen Avenue	15/10/2009	30/11/2009	-	$680,000	769m	Full transfer	-	-	-	-	-	$680,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	252042	6 Waine Place	18/08/2009	10/01/2010	27/05/2009	$672,000	794m	Full transfer	4	1	1	2	-	$672,000	83	-	Combined Record	-	-	-	Single residential dwelling	$273,000	0.41
2009	136660	1 Blanc Court	14/11/2009	-	13/10/2009	$665,000	809m	Full transfer	5	1	1	2	-	$665,000	32	-	Allhomes Record	-	-	-	-	$253,000	0.38
2009	261349	1 Massie Place	14/11/2009	01/02/2010	-	$665,000	809m	Full transfer	-	-	-	-	-	$665,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263001	145 Temperley Street	10/12/2009	07/02/2010	05/11/2009	$665,000	833m	Full transfer	4	1	1	2	-	$665,000	35	-	Combined Record	-	-	-	Single residential dwelling	$239,000	0.36
2009	246653	4 Ebeling Court	27/11/2009	-	14/10/2009	$650,000	731m	Full transfer	4	1	1	2	-	$650,000	44	-	Allhomes Record	-	-	-	-	$280,000	0.43
2009	246401	98 Krantzcke Circuit	09/06/2009	31/08/2009	15/04/2009	$650,000	613m	Full transfer	4	1	1	2	-	$650,000	55	-	Combined Record	-	-	-	Single residential dwelling	$285,000	0.44
2009	251692	4 Ebeling Court	24/11/2009	05/01/2010	-	$648,800	732m	Full transfer	-	-	-	-	-	$648,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	253928	13/35 Edie Payne Close	06/11/2009	05/03/2010	-	$640,000	16950m	Full transfer	-	-	-	-	-	$640,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	238292	12 McAuliffe Court	21/01/2009	07/04/2009	20/11/2008	$640,000	910m	Full transfer	4	1	1	2	1	$640,000	62	-	Combined Record	-	-	-	Single residential dwelling	$246,000	0.38
2009	250590	3 Blanc Court	25/09/2009	09/12/2009	02/09/2009	$633,000	743m	Full transfer	4	1	1	2	0	$633,000	23	-	Combined Record	-	-	-	Single residential dwelling	$253,000	0.4
2009	244224	64 Tazewell Circuit	04/05/2009	12/06/2009	31/03/2009	$626,000	814m	Full transfer	4	1	1	2	-	$626,000	34	-	Combined Record	-	-	-	Single residential dwelling	$231,000	0.37
2009	255664	18 Ebeling Court	26/06/2009	23/03/2010	-	$625,000	717m	Full transfer	-	-	-	-	-	$625,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	245470	2 Krantzcke Circuit	19/06/2009	03/08/2009	30/01/2009	$620,000	741m	Full transfer	4	1	1	2	-	$620,000	140	-	Combined Record	-	-	-	Single residential dwelling	$282,000	0.45
2009	243239	18/29 Temperley Street	25/02/2009	26/03/2009	-	$615,500	12411m	Full transfer	-	-	-	-	-	$615,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	325482	82 Lexcen Avenue	02/11/2009	18/02/2010	-	$608,000	702m	Full transfer	-	-	-	-	-	$608,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263002	120 Kelleway Avenue	30/10/2009	29/01/2010	06/10/2009	$605,000	725m	Full transfer	4	1	1	2	-	$605,000	24	-	Combined Record	-	-	-	Single residential dwelling	$243,000	0.4
2009	243641	13 Westbury Circuit	20/02/2009	30/03/2009	20/10/2008	$601,000	870m	Full transfer	4	1	1	6	-	$601,000	123	-	Combined Record	-	-	-	Single residential dwelling	$279,000	0.46
2009	249839	7 Hendry Close	28/07/2009	10/11/2009	17/06/2009	$590,000	1291m	Full transfer	-	-	0	-	0	$590,000	41	-	Combined Record	-	-	-	Single residential dwelling	$404,000	0.68
2009	244097	22 Tazewell Circuit	24/04/2009	06/06/2009	25/03/2009	$587,500	810m	Full transfer	4	1	1	2	-	$587,500	30	-	Combined Record	-	-	-	Single residential dwelling	$216,000	0.37
2009	250703	4 Gordon Close	27/10/2009	04/12/2009	02/09/2009	$585,000	701m	Full transfer	3	1	1	2	0	$585,000	55	-	Combined Record	-	-	-	Single residential dwelling	$261,000	0.45
2009	19249	22/29 Temperley Street	23/01/2009	17/03/2009	-	$585,000	12411m	Full transfer	-	-	-	-	-	$585,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	117176	33 Temperley Street	29/01/2009	-	21/08/2008	$585,000	12411m	Full transfer	3	1	1	2	-	$585,000	161	-	Allhomes Record	-	-	-	-	$2,974,000	5.08
2009	247898	86 McClelland Avenue	14/08/2009	13/10/2009	21/04/2009	$585,000	742m	Full transfer	4	1	1	2	-	$585,000	115	-	Combined Record	-	-	-	Single residential dwelling	$265,000	0.45
2009	247896	116 Kelleway Avenue	17/08/2009	14/10/2009	17/03/2009	$580,000	802m	Full transfer	4	1	1	2	-	$580,000	153	-	Combined Record	-	-	-	Single residential dwelling	$248,000	0.43
2009	244096	34 Lexcen Avenue	01/05/2009	06/06/2009	20/03/2009	$565,000	806m	Full transfer	4	1	1	2	-	$565,000	42	-	Combined Record	-	-	-	Single residential dwelling	$237,000	0.42
2009	269765	4/35 Edie Payne Close	04/06/2009	02/09/2010	-	$565,000	16950m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	267413	28/27 Temperley Street	22/12/2009	25/06/2010	-	$565,000	14501m	Full transfer	-	-	-	-	-	$565,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	122365	18/23 Temperley Street	12/06/2009	-	15/01/2009	$560,000	12766m	Full transfer	4	1	1	2	0	$560,000	148	-	Allhomes Record	-	-	-	-	$3,123,000	5.58
2009	244930	18/23 Temperley Street	11/06/2009	14/07/2009	-	$560,000	12766m	Full transfer	-	-	-	-	-	$560,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	248030	20/35 Edie Payne Close	07/08/2009	25/09/2009	-	$550,000	16950m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	259682	12/29 Temperley Street	23/11/2009	04/02/2010	-	$547,400	12411m	Full transfer	-	-	-	-	-	$547,400	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	261348	7 Krantzcke Circuit	10/11/2009	05/01/2010	-	$540,000	413m	Full transfer	-	-	-	-	-	$540,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	263008	25 Lexcen Avenue	01/10/2009	17/02/2010	04/09/2009	$529,000	655m	Full transfer	4	1	1	2	-	$529,000	27	-	Combined Record	-	-	-	Single residential dwelling	$190,000	0.36
2009	23592	            78 Kelleway Ave - Dual Income - One Property	24/07/2009	-	15/06/2009	$525,000	11270m	Full transfer	4	1	2	2	-	$525,000	39	-	Allhomes Record	-	-	-	-	-	-
2009	248859	            17/2 Paisley Street	24/07/2009	02/11/2009	-	$525,000	11270m	Full transfer	-	-	-	-	-	$525,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	243982	13 Decima Circuit	24/03/2009	26/05/2009	03/03/2009	$520,000	450m	Full transfer	4	1	1	2	-	$520,000	21	-	Combined Record	-	-	-	Single residential dwelling	-	-
2009	247897	9 May Mills Close	25/08/2009	13/10/2009	03/08/2009	$520,000	512m	Full transfer	4	1	1	2	-	$520,000	22	-	Combined Record	-	-	-	Single residential dwelling	$195,000	0.38
2009	263009	15 Cottam Place	15/12/2009	01/03/2010	-	$519,000	670m	Full transfer	-	-	-	-	-	$519,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	245988	43 Freda Bennett Circuit	23/06/2009	24/08/2009	-	$515,000	719m	Full transfer	-	-	-	-	-	$515,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	250585	10/29 Temperley Street	30/10/2009	08/12/2009	-	$510,000	12411m	Full transfer	-	-	-	-	-	$510,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	263016	3 Edge Place	23/12/2009	23/02/2010	11/12/2009	$509,000	725m	Full transfer	4	1	1	2	-	$509,000	12	-	Combined Record	-	-	-	Single residential dwelling	$212,000	0.42
2009	238620	26/27 Temperley Street	05/02/2009	30/04/2009	-	$506,000	14501m	Full transfer	-	-	-	-	-	$506,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	249838	34 Kangaroo Close	13/10/2009	10/11/2009	15/09/2009	$505,000	488m	Full transfer	3	1	1	2	-	$505,000	28	-	Combined Record	-	-	-	Single residential dwelling	$164,000	0.32
2009	244728	13/29 Temperley Street	29/05/2009	23/07/2009	-	$495,000	12411m	Full transfer	-	-	-	-	-	$495,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241600	9 Platypus Place	03/04/2009	13/05/2009	10/06/2008	$490,000	450m	Full transfer	4	1	1	2	-	$490,000	297	-	Combined Record	-	-	-	Single residential dwelling	$221,000	0.45
2009	122447	29 Dooland Court	23/02/2009	-	20/01/2009	$487,000	728m	Full transfer	3	1	1	2	-	$487,000	34	-	Allhomes Record	-	-	-	-	$196,000	0.4
2009	244972	38 Rosella Street	21/05/2009	17/07/2009	15/04/2009	$481,000	544m	Full transfer	4	1	1	2	-	$481,000	36	-	Combined Record	-	-	-	Single residential dwelling	$212,000	0.44
2009	23644	            11 Cockatoo Place	10/07/2009	-	29/06/2009	$480,000	420m	Full transfer	4	1	1	2	-	$480,000	11	-	Allhomes Record	-	-	-	-	$194,000	0.4
2009	261785	49 Rosella Street	21/12/2009	27/04/2010	-	$480,000	403m	Full transfer	-	-	-	-	-	$480,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	126755	32/35 Edie Payne Close	09/07/2009	-	13/05/2009	$475,000	16950m	Full transfer	3	1	1	2	-	$475,000	57	-	Allhomes Record	-	-	-	-	$4,957,000	10.44
2009	246474	32/35 Edie Payne Close	09/09/2009	08/09/2009	-	$475,000	16950m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241598	29 Dooland Court	25/02/2009	11/05/2009	-	$473,000	728m	Full transfer	-	-	-	-	-	$473,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	238619	2/21 Krantzcke Circuit	02/02/2009	30/04/2009	-	$472,500	5748m	Full transfer	-	-	-	-	-	$472,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	252041	6 Bilby Place	14/09/2009	10/01/2010	-	$471,000	450m	Full transfer	-	-	-	-	-	$471,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	245246	33 Kangaroo Close	14/06/2009	29/07/2009	02/06/2009	$469,000	535m	Full transfer	3	1	1	2	-	$469,000	12	-	Combined Record	-	-	-	Single residential dwelling	$177,000	0.38
2009	248607	            2/2 Paisley Street	20/08/2009	06/10/2009	-	$450,000	11270m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	246557	55 Sue Geh Circuit	06/05/2009	08/09/2009	-	$450,000	946m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	125495	1 Numbat Place	08/05/2009	-	08/04/2009	$450,000	467m	Full transfer	4	1	1	2	-	$450,000	30	-	Allhomes Record	-	-	-	-	$193,000	0.43
2009	245164	28 Candlebark Close	08/05/2009	17/06/2009	-	$450,000	468m	Full transfer	-	-	-	-	-	$450,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	243643	13 Weetman Place	05/03/2009	30/03/2009	-	$445,000	442m	Full transfer	-	-	-	-	-	$445,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	246402	32 Dooland Court	16/07/2009	31/08/2009	28/06/2009	$445,000	685m	Full transfer	3	2	1	-	1	$445,000	18	-	Combined Record	-	-	-	Cottage block	-	-
2009	244403	7/123 Kelleway Avenue	28/05/2009	08/07/2009	-	$440,000	6339m	Full transfer	-	-	-	-	-	$440,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	258314	3 Biddell Place	24/11/2009	05/05/2010	28/10/2009	$440,000	465m	Full transfer	3	1	1	2	-	$440,000	27	-	Combined Record	-	-	-	Single residential dwelling	$141,000	0.32
2009	245989	13 Candlebark Close	16/06/2009	25/08/2009	27/04/2009	$433,500	420m	Full transfer	3	1	1	2	-	$433,500	50	-	Combined Record	-	-	-	Single residential dwelling	$202,000	0.47
2009	136926	2/16 Monaghan Place	24/11/2009	-	24/06/2009	$425,000	445m	Full transfer	3	1	1	2	-	$425,000	153	-	Allhomes Record	-	-	-	-	$986,000	2.32
2009	237753	25 Dooland Court	13/01/2009	16/02/2009	-	$420,000	695m	Full transfer	-	-	-	-	-	$420,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	251487	2/16 Monaghan Place	10/09/2009	23/12/2009	-	$415,000	4024m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	254600	54 Candlebark Close	30/09/2009	02/03/2010	-	$415,000	461m	Full transfer	-	-	-	-	-	$415,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	246037	2/20 Freda Bennett Circuit	04/07/2009	26/08/2009	09/06/2009	$410,000	1023m	Full transfer	3	1	1	2	-	$410,000	25	-	Combined Record	-	-	-	Multiple unit dwelling	$248,000	0.6
2009	247332	3/11 Monaghan Place	15/12/2009	-	19/11/2009	$410,000	3322m	Full transfer	3	1	-	2	-	$410,000	26	-	Allhomes Record	-	-	-	-	$839,000	2.05
2009	123602	9/8 Biddell Place	12/06/2009	-	18/02/2009	$403,000	390m	Full transfer	3	1	1	2	-	$403,000	114	-	Allhomes Record	-	-	-	-	$1,077,000	2.67
2009	246286	9/8 Biddell Place	04/06/2009	01/09/2009	-	$403,000	3335m	Full transfer	-	-	-	-	-	$403,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	126967	1/8 Biddell Place	04/09/2009	-	13/05/2009	$394,000	333m	Full transfer	3	1	1	2	-	$394,000	114	-	Allhomes Record	-	-	-	-	$107,700	0.27
2009	248702	1/8 Biddell Place	03/09/2009	21/10/2009	-	$394,000	3335m	Full transfer	-	-	-	-	-	$394,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	241599	50 Dooland Court	24/03/2009	15/05/2009	22/01/2009	$390,000	444m	Full transfer	3	1	0	2	0	$390,000	61	-	Combined Record	-	-	-	Courtyard block	$141,000	0.36
2009	251488	9/17 Freda Bennett Circuit	19/11/2009	22/12/2009	-	$369,000	4290m	Full transfer	-	-	-	-	-	$369,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	251489	13/51 Freda Bennett Circuit	04/11/2009	24/12/2009	-	$340,000	9754m	Full transfer	-	-	-	-	-	$340,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	133947	            13/49-51 Freda Bennett Cct	04/11/2009	-	15/10/2009	$340,000	284m	Full transfer	2	1	-	1	-	$340,000	20	-	Allhomes Record	-	-	-	-	$72,517	0.21
2009	237681	8/77 Freda Bennett Circuit	13/01/2009	18/02/2009	-	$285,000	3094m	Full transfer	-	-	-	-	-	$285,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	248794	8/77 Freda Bennett Circuit	01/09/2009	30/10/2009	-	$260,000	3094m	Full transfer	-	-	-	-	-	$260,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	248703	8/81 Kelleway Avenue	14/08/2009	22/10/2009	-	$150,000	5413m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	393889	1 Wallaby Place	29/06/2009	19/03/2013	-	$0	455m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	521375	7 Anne Clark Avenue	08/01/2009	20/12/2017	-	$0	672m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249288	11 Cockatoo Close	10/07/2009	28/09/2009	-	-	420m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	251731	29 Kelleway Avenue	06/11/2009	13/01/2010	-	-	709m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249287	3 Hatch Place	24/09/2009	02/10/2009	-	-	1088m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254737	10 Krantzcke Circuit	26/05/2009	17/03/2010	-	-	434m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	283322	48 Candlebark Close	23/12/2009	24/02/2011	-	-	434m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	255663	50 Kangaroo Close	12/06/2009	22/03/2010	-	-	418m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254437	20 Candlebark Close	13/12/2009	23/02/2010	-	-	536m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	249760	5 Quist Place	26/06/2009	02/11/2009	-	-	984m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	241735	16 Kangaroo Close	17/03/2009	18/05/2009	-	-	426m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254100	33 Westbury Circuit	13/07/2009	10/02/2010	-	-	852m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	259686	3/11 Monaghan Place	10/07/2009	03/02/2010	-	-	3322m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	249285	17 Weetman Place	03/04/2009	07/10/2009	-	-	492m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	244223	6 Sue Geh Circuit	07/04/2009	09/06/2009	-	-	1151m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	291435	13 Westbury Circuit	20/11/2009	10/05/2011	-	-	870m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	244098	89 McClelland Avenue	13/03/2009	02/06/2009	-	-	787m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	256374	41 McClelland Avenue	02/11/2009	15/04/2010	-	-	744m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	238402	38 Dooland Court	04/03/2009	17/04/2009	-	-	629m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Cottage block	-	-
2009	248125	60 Lexcen Avenue	20/07/2009	17/09/2009	-	-	1000m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	241398	10 Blacklock Close	04/05/2009	06/05/2009	-	-	803m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	244225	4 Charlick Place	07/05/2009	10/06/2009	-	-	820m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248127	11 Candlebark Close	05/05/2009	14/09/2009	-	-	415m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	248701	24/35 Edie Payne Close	22/08/2009	22/10/2009	-	-	16950m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	253632	10/45 Dobbin Circuit	16/12/2009	03/03/2010	-	-	6666m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2009	250701	4 Just Place	02/09/2009	01/12/2009	-	-	905m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2009	254738	9 Massie Place	27/08/2009	17/03/2010	-	-	655m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2010	269212	6 Just Place	08/04/2010	22/06/2010	04/02/2010	$1,580,000	1608m	Full transfer	4	3	1	8	-	$1,580,000	63	-	Combined Record	-	-	-	Single residential dwelling	$352,000	0.22
2010	270864	41 Sue Geh Circuit	07/05/2010	20/08/2010	12/04/2010	$1,285,000	1034m	Full transfer	5	2	1	3	-	$1,285,000	25	-	Combined Record	-	-	-	Single residential dwelling	$365,000	0.28
2010	270863	169 Temperley Street	18/06/2010	17/08/2010	06/05/2010	$1,260,000	1146m	Full transfer	5	2	1	3	-	$1,260,000	43	-	Combined Record	408	-	-	Single residential dwelling	$381,000	0.3
2010	283906	6 Hendry Close	02/09/2010	21/02/2011	07/05/2010	$1,220,000	950m	Full transfer	5	2	1	3	-	$1,220,000	118	-	Combined Record	-	-	-	Single residential dwelling	$302,000	0.25
2010	283822	26 Whitfield Circuit	01/11/2010	01/03/2011	19/06/2010	$1,160,000	853m	Full transfer	5	3	-	8	-	$1,160,000	135	-	Combined Record	449	-	-	Single residential dwelling	$314,000	0.27
2010	283967	5 Angles Court	07/09/2010	16/02/2011	03/06/2010	$1,121,500	842m	Full transfer	4	1	2	2	-	$1,121,500	96	-	Combined Record	241	-	-	Single residential dwelling	$297,000	0.26
2010	283821	3 Midwinter Place	16/10/2010	01/03/2011	05/10/2010	$1,100,000	938m	Full transfer	5	1	1	2	-	$1,100,000	11	-	Combined Record	-	-	-	Single residential dwelling	$329,000	0.3
2010	274666	70 Temperley Street	24/09/2010	26/11/2010	10/09/2010	$1,050,000	832m	Full transfer	5	2	1	2	-	$1,050,000	14	-	Combined Record	330	-	-	Single residential dwelling	$318,000	0.3
