Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2006	13960	            9/100 Totterdell Street	31/05/2006	12/07/2006	-	$280,000	2515m	Full transfer	-	-	-	-	-	$280,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	80550	86 Totterdell Street	31/05/2006	-	05/05/2006	$280,000	-	Full transfer	2	1	-	1	-	$280,000	26	-	Allhomes Record	-	-	-	-	$1,005,000	3.59
2006	33086	30 Renny Place	20/10/2006	06/12/2006	30/09/2006	$277,500	235m	Full transfer	2	1	-	-	-	$277,500	20	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.5
2006	83140	6 McElhone Court	12/08/2006	-	19/06/2006	$275,000	-	Full transfer	3	2	-	1	-	$275,000	54	-	Allhomes Record	-	-	-	-	$970,000	3.53
2006	164810	5 Allott Place	02/08/2006	09/10/2006	06/06/2006	$275,000	247m	Full transfer	2	-	-	1	-	$275,000	57	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.51
2006	205838	13 Fenwick Place	11/05/2006	27/06/2006	-	$275,000	344m	Full transfer	-	-	-	-	-	$275,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	205969	8 Stapley Court	17/01/2006	09/02/2006	11/11/2005	$272,500	253m	Full transfer	3	1	-	-	2	$272,500	67	-	Combined Record	-	-	-	Medium density dwelling	$133,000	0.49
2006	335915	            8/20 McElhone Court	25/07/2006	22/08/2011	-	$271,000	2313m	Full transfer	-	-	-	-	-	$271,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205841	23 Fenwick Place	05/06/2006	31/07/2006	23/03/2006	$271,000	315m	Full transfer	2	1	-	-	-	$271,000	74	-	Combined Record	-	-	-	Medium density dwelling	$140,000	0.52
2006	322	            5/100 Totterdell Street	07/06/2006	21/08/2006	-	$268,500	2515m	Full transfer	-	-	-	-	-	$268,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205839	17 Fenwick Place	02/03/2006	15/06/2006	-	$266,000	177m	Full transfer	-	-	-	-	-	$266,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	165616	17/9 Totterdell Street	21/09/2006	22/11/2006	-	$265,000	6660m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	229484	3/2 Ranken Place	07/09/2006	23/10/2006	-	$265,000	3766m	Full transfer	-	-	-	-	-	$265,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	33099	4/2 Ranken Place	13/10/2006	04/12/2006	23/08/2006	$265,000	3766m	Full transfer	2	1	-	1	-	$265,000	51	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	205619	3/14 Amess Place	07/06/2006	25/07/2006	20/04/2006	$260,000	3535m	Full transfer	2	1	-	2	-	$260,000	48	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	229547	16/9 Totterdell Street	31/08/2006	25/10/2006	-	$257,000	6660m	Full transfer	-	-	-	-	-	$257,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205861	13/57 Totterdell Street	24/03/2006	21/04/2006	06/01/2006	$254,000	5733m	Partial transfer	2	1	-	1	-	$254,000	77	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	205942	32/2 Ranken Place	05/05/2006	20/06/2006	-	$250,000	3766m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	75019	2/45 Totterdell Street	31/03/2006	-	08/02/2006	$245,000	3563m	Full transfer	3	1	-	1	-	$245,000	51	-	Allhomes Record	-	-	-	-	-	-
2006	33124	21/13 Chandler Street	20/10/2006	06/12/2006	-	$245,000	6354m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205848	8/9 Totterdell Street	18/04/2006	26/05/2006	-	$245,000	6660m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	119543	11/20 Beissel Street	22/08/2006	01/11/2006	08/06/2006	$242,000	8104m	Full transfer	1	1	-	1	-	$242,000	75	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	205646	27 Renny Place	21/04/2006	08/06/2006	-	$240,000	228m	Full transfer	-	-	-	-	-	$240,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	205941	30/2 Ranken Place	12/01/2006	10/02/2006	-	$239,950	3766m	Full transfer	-	-	-	-	-	$239,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202384	10/9 Chandler Street	31/05/2006	06/08/2006	-	$236,000	6774m	Full transfer	-	-	-	-	-	$236,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205267	17/51 Totterdell Street	24/02/2006	28/04/2006	19/01/2006	$235,000	3801m	Full transfer	2	1	-	-	1	$235,000	36	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	205901	8/9 Chandler Street	10/02/2006	07/04/2006	-	$233,500	6774m	Full transfer	-	-	-	-	-	$233,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205880	15/9 Chandler Street	02/06/2006	18/07/2006	-	$233,500	6774m	Full transfer	-	-	-	-	-	$233,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205269	3/51 Totterdell Street	01/02/2006	26/06/2006	-	$233,000	3801m	Full transfer	-	-	-	-	-	$233,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	34651	24/31 Disney Court	23/05/2006	22/08/2006	30/01/2006	$230,000	3406m	Full transfer	3	1	-	-	1	$230,000	113	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2006	93263	27/31 Disney Court	22/12/2006	-	17/11/2006	$227,500	3406m	Full transfer	3	1	-	-	1	$227,500	35	-	Allhomes Record	-	-	-	-	-	-
2006	203541	1/9 Chandler Street	19/07/2006	28/08/2006	-	$225,000	6774m	Full transfer	-	-	-	-	-	$225,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	664	            11/2 Thurlow Place	09/08/2006	20/09/2006	-	$221,000	2310m	Full transfer	-	-	-	-	-	$221,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	82836	7/18 Thurlow Place	20/07/2006	-	15/06/2006	$221,000	-	Full transfer	2	1	-	-	1	$221,000	35	-	Allhomes Record	-	-	-	-	-	-
2006	34652	14/1 Playfair Place	25/07/2006	21/08/2006	-	$217,000	3395m	Full transfer	-	-	-	-	-	$217,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	206012	4/2 Playfair Place	06/04/2006	22/06/2006	29/03/2006	$215,000	1859m	Full transfer	2	1	-	1	-	$215,000	8	-	Combined Record	-	-	-	Multiple unit dwelling	$93,875	0.44
2006	5248	            13 Playfair Place	13/12/2006	-	24/10/2006	$215,000	-	Full transfer	2	1	-	1	-	$215,000	50	-	Allhomes Record	-	-	-	-	-	-
2006	119719	6/2 Ranken Place	11/10/2006	02/11/2006	-	$210,000	3766m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	82479	13/31 Disney Court	31/08/2006	-	08/06/2006	$208,100	3406m	Full transfer	2	1	-	-	1	$208,100	84	-	Allhomes Record	-	-	-	-	-	-
2006	206013	7/2 Playfair Place	24/03/2006	26/06/2006	-	$205,000	1859m	Full transfer	-	-	-	-	-	$205,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205953	28/31 Disney Court	17/02/2006	07/04/2006	-	$201,800	3406m	Full transfer	-	-	-	-	-	$201,800	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	164811	5/55 Lathlain Street	19/09/2006	09/10/2006	-	$185,000	2665m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2006	205918	2/13 Chandler Street	16/02/2006	11/04/2006	-	$180,000	6354m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	202380	10/17 Oatley Court	16/06/2006	04/08/2006	-	$170,000	1635m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Commercial centre uses	-	-
2006	202383	5/2 Purdue Street	26/06/2006	06/08/2006	-	$165,000	1437m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Veterinarian	-	-
2006	119522	9/17 Oatley Court	26/09/2006	30/10/2006	-	$159,500	1635m	Full transfer	-	-	-	-	-	$159,500	-	-	Government Record	-	-	-	Commercial centre uses	-	-
2006	165106	22 Strong Place	06/12/2006	15/02/2007	-	$135,000	220m	Partial transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	203365	42/13 Chandler Street	12/07/2006	15/09/2006	-	$115,000	6354m	Partial transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	205967	19 Stapley Court	24/01/2006	03/03/2006	-	-	382m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
2006	229518	27/2 Ranken Place	22/09/2006	29/10/2006	-	-	3766m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	21420	            49/1 Biessel Street	09/02/2006	-	21/09/2005	-	-	Full transfer	2	1	1	1	-	-	141	-	Allhomes Record	-	-	-	-	-	-
2006	76315	8/1-9 Totterdell Street	10/04/2006	-	25/02/2006	-	-	Full transfer	2	1	-	1	-	-	44	-	Allhomes Record	-	-	-	-	-	-
2006	9386	            10/40 McElhone Court	17/01/2006	20/08/2006	-	-	2607m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	5233	            38 Totterderdell Street	24/11/2006	-	16/10/2006	-	-	Full transfer	2	1	-	-	1	-	39	-	Allhomes Record	-	-	-	-	-	-
2006	2190	            EHB022 Location Is Everything!	25/07/2006	-	21/04/2006	-	-	Full transfer	2	1	-	1	-	-	95	-	Allhomes Record	-	-	-	-	-	-
2006	205879	15/9 Chandler Street	10/05/2006	02/06/2006	-	-	6774m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2006	1670	            2 Rankin Place	05/05/2006	-	16/03/2006	-	-	Full transfer	2	1	-	-	1	-	50	-	Allhomes Record	-	-	-	-	-	-
2006	693	            B1/9 Chandler Street	26/07/2006	-	02/02/2006	-	6774m	Full transfer	1	1	-	1	-	-	174	-	Allhomes Record	-	-	-	-	-	-
2007	235542	67 Emu Bank	07/11/2007	19/03/2008	-	$12,000,000	7709m	Full transfer	-	-	-	-	-	$12,000,000	-	-	Government Record	-	-	-	Residential	-	-
2007	231896	20 Josephson Street	27/06/2007	01/07/2008	-	$5,000,000	10195m	Full transfer	-	-	-	-	-	$5,000,000	-	-	Government Record	-	-	-	Car,truck dealers new,used ...	-	-
2007	166272	            67 Oatley Court	05/06/2007	23/07/2007	-	$1,865,000	1635m	Full transfer	-	-	-	-	-	$1,865,000	-	-	Government Record	-	-	-	Commercial centre uses	-	-
2007	166134	31 Cohen Street	13/06/2007	23/07/2007	-	$1,475,000	1514m	Full transfer	-	-	-	-	-	$1,475,000	-	-	Government Record	-	-	-	Serv & rep,mvhcle,cvan,boat...	-	-
2007	417110	149 Wallaroo Road	10/04/2007	05/12/2007	-	$1,400,000	-	-	-	-	-	-	-	$1,400,000	-	-	Government Record	-	-	-	-	-	-
2007	235216	68 Oatley Court	21/12/2007	25/02/2008	-	$987,500	647m	Full transfer	-	-	-	-	-	$987,500	-	-	Government Record	-	-	-	Commercial centre uses	-	-
2007	35244	20 Purdue Street	16/02/2007	07/06/2007	-	$651,000	919m	Full transfer	-	-	-	-	-	$651,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	233138	80/20 Beissel Street	23/11/2007	21/01/2008	-	$599,000	8104m	Full transfer	-	-	-	-	-	$599,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	6834	            6/78 Emu Bank	12/12/2007	07/01/2008	-	$484,000	731m	Full transfer	-	-	-	-	-	$484,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	6829	            5/78 Emu Bank	12/12/2007	07/01/2008	-	$484,000	731m	Full transfer	-	-	-	-	-	$484,000	-	-	Government Record	-	-	-	Office,professional suite	-	-
2007	233221	31 Rae Street	12/11/2007	20/06/2008	-	$475,000	1436m	Full transfer	-	-	-	-	-	$475,000	-	-	Government Record	-	-	-	Car wash	-	-
2007	105384	45/20 Beissel Street	10/09/2007	-	03/07/2007	$461,000	8104m	Full transfer	3	1	1	2	-	$461,000	69	-	Allhomes Record	-	-	-	-	-	-
2007	21550	            23B Chandler Street	26/11/2007	-	03/09/2007	$407,500	-	Full transfer	3	1	1	2	-	$407,500	84	-	Allhomes Record	-	-	-	-	-	-
2007	236452	36/13 Chandler Street	27/11/2007	02/04/2008	-	$405,000	6354m	Full transfer	-	-	-	-	-	$405,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	103464	38/20 Beissel Street	17/07/2007	-	23/05/2007	$395,000	8104m	Full transfer	2	1	1	1	-	$395,000	55	-	Allhomes Record	-	-	-	-	-	-
2007	103933	15/36 Morell Close	07/08/2007	-	31/05/2007	$385,000	6354m	Full transfer	3	1	1	-	2	$385,000	68	-	Allhomes Record	-	-	-	-	-	-
2007	235336	7/36 Morell Close	18/12/2007	12/03/2008	-	$384,950	6354m	Full transfer	-	-	-	-	-	$384,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	94039	57/20 Beissel Street	06/03/2007	-	30/11/2006	$382,000	8104m	Full transfer	2	1	1	2	-	$382,000	96	-	Allhomes Record	-	-	-	-	$55,130	0.14
2007	109209	13 Disney Court	22/10/2007	-	20/09/2007	$381,000	-	Full transfer	3	1	1	2	-	$381,000	32	-	Allhomes Record	-	-	-	-	$2,521,000	6.62
2007	234435	9/36 Morell Close	14/11/2007	15/01/2008	-	$365,000	6354m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2007	108511	6 Cabena Court	28/09/2007	-	05/09/2007	$365,000	-	Full transfer	3	1	-	1	-	$365,000	23	-	Allhomes Record	-	-	-	-	-	-
2007	101542	3/23 Pigdon Place	25/05/2007	-	16/04/2007	$365,000	1466m	Full transfer	3	2	-	-	2	$365,000	39	-	Allhomes Record	-	-	-	-	-	-
2007	166219	18 Fenwick Place	27/06/2007	09/08/2007	-	$361,000	233m	Full transfer	-	-	-	-	-	$361,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
