Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
2018	548993	27 Turner Place	20/10/2018	14/01/2019	27/09/2018	$980,000	705m	Full transfer	3	1	-	2	0	$980,000	23	-	Combined Record	-	-	-	Single residential dwelling	$888,000	0.91
2018	551913	68 Hampton Circuit	14/12/2018	31/01/2019	09/08/2018	$955,000	438m	Full transfer	3	2	-	1	0	$955,000	127	-	Combined Record	-	-	-	Single residential dwelling	$631,000	0.66
2018	553494	13 Hamilton Row	21/12/2018	04/02/2019	-	$950,000	652m	Full transfer	-	-	-	-	-	$950,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	536535	2/4 Hutchins Street	22/03/2018	28/06/2018	06/07/2017	$935,000	836m	Full transfer	3	2	-	0	2	$935,000	259	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2018	550005	19/28 Black Street	22/09/2018	11/12/2018	28/08/2018	$930,000	16778m	Full transfer	3	2	-	2	0	$930,000	25	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2018	547367	64 Schlich Street	06/10/2018	22/11/2018	11/09/2018	$877,000	557m	Full transfer	3	1	-	1	-	$877,000	25	-	Combined Record	-	-	-	Single residential dwelling	$704,000	0.8
2018	532835	20/51 Musgrave Street	29/01/2018	14/05/2018	13/11/2017	$848,000	18141m	Full transfer	2	2	-	2	0	$848,000	77	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2018	530400	78 Schlich Street	16/01/2018	09/04/2018	-	$815,000	474m	Full transfer	-	-	-	-	-	$815,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	535089	28/41 Hampton Circuit	17/04/2018	17/06/2018	12/10/2017	$686,000	2911m	Full transfer	2	2	-	2	0	$686,000	187	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2018	533239	1/29 White Apple Gifts	13/06/2018	-	21/10/2017	$625,000	-	Full transfer	-	-	-	-	-	$625,000	235	-	Allhomes Record	-	-	-	-	$1,012,000	1.62
2018	533229	1/29 Bentham Street	13/06/2018	-	21/10/2017	$625,000	452m	Full transfer	-	15	-	-	-	$625,000	235	-	Allhomes Record	50	-	-	-	-	-
2018	528830	            23/7 Lane-Poole Place	24/01/2018	19/03/2018	-	$580,000	7996m	Full transfer	-	-	-	-	-	$580,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	511201	23/3 Lane Poole Place	24/01/2018	-	07/12/2017	$577,000	0m	Full transfer	2	1	-	0	1	$577,000	48	-	Allhomes Record	-	-	-	-	$2,933,000	5.08
2018	539190	1/29 Bentham Street	15/05/2018	31/07/2018	-	$571,000	452m	Full transfer	-	-	-	-	-	$571,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	534953	5/18 Bentham Street	16/03/2018	17/06/2018	-	$550,000	1668m	Full transfer	-	-	-	-	-	$550,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	547834	8/41 Hampton Circuit	31/08/2018	22/10/2018	31/07/2018	$385,000	2911m	Full transfer	1	1	-	-	-	$385,000	31	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2018	542157	13/51 Hampton Circuit	16/07/2018	17/09/2018	-	$365,000	1748m	Full transfer	-	-	-	-	-	$365,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	533785	11/51 Hampton Circuit	18/06/2018	-	09/05/2018	$355,000	0m	Full transfer	2	1	-	1	0	$355,000	40	-	Allhomes Record	-	-	-	-	-	-
2018	527653	16/47 Hampton Circuit	04/01/2018	14/03/2018	-	$330,000	1607m	Full transfer	-	-	-	-	-	$330,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	544484	14/51 Hampton Circuit	24/07/2018	15/10/2018	30/05/2018	$320,000	1748m	Full transfer	2	1	-	0	1	$320,000	55	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2018	534300	11/47 Hampton Circuit	03/04/2018	05/06/2018	21/02/2018	$250,000	1607m	Full transfer	1	1	-	0	0	$250,000	41	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
2018	547034	93 Schlich Street	26/07/2018	21/11/2018	-	$0	683m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	532225	1 Banks Street	10/04/2018	08/05/2018	-	$0	748m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	565543	5/10 Hutchins Street	21/11/2018	23/07/2019	-	$0	2508m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	541485	1 Broome Crescent	21/03/2018	03/09/2018	-	$0	909m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	554119	2/74 Novar Street	26/11/2018	26/02/2019	-	$0	936m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	541855	2/113 Schlich Street	27/07/2018	10/09/2018	-	$0	2711m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	541479	37 Guilfoyle Street	28/03/2018	05/09/2018	-	$0	895m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	530777	35 Hampton Circuit	27/03/2018	22/04/2018	-	$0	1459m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	548169	70 Banks Street	10/08/2018	07/11/2018	-	$0	585m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	540241	14 Banks Street	17/06/2018	22/08/2018	-	$0	962m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	548221	51 MacDonnell Street	16/08/2018	06/11/2018	-	$0	673m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	542389	47 MacDonnell Street	05/06/2018	20/09/2018	-	$0	665m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	553117	8 Ewart Street	05/12/2018	05/02/2019	07/11/2018	$0	1015m	Full transfer	5	2	-	2	0	$0	28	-	Combined Record	-	-	-	Single residential dwelling	$1,177,000	5.08
2018	531493	7/5 Kintore Crescent	29/03/2018	29/04/2018	-	$0	2864m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multi unit development (res...	-	-
2018	555773	            2/73 Novar Street	25/12/2018	18/03/2019	-	$0	936m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	548820	            57A Novar Street	10/11/2018	17/01/2019	-	$0	399m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	540288	            1/38 MacDonnell Street	08/01/2018	22/08/2018	-	$0	1081m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
2018	547315	16 Turner Place	02/10/2018	20/11/2018	-	$0	604m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	547665	4 Hutt Street	11/08/2018	29/11/2018	19/07/2018	$0	1512m	Full transfer	6	2	-	2	0	$0	23	-	Combined Record	-	-	-	Single residential dwelling	$1,448,000	5.08
2018	549725	28 Novar Street	05/09/2018	20/12/2018	-	$0	780m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2018	549767	3 Bailey Place	05/03/2018	17/12/2018	-	$0	553m	Full transfer	-	-	-	-	-	$0	-	-	Government Record	-	-	-	Single residential dwelling	-	-
2019	572416	8 Hunter Street	16/11/2019	-	24/10/2019	$3,675,000	2829m	Full transfer	5	3	-	2	0	$3,675,000	23	-	Allhomes Record	-	-	-	-	$1,698,000	0.46
2019	560885	18 Schomburgk Street	24/02/2019	17/05/2019	31/01/2019	$2,700,000	841m	Full transfer	4	3	-	2	0	$2,700,000	24	-	Combined Record	-	-	-	Single residential dwelling	$1,089,000	0.4
2019	556160	115 Schlich Street	01/02/2019	28/03/2019	06/09/2018	$2,650,000	2310m	Full transfer	6	4	-	2	0	$2,650,000	148	-	Combined Record	-	-	-	Single residential dwelling	$1,474,000	0.56
2019	569319	15 Novar Street	07/06/2019	11/09/2019	16/08/2018	$2,400,000	831m	Full transfer	4	3	-	2	0	$2,400,000	295	-	Combined Record	-	-	-	Single residential dwelling	$1,035,000	0.43
2019	567696	14 Gunn Street	26/06/2019	22/08/2019	11/04/2019	$2,360,000	810m	Full transfer	4	2	-	2	0	$2,360,000	76	-	Combined Record	-	-	-	Single residential dwelling	$1,091,000	0.46
2019	574154	5 Newman Street	07/12/2019	-	14/11/2019	$2,320,000	780m	Full transfer	4	2	-	2	0	$2,320,000	23	-	Allhomes Record	-	-	-	-	$972,000	0.42
2019	567688	65 Hopetoun Circuit	17/05/2019	23/08/2019	27/03/2019	$2,200,000	1045m	Full transfer	4	4	-	4	0	$2,200,000	51	-	Combined Record	-	-	-	Single residential dwelling	$943,000	0.43
2019	571717	45 Mueller Street	08/11/2019	-	17/10/2019	$2,150,000	0m	Full transfer	4	2	-	2	0	$2,150,000	22	-	Allhomes Record	-	-	-	-	$1,129,000	0.53
2019	557567	123 Schlich Street	14/03/2019	26/04/2019	21/11/2018	$2,105,000	1101m	Full transfer	5	2	-	2	0	$2,105,000	113	-	Combined Record	-	-	-	Single residential dwelling	$1,224,000	0.58
